69.0000	69.0000	3352.7083	69.0000	69.1200	Undefined	1.5038
70.9200	70.9200	3352.7083	70.8000	70.9200	Undefined	1.5038
72.1200	72.1200	3352.7083	72.0000	72.2400	0.2400	1.5038
72.4800	72.4971	2.0116e4	72.2400	72.6000	Undefined	9.0226
72.9600	72.9872	2.2296e5	72.6000	73.2000	0.2609	100.0000
82.9200	82.9200	8381.7705	82.9200	83.0400	Undefined	3.7594
87.0000	87.0450	1.6764e4	86.8800	87.1200	Undefined	7.5188
101.0400	101.0014	3.1851e4	100.8000	101.1600	0.2328	14.2857
145.0800	145.1320	2.8498e4	144.8400	145.2000	Undefined	12.7820
