78.4800	8117.0835	1.4085
78.6000	4058.5417	0.7042
78.7200	4058.5417	0.7042
78.8400	2.4351e4	4.2254
78.9600	4.4644e4	7.7465
79.0800	4058.5417	0.7042
79.3200	8117.0835	1.4085
79.4400	4058.5417	0.7042
96.9600	4058.5417	0.7042
97.0800	8117.0835	1.4085
106.0800	4058.5417	0.7042
107.1600	8117.0835	1.4085
132.9600	1.6234e4	2.8169
133.0800	2.4351e4	4.2254
133.2000	4058.5417	0.7042
133.5600	8117.0835	1.4085
149.8800	1.6234e4	2.8169
150.0000	2.8410e4	4.9296
150.1200	4.0585e4	7.0423
150.2400	8117.0835	1.4085
158.5200	4058.5417	0.7042
158.6400	2.0293e4	3.5211
158.7600	3.2468e4	5.6338
158.8800	2.3540e5	40.8451
159.0000	5.4384e5	94.3662
159.1200	2.6786e5	46.4789
159.2400	4.8703e4	8.4507
159.3600	3.2468e4	5.6338
159.4800	1.2176e4	2.1127
159.6000	8117.0835	1.4085
159.7200	8117.0835	1.4085
159.8400	4058.5417	0.7042
164.8800	4058.5417	0.7042
174.9600	2.4351e4	4.2254
175.0800	2.8410e4	4.9296
175.3200	8117.0835	1.4085
176.0400	4058.5417	0.7042
176.8800	1.6234e4	2.8169
177.0000	1.0146e5	17.6056
177.1200	3.6527e4	6.3380
177.2400	2.4351e4	4.2254
193.2000	8117.0835	1.4085
220.9200	4058.5417	0.7042
229.9200	4058.5417	0.7042
230.0400	4058.5417	0.7042
230.1600	1.2176e4	2.1127
238.8000	8117.0835	1.4085
238.9200	4.0585e4	7.0423
239.0400	1.6234e4	2.8169
239.1600	1.2176e4	2.1127
239.2800	4058.5417	0.7042
239.4000	4058.5417	0.7042
255.0000	8117.0835	1.4085
255.2400	4058.5417	0.7042
255.3600	4058.5417	0.7042
256.9200	8117.0835	1.4085
272.8800	2.4351e4	4.2254
273.0000	8.1171e4	14.0845
273.1200	2.8410e4	4.9296
273.2400	4.8703e4	8.4507
273.3600	4058.5417	0.7042
276.8400	4058.5417	0.7042
291.0000	4058.5417	0.7042
293.0400	4058.5417	0.7042
295.0800	4058.5417	0.7042
315.2400	4058.5417	0.7042
320.1600	4058.5417	0.7042
321.4800	4058.5417	0.7042
322.9200	4058.5417	0.7042
326.0400	4058.5417	0.7042
326.1600	1.2176e4	2.1127
326.4000	1.2176e4	2.1127
326.6400	4058.5417	0.7042
334.9200	4058.5417	0.7042
343.6800	4058.5417	0.7042
343.8000	1.2176e4	2.1127
343.9200	4.0585e4	7.0423
344.0400	4.0585e4	7.0423
344.1600	1.2176e4	2.1127
344.2800	1.2176e4	2.1127
344.4000	8117.0835	1.4085
344.5200	4058.5417	0.7042
352.9200	4058.5417	0.7042
353.6400	4058.5417	0.7042
362.0400	8117.0835	1.4085
362.1600	4058.5417	0.7042
365.8800	4058.5417	0.7042
370.9200	8117.0835	1.4085
371.0400	1.6234e4	2.8169
380.0400	4058.5417	0.7042
397.0800	4058.5417	0.7042
398.1600	4058.5417	0.7042
399.7200	4058.5417	0.7042
402.1200	4058.5417	0.7042
405.7200	8117.0835	1.4085
405.8400	1.2176e4	2.1127
405.9600	4058.5417	0.7042
406.0800	4058.5417	0.7042
423.4800	4058.5417	0.7042
423.6000	1.2176e4	2.1127
423.7200	1.0552e5	18.3099
423.8400	1.9481e5	33.8028
423.9600	3.7339e5	64.7887
424.0800	2.3540e5	40.8451
424.2000	9.7405e4	16.9014
424.3200	3.6527e4	6.3380
424.4400	8117.0835	1.4085
438.8400	4058.5417	0.7042
440.1600	4058.5417	0.7042
441.6000	8117.0835	1.4085
441.7200	8117.0835	1.4085
441.8400	6.0878e4	10.5634
441.9600	6.4937e4	11.2676
442.0800	4.4644e4	7.7465
442.2000	8117.0835	1.4085
442.8000	4058.5417	0.7042
462.0000	8117.0835	1.4085
485.8800	8117.0835	1.4085
486.0000	8117.0835	1.4085
503.6400	8117.0835	1.4085
503.7600	2.4351e4	4.2254
503.8800	2.0293e4	3.5211
504.0000	1.2176e4	2.1127
504.1200	4058.5417	0.7042
505.3200	4058.5417	0.7042
521.4000	4058.5417	0.7042
521.5200	4.4644e4	7.7465
521.6400	1.4611e5	25.3521
521.7600	4.8297e5	83.8028
521.8800	5.7631e5	100.0000
522.0000	4.7485e5	82.3944
522.1200	1.7452e5	30.2817
522.2400	5.2761e4	9.1549
522.3600	2.4351e4	4.2254
522.4800	1.2176e4	2.1127
522.7200	8117.0835	1.4085
523.5600	1.2176e4	2.1127
