58.9200	999.9305	4.3478
59.0400	999.9305	4.3478
61.9200	2999.7917	13.0435
72.9600	999.9305	4.3478
73.0800	999.9305	4.3478
73.9200	999.9305	4.3478
78.0000	999.9305	4.3478
78.2400	999.9305	4.3478
78.4800	1999.8611	8.6957
78.6000	2999.7917	13.0435
78.7200	1999.8611	8.6957
78.8400	2.2998e4	100.0000
78.9600	1.8999e4	82.6087
79.0800	3999.7222	17.3913
79.2000	2999.7917	13.0435
80.0400	999.9305	4.3478
82.6800	1999.8611	8.6957
87.0000	3999.7222	17.3913
95.1600	999.9305	4.3478
96.2400	999.9305	4.3478
96.7200	3999.7222	17.3913
96.8400	7999.4443	34.7826
96.9600	2.1998e4	95.6522
97.0800	8999.3750	39.1304
97.2000	999.9305	4.3478
97.3200	2999.7917	13.0435
97.8000	999.9305	4.3478
99.0000	1999.8611	8.6957
102.8400	999.9305	4.3478
102.9600	999.9305	4.3478
109.0800	1999.8611	8.6957
118.0800	999.9305	4.3478
122.8800	999.9305	4.3478
127.0800	999.9305	4.3478
129.1200	999.9305	4.3478
131.1600	999.9305	4.3478
137.0400	999.9305	4.3478
137.1600	1999.8611	8.6957
138.8400	999.9305	4.3478
138.9600	999.9305	4.3478
139.0800	1999.8611	8.6957
139.2000	999.9305	4.3478
141.0000	999.9305	4.3478
141.1200	1999.8611	8.6957
141.2400	999.9305	4.3478
144.2400	999.9305	4.3478
146.1600	999.9305	4.3478
147.0000	999.9305	4.3478
147.3600	999.9305	4.3478
154.3200	999.9305	4.3478
155.1600	1999.8611	8.6957
157.2000	999.9305	4.3478
157.3200	1999.8611	8.6957
157.6800	1999.8611	8.6957
158.0400	1999.8611	8.6957
158.2800	3999.7222	17.3913
159.2400	999.9305	4.3478
162.1200	999.9305	4.3478
162.9600	999.9305	4.3478
163.0800	999.9305	4.3478
165.2400	999.9305	4.3478
168.8400	999.9305	4.3478
169.2000	999.9305	4.3478
170.8800	999.9305	4.3478
171.0000	1999.8611	8.6957
171.1200	999.9305	4.3478
171.9600	999.9305	4.3478
179.0400	3999.7222	17.3913
184.2000	999.9305	4.3478
185.1600	999.9305	4.3478
187.0800	999.9305	4.3478
188.0400	1999.8611	8.6957
191.0400	1999.8611	8.6957
191.1600	2999.7917	13.0435
191.2800	999.9305	4.3478
191.6400	2999.7917	13.0435
193.0800	999.9305	4.3478
198.1200	999.9305	4.3478
198.9600	1999.8611	8.6957
201.0000	999.9305	4.3478
204.9600	999.9305	4.3478
207.0000	999.9305	4.3478
208.3200	999.9305	4.3478
209.4000	999.9305	4.3478
225.6000	999.9305	4.3478
226.9200	1999.8611	8.6957
227.1600	2999.7917	13.0435
227.4000	999.9305	4.3478
228.4800	999.9305	4.3478
228.9600	1999.8611	8.6957
229.0800	2999.7917	13.0435
229.2000	1.2999e4	56.5217
229.3200	1.4999e4	65.2174
229.4400	6999.5137	30.4348
229.9200	1999.8611	8.6957
231.7200	999.9305	4.3478
234.9600	1999.8611	8.6957
237.7200	999.9305	4.3478
245.2800	999.9305	4.3478
259.0800	999.9305	4.3478
260.0400	999.9305	4.3478
270.8400	1999.8611	8.6957
270.9600	999.9305	4.3478
271.0800	999.9305	4.3478
271.2000	999.9305	4.3478
271.5600	999.9305	4.3478
288.7200	999.9305	4.3478
288.9600	1.1999e4	52.1739
289.0800	1.9999e4	86.9565
289.2000	8999.3750	39.1304
289.3200	2999.7917	13.0435
289.4400	1999.8611	8.6957
289.9200	999.9305	4.3478
