51.8400	5823.1250	2.7778
73.0800	5823.1250	2.7778
76.6800	5823.1250	2.7778
77.0400	5823.1250	2.7778
78.1200	2911.5625	1.3889
78.2400	5823.1250	2.7778
78.3600	5823.1250	2.7778
78.4800	8734.6875	4.1667
78.6000	2.3293e4	11.1111
78.7200	4.3673e4	20.8333
78.8400	2.0090e5	95.8333
78.9600	2.0963e5	100.0000
79.0800	2.9116e4	13.8889
79.2000	2911.5625	1.3889
79.3200	1.4558e4	6.9444
79.4400	2911.5625	1.3889
79.5600	8734.6875	4.1667
79.6800	2911.5625	1.3889
79.8000	5823.1250	2.7778
79.9200	2911.5625	1.3889
80.1600	2911.5625	1.3889
80.6400	2911.5625	1.3889
80.7600	5823.1250	2.7778
80.8800	2911.5625	1.3889
83.0400	2911.5625	1.3889
89.0400	1.1646e4	5.5556
94.9200	2911.5625	1.3889
96.2400	2911.5625	1.3889
96.4800	8734.6875	4.1667
96.6000	8734.6875	4.1667
96.7200	4.0762e4	19.4444
96.8400	1.5722e5	75.0000
96.9600	1.4849e5	70.8333
97.0800	2.6204e4	12.5000
97.3200	5823.1250	2.7778
97.4400	5823.1250	2.7778
97.5600	5823.1250	2.7778
97.8000	2911.5625	1.3889
98.4000	2911.5625	1.3889
98.5200	2911.5625	1.3889
99.8400	2911.5625	1.3889
115.9200	2911.5625	1.3889
116.0400	5823.1250	2.7778
125.0400	2911.5625	1.3889
127.2000	2911.5625	1.3889
128.7600	2911.5625	1.3889
132.9600	2911.5625	1.3889
135.1200	2911.5625	1.3889
138.4800	2911.5625	1.3889
138.7200	5823.1250	2.7778
138.8400	8734.6875	4.1667
138.9600	5823.1250	2.7778
139.0800	1.7469e4	8.3333
139.2000	8734.6875	4.1667
150.9600	2911.5625	1.3889
152.8800	2911.5625	1.3889
154.9200	2911.5625	1.3889
155.1600	2911.5625	1.3889
157.2000	5823.1250	2.7778
161.0400	2911.5625	1.3889
174.3600	2911.5625	1.3889
176.8800	8734.6875	4.1667
177.0000	2911.5625	1.3889
177.1200	2911.5625	1.3889
177.2400	2911.5625	1.3889
177.4800	2911.5625	1.3889
181.9200	5823.1250	2.7778
196.9200	2911.5625	1.3889
197.0400	2911.5625	1.3889
198.8400	2911.5625	1.3889
198.9600	1.4558e4	6.9444
199.0800	5823.1250	2.7778
199.3200	2911.5625	1.3889
199.4400	2911.5625	1.3889
203.0400	2911.5625	1.3889
205.0800	2911.5625	1.3889
213.3600	2911.5625	1.3889
214.9200	2911.5625	1.3889
217.0800	5823.1250	2.7778
222.9600	5823.1250	2.7778
240.8400	8734.6875	4.1667
240.9600	2911.5625	1.3889
241.0800	2911.5625	1.3889
241.4400	2911.5625	1.3889
258.8400	2911.5625	1.3889
258.9600	1.7469e4	8.3333
259.0800	2.6204e4	12.5000
259.2000	1.7469e4	8.3333
259.3200	2.0381e4	9.7222
