70.9200	70.9480	9469.9307	70.6800	71.1600	0.2728	18.2540
71.5200	71.5200	1235.2084	71.4000	71.6400	0.1800	2.3810
71.8800	71.8800	2058.6804	71.7600	72.0000	0.1500	3.9683
87.9600	88.0073	5.1879e4	87.3600	88.5600	0.2534	100.0000
99.8400	99.8812	8646.4580	99.6000	100.0800	0.2413	16.6667
114.0000	114.0000	3705.6250	113.8800	114.1200	Undefined	7.1429
115.0800	115.0200	1.7293e4	114.8400	115.2000	0.2622	33.3333
132.1200	132.1200	2.4704e4	131.7600	132.3600	0.1485	47.6190
