60.8400	1676.3541	0.7519
61.2000	1676.3541	0.7519
67.0800	1676.3541	0.7519
69.0000	3352.7083	1.5038
69.1200	1676.3541	0.7519
70.3200	1676.3541	0.7519
70.8000	1676.3541	0.7519
70.9200	3352.7083	1.5038
72.0000	1676.3541	0.7519
72.1200	3352.7083	1.5038
72.2400	1676.3541	0.7519
72.3600	5029.0625	2.2556
72.4800	2.0116e4	9.0226
72.6000	1.1734e4	5.2632
72.7200	4.0233e4	18.0451
72.8400	1.0058e5	45.1128
72.9600	2.2296e5	100.0000
73.0800	1.4417e5	64.6617
73.2000	2.0116e4	9.0226
73.3200	1.0058e4	4.5113
73.5600	1.3411e4	6.0150
74.6400	1676.3541	0.7519
74.8800	1676.3541	0.7519
75.6000	3352.7083	1.5038
76.0800	3352.7083	1.5038
77.1600	3352.7083	1.5038
81.2400	1676.3541	0.7519
82.9200	8381.7705	3.7594
83.0400	1676.3541	0.7519
83.1600	1676.3541	0.7519
83.4000	3352.7083	1.5038
83.6400	3352.7083	1.5038
86.5200	1676.3541	0.7519
86.7600	8381.7705	3.7594
86.8800	8381.7705	3.7594
87.0000	1.6764e4	7.5188
87.1200	1.3411e4	6.0150
87.4800	3352.7083	1.5038
87.7200	3352.7083	1.5038
99.0000	1676.3541	0.7519
99.1200	1676.3541	0.7519
99.9600	1676.3541	0.7519
100.6800	1676.3541	0.7519
100.8000	1676.3541	0.7519
100.9200	2.3469e4	10.5263
101.0400	3.1851e4	14.2857
101.1600	5029.0625	2.2556
101.2800	1676.3541	0.7519
101.4000	1676.3541	0.7519
102.9600	1676.3541	0.7519
144.7200	1676.3541	0.7519
144.8400	1676.3541	0.7519
144.9600	1.3411e4	6.0150
145.0800	2.8498e4	12.7820
145.2000	2.5145e4	11.2782
145.4400	1676.3541	0.7519
145.6800	8381.7705	3.7594
