61.5600	4558.5068	13.5135
61.8000	3646.8054	10.8108
62.2800	1823.4027	5.4054
62.5200	911.7014	2.7027
68.5200	911.7014	2.7027
70.8000	911.7014	2.7027
72.6000	911.7014	2.7027
72.8400	1823.4027	5.4054
72.9600	4558.5068	13.5135
73.0800	911.7014	2.7027
78.4800	911.7014	2.7027
78.6000	1823.4027	5.4054
78.7200	4558.5068	13.5135
78.9600	1.1852e4	35.1351
79.4400	911.7014	2.7027
81.9600	1823.4027	5.4054
86.1600	1823.4027	5.4054
86.8800	2735.1042	8.1081
87.0000	7293.6108	21.6216
87.1200	911.7014	2.7027
93.0000	911.7014	2.7027
96.7200	911.7014	2.7027
96.8400	1.0029e4	29.7297
96.9600	1.4587e4	43.2432
97.0800	7293.6108	21.6216
97.2000	911.7014	2.7027
97.3200	1823.4027	5.4054
97.6800	1823.4027	5.4054
97.9200	911.7014	2.7027
98.0400	911.7014	2.7027
98.1600	1823.4027	5.4054
98.7600	911.7014	2.7027
99.3600	911.7014	2.7027
99.9600	1.0940e4	32.4324
100.0800	1.0940e4	32.4324
100.2000	3646.8054	10.8108
100.5600	911.7014	2.7027
100.8000	1823.4027	5.4054
100.9200	1.3676e4	40.5405
101.0400	3646.8054	10.8108
101.8800	911.7014	2.7027
102.0000	911.7014	2.7027
102.8400	1823.4027	5.4054
105.9600	911.7014	2.7027
106.0800	1823.4027	5.4054
109.0800	2735.1042	8.1081
111.0000	1823.4027	5.4054
111.1200	1823.4027	5.4054
116.8800	911.7014	2.7027
117.0000	911.7014	2.7027
119.2800	911.7014	2.7027
122.2800	1823.4027	5.4054
123.1200	2735.1042	8.1081
124.0800	911.7014	2.7027
124.9200	911.7014	2.7027
125.0400	911.7014	2.7027
125.1600	1823.4027	5.4054
126.1200	911.7014	2.7027
126.6000	911.7014	2.7027
126.9600	3646.8054	10.8108
127.0800	1.1852e4	35.1351
127.2000	911.7014	2.7027
127.3200	1823.4027	5.4054
129.1200	1823.4027	5.4054
133.0800	911.7014	2.7027
137.1600	1823.4027	5.4054
137.6400	1823.4027	5.4054
138.1200	2735.1042	8.1081
139.0800	1823.4027	5.4054
140.1600	911.7014	2.7027
142.0800	911.7014	2.7027
142.2000	911.7014	2.7027
144.1200	911.7014	2.7027
147.0000	911.7014	2.7027
148.0800	911.7014	2.7027
