54.8400	1205.7986	0.5650
61.0800	3617.3958	1.6949
62.7600	1205.7986	0.5650
68.8800	6028.9932	2.8249
69.0000	1205.7986	0.5650
69.1200	1205.7986	0.5650
71.0400	1205.7986	0.5650
71.2800	1205.7986	0.5650
72.0000	3617.3958	1.6949
72.2400	1205.7986	0.5650
72.3600	4823.1943	2.2599
72.4800	8440.5898	3.9548
72.6000	1.6881e4	7.9096
72.7200	3.9791e4	18.6441
72.8400	9.4052e4	44.0678
72.9600	2.1343e5	100.0000
73.0800	9.4052e4	44.0678
73.2000	1.2058e4	5.6497
73.3200	4823.1943	2.2599
73.4400	6028.9932	2.8249
73.5600	2411.5972	1.1299
73.6800	4823.1943	2.2599
73.8000	1205.7986	0.5650
73.9200	2411.5972	1.1299
74.2800	4823.1943	2.2599
74.4000	1205.7986	0.5650
74.5200	1205.7986	0.5650
75.6000	1205.7986	0.5650
81.0000	3617.3958	1.6949
82.5600	1205.7986	0.5650
82.8000	2411.5972	1.1299
82.9200	6028.9932	2.8249
83.0400	1.3264e4	6.2147
83.1600	1205.7986	0.5650
83.2800	1205.7986	0.5650
84.8400	4823.1943	2.2599
86.7600	1205.7986	0.5650
86.8800	8440.5898	3.9548
87.0000	2.6528e4	12.4294
87.1200	4823.1943	2.2599
97.9200	1205.7986	0.5650
98.6400	1205.7986	0.5650
98.8800	2411.5972	1.1299
99.0000	2411.5972	1.1299
100.8000	6028.9932	2.8249
100.9200	8440.5898	3.9548
101.0400	2.8939e4	13.5593
101.1600	6028.9932	2.8249
101.2800	2411.5972	1.1299
101.4000	1205.7986	0.5650
101.7600	1205.7986	0.5650
102.8400	1205.7986	0.5650
115.0800	1205.7986	0.5650
126.9600	1205.7986	0.5650
127.0800	1205.7986	0.5650
144.9600	4823.1943	2.2599
145.0800	3.8586e4	18.0791
145.2000	2.0499e4	9.6045
145.3200	6028.9932	2.8249
145.4400	6028.9932	2.8249
145.6800	1205.7986	0.5650
