66.9600	1.1999e4	4.3478
69.0000	3.5998e4	13.0435
70.8000	5999.5835	2.1739
70.9200	2.9998e4	10.8696
71.0400	1.1999e4	4.3478
72.9600	1.7999e4	6.5217
75.0000	1.1999e4	4.3478
79.9200	5999.5835	2.1739
82.9200	3.5998e4	13.0435
83.0400	2.9998e4	10.8696
84.6000	5999.5835	2.1739
84.8400	3.5998e4	13.0435
84.9600	1.3199e5	47.8261
85.0800	1.3799e5	50.0000
85.3200	1.7999e4	6.5217
86.8800	5999.5835	2.1739
87.0000	2.3998e4	8.6957
87.1200	1.7999e4	6.5217
87.3600	5999.5835	2.1739
89.2800	1.1999e4	4.3478
95.1600	1.1999e4	4.3478
95.2800	5999.5835	2.1739
96.7200	5999.5835	2.1739
96.9600	2.3998e4	8.6957
100.6800	1.1999e4	4.3478
100.8000	2.3998e4	8.6957
100.9200	8.9994e4	32.6087
101.0400	2.7598e5	100.0000
101.1600	1.7999e4	6.5217
101.4000	5999.5835	2.1739
101.5200	5999.5835	2.1739
102.0000	5999.5835	2.1739
102.3600	5999.5835	2.1739
108.9600	5999.5835	2.1739
109.0800	3.5998e4	13.0435
109.2000	5999.5835	2.1739
109.4400	5999.5835	2.1739
111.0000	8.3994e4	30.4348
111.1200	7.1995e4	26.0870
111.2400	1.7999e4	6.5217
111.3600	1.1999e4	4.3478
113.7600	1.1999e4	4.3478
128.4000	5999.5835	2.1739
128.6400	1.1999e4	4.3478
128.8800	1.1999e4	4.3478
129.0000	7.1995e4	26.0870
129.1200	6.5995e4	23.9130
129.2400	1.7999e4	6.5217
129.4800	5999.5835	2.1739
136.6800	5999.5835	2.1739
136.8000	2.9998e4	10.8696
136.9200	2.3998e4	8.6957
137.0400	1.7999e4	6.5217
137.2800	1.1999e4	4.3478
137.5200	1.1999e4	4.3478
154.8000	5999.5835	2.1739
154.9200	3.5998e4	13.0435
155.0400	1.1999e4	4.3478
155.1600	3.5998e4	13.0435
172.8000	5999.5835	2.1739
172.9200	1.1999e4	4.3478
173.0400	6.5995e4	23.9130
173.1600	1.3199e5	47.8261
173.2800	2.3998e4	8.6957
173.4000	1.1999e4	4.3478
173.5200	1.1999e4	4.3478
173.6400	5999.5835	2.1739
173.8800	1.1999e4	4.3478
174.3600	5999.5835	2.1739
