62.6400	2088.0903	1.4925
68.8800	2088.0903	1.4925
70.6800	2088.0903	1.4925
74.7600	6264.2710	4.4776
76.9200	2088.0903	1.4925
77.0400	2088.0903	1.4925
78.2400	4176.1807	2.9851
78.3600	4176.1807	2.9851
78.4800	8352.3613	5.9701
78.6000	2088.0903	1.4925
78.7200	2.7145e4	19.4030
78.8400	1.3990e5	100.0000
78.9600	8.9788e4	64.1791
79.2000	6264.2710	4.4776
79.5600	6264.2710	4.4776
79.8000	2088.0903	1.4925
79.9200	2088.0903	1.4925
81.6000	2088.0903	1.4925
81.7200	4176.1807	2.9851
92.8800	2088.0903	1.4925
93.1200	6264.2710	4.4776
94.9200	2088.0903	1.4925
95.7600	2088.0903	1.4925
96.9600	2088.0903	1.4925
98.8800	2088.0903	1.4925
99.0000	2088.0903	1.4925
105.3600	2088.0903	1.4925
105.9600	2088.0903	1.4925
107.0400	2088.0903	1.4925
109.3200	2088.0903	1.4925
110.0400	2088.0903	1.4925
118.9200	2088.0903	1.4925
121.0800	4176.1807	2.9851
122.8800	4176.1807	2.9851
123.0000	4176.1807	2.9851
123.1200	1.0440e4	7.4627
123.2400	2088.0903	1.4925
124.9200	2088.0903	1.4925
125.0400	2088.0903	1.4925
125.1600	4176.1807	2.9851
131.1600	2088.0903	1.4925
135.1200	2088.0903	1.4925
135.4800	2088.0903	1.4925
137.7600	4176.1807	2.9851
138.0000	4176.1807	2.9851
138.1200	2088.0903	1.4925
138.9600	2088.0903	1.4925
149.0400	6264.2710	4.4776
149.1600	8352.3613	5.9701
149.2800	2088.0903	1.4925
149.4000	4176.1807	2.9851
150.2400	4176.1807	2.9851
151.2000	2088.0903	1.4925
165.1200	4176.1807	2.9851
166.8000	2088.0903	1.4925
166.9200	6264.2710	4.4776
167.0400	2.2969e4	16.4179
167.1600	2.7145e4	19.4030
167.2800	4176.1807	2.9851
