57.8400	1823.4027	1.8868
61.4400	911.7014	0.9434
61.5600	911.7014	0.9434
66.8400	1823.4027	1.8868
66.9600	911.7014	0.9434
67.8000	911.7014	0.9434
67.9200	1823.4027	1.8868
79.8000	911.7014	0.9434
79.9200	1823.4027	1.8868
83.0400	1823.4027	1.8868
84.8400	911.7014	0.9434
84.9600	7293.6108	7.5472
85.0800	3646.8054	3.7736
85.2000	2735.1042	2.8302
85.3200	1823.4027	1.8868
85.5600	1823.4027	1.8868
85.8000	4558.5068	4.7170
85.9200	1.5499e4	16.0377
86.0400	1.8234e4	18.8679
86.1600	911.7014	0.9434
86.6400	911.7014	0.9434
86.7600	1823.4027	1.8868
86.8800	4558.5068	4.7170
87.0000	2.1881e4	22.6415
87.1200	2735.1042	2.8302
87.2400	2735.1042	2.8302
87.4800	911.7014	0.9434
87.7200	911.7014	0.9434
87.8400	8205.3125	8.4906
87.9600	2.2793e4	23.5849
88.0800	1.0940e4	11.3208
88.2000	911.7014	0.9434
88.4400	911.7014	0.9434
92.0400	911.7014	0.9434
93.1200	911.7014	0.9434
101.0400	911.7014	0.9434
101.6400	1823.4027	1.8868
102.0000	1823.4027	1.8868
102.4800	911.7014	0.9434
102.8400	1.0029e4	10.3774
102.9600	5470.2085	5.6604
103.0800	1823.4027	1.8868
103.2000	1823.4027	1.8868
103.4400	1823.4027	1.8868
103.6800	2735.1042	2.8302
103.9200	6381.9097	6.6038
104.0400	1.4587e4	15.0943
104.1600	1823.4027	1.8868
104.6400	911.7014	0.9434
104.7600	911.7014	0.9434
105.0000	911.7014	0.9434
105.1200	911.7014	0.9434
106.0800	1823.4027	1.8868
110.1600	911.7014	0.9434
110.6400	911.7014	0.9434
110.8800	5470.2085	5.6604
111.0000	2.1881e4	22.6415
111.1200	1.0029e4	10.3774
111.2400	911.7014	0.9434
111.3600	1823.4027	1.8868
111.6000	4558.5068	4.7170
111.7200	3646.8054	3.7736
111.8400	8205.3125	8.4906
111.9600	7.8406e4	81.1321
112.0800	9.6640e4	100.0000
112.2000	1.5499e4	16.0377
112.3200	8205.3125	8.4906
112.4400	6381.9097	6.6038
112.5600	911.7014	0.9434
112.6800	1823.4027	1.8868
113.0400	911.7014	0.9434
113.1600	911.7014	0.9434
113.7600	1823.4027	1.8868
121.0800	2735.1042	2.8302
123.8400	911.7014	0.9434
129.1200	3646.8054	3.7736
129.4800	1823.4027	1.8868
129.9600	1823.4027	1.8868
130.0800	8205.3125	8.4906
130.2000	6381.9097	6.6038
130.3200	911.7014	0.9434
130.4400	1823.4027	1.8868
132.0000	911.7014	0.9434
132.2400	911.7014	0.9434
134.0400	911.7014	0.9434
135.0000	911.7014	0.9434
137.1600	911.7014	0.9434
145.2000	1823.4027	1.8868
145.9200	911.7014	0.9434
146.1600	1823.4027	1.8868
148.0800	7293.6108	7.5472
148.2000	2735.1042	2.8302
148.3200	911.7014	0.9434
149.0400	911.7014	0.9434
150.1200	911.7014	0.9434
155.8800	911.7014	0.9434
156.1200	1823.4027	1.8868
161.8800	2735.1042	2.8302
164.1600	911.7014	0.9434
164.2800	2735.1042	2.8302
173.0400	911.7014	0.9434
174.0000	1823.4027	1.8868
174.1200	3646.8054	3.7736
174.2400	1823.4027	1.8868
174.3600	2735.1042	2.8302
176.2800	911.7014	0.9434
176.4000	911.7014	0.9434
191.4000	911.7014	0.9434
191.8800	6381.9097	6.6038
192.0000	2.1881e4	22.6415
192.1200	6.2907e4	65.0943
192.2400	4.9232e4	50.9434
192.3600	1.0029e4	10.3774
192.4800	5470.2085	5.6604
192.6000	911.7014	0.9434
192.7200	2735.1042	2.8302
