58.8000	411.7361	4.3478
58.9200	411.7361	4.3478
59.1600	411.7361	4.3478
61.3200	411.7361	4.3478
61.4400	411.7361	4.3478
61.6800	823.4722	8.6957
61.8000	1646.9445	17.3913
61.9200	2882.1528	30.4348
62.0400	2058.6804	21.7391
62.4000	411.7361	4.3478
68.8800	1235.2084	13.0435
78.2400	1235.2084	13.0435
78.3600	411.7361	4.3478
78.7200	823.4722	8.6957
78.8400	2882.1528	30.4348
78.9600	1646.9445	17.3913
79.0800	411.7361	4.3478
79.2000	411.7361	4.3478
79.3200	411.7361	4.3478
84.8400	823.4722	8.6957
85.8000	411.7361	4.3478
86.0400	411.7361	4.3478
86.6400	411.7361	4.3478
87.0000	2058.6804	21.7391
87.1200	823.4722	8.6957
87.2400	411.7361	4.3478
92.8800	411.7361	4.3478
96.7200	823.4722	8.6957
96.8400	3293.8889	34.7826
96.9600	5352.5693	56.5217
97.0800	2058.6804	21.7391
99.1200	411.7361	4.3478
99.9600	411.7361	4.3478
103.0800	411.7361	4.3478
107.2800	823.4722	8.6957
110.8800	411.7361	4.3478
111.0000	823.4722	8.6957
111.1200	823.4722	8.6957
111.9600	411.7361	4.3478
112.0800	411.7361	4.3478
114.2400	823.4722	8.6957
114.8400	823.4722	8.6957
115.9200	411.7361	4.3478
116.0400	411.7361	4.3478
117.1200	411.7361	4.3478
120.0000	823.4722	8.6957
121.9200	411.7361	4.3478
122.8800	411.7361	4.3478
126.2400	411.7361	4.3478
132.1200	411.7361	4.3478
134.0400	411.7361	4.3478
134.1600	411.7361	4.3478
137.0400	411.7361	4.3478
138.1200	411.7361	4.3478
138.8400	411.7361	4.3478
138.9600	411.7361	4.3478
139.2000	1235.2084	13.0435
139.9200	823.4722	8.6957
140.0400	411.7361	4.3478
141.0000	411.7361	4.3478
141.1200	1646.9445	17.3913
141.2400	411.7361	4.3478
142.0800	823.4722	8.6957
144.1200	411.7361	4.3478
148.0800	1646.9445	17.3913
150.8400	411.7361	4.3478
151.2000	411.7361	4.3478
151.9200	411.7361	4.3478
156.1200	823.4722	8.6957
159.1200	411.7361	4.3478
159.9600	411.7361	4.3478
160.0800	823.4722	8.6957
160.2000	1235.2084	13.0435
163.9200	1235.2084	13.0435
165.1200	411.7361	4.3478
165.3600	411.7361	4.3478
165.9600	823.4722	8.6957
166.2000	411.7361	4.3478
166.3200	411.7361	4.3478
168.1200	411.7361	4.3478
174.9600	411.7361	4.3478
176.8800	823.4722	8.6957
177.9600	823.4722	8.6957
179.0400	411.7361	4.3478
181.6800	411.7361	4.3478
183.1200	411.7361	4.3478
191.1600	411.7361	4.3478
193.2000	823.4722	8.6957
193.3200	411.7361	4.3478
194.2800	411.7361	4.3478
195.0000	823.4722	8.6957
196.4400	411.7361	4.3478
197.8800	1235.2084	13.0435
198.0000	411.7361	4.3478
198.2400	411.7361	4.3478
204.6000	411.7361	4.3478
204.8400	411.7361	4.3478
210.9600	823.4722	8.6957
211.0800	411.7361	4.3478
211.3200	411.7361	4.3478
211.8000	411.7361	4.3478
212.0400	823.4722	8.6957
212.1600	411.7361	4.3478
214.0800	1646.9445	17.3913
214.2000	1646.9445	17.3913
214.3200	1646.9445	17.3913
216.0000	411.7361	4.3478
220.0800	411.7361	4.3478
222.3600	823.4722	8.6957
225.9600	411.7361	4.3478
226.2000	411.7361	4.3478
228.0000	1235.2084	13.0435
228.1200	4529.0972	47.8261
228.2400	9469.9307	100.0000
228.3600	9469.9307	100.0000
228.4800	5352.5693	56.5217
228.6000	2058.6804	21.7391
228.7200	411.7361	4.3478
228.9600	823.4722	8.6957
230.4000	411.7361	4.3478
237.1200	411.7361	4.3478
238.9200	823.4722	8.6957
240.9600	411.7361	4.3478
241.8000	823.4722	8.6957
241.9200	823.4722	8.6957
242.0400	1235.2084	13.0435
242.1600	411.7361	4.3478
242.2800	823.4722	8.6957
242.4000	823.4722	8.6957
242.6400	411.7361	4.3478
243.9600	411.7361	4.3478
248.5200	823.4722	8.6957
250.4400	411.7361	4.3478
261.0000	411.7361	4.3478
261.1200	411.7361	4.3478
261.2400	411.7361	4.3478
264.0000	1235.2084	13.0435
264.2400	1646.9445	17.3913
264.3600	411.7361	4.3478
272.5200	411.7361	4.3478
277.6800	411.7361	4.3478
278.2800	411.7361	4.3478
280.9200	411.7361	4.3478
281.2800	411.7361	4.3478
284.5200	411.7361	4.3478
286.3200	823.4722	8.6957
306.0000	2470.4167	26.0870
306.1200	411.7361	4.3478
306.2400	411.7361	4.3478
323.7600	2470.4167	26.0870
323.8800	2882.1528	30.4348
324.0000	6587.7778	69.5652
324.1200	9469.9307	100.0000
324.2400	4117.3608	43.4783
324.3600	2470.4167	26.0870
324.4800	1646.9445	17.3913
