59.0400	4734.9653	0.8760
70.3200	8514.1144	1.5751
70.4400	1.0882e4	2.0131
70.5600	2.4087e4	4.4559
70.6800	5.9099e4	10.9331
70.8000	1.4411e5	26.6594
70.9200	3.9608e5	73.2726
71.0400	2.7086e5	50.1088
71.1600	4.6350e4	8.5745
71.2800	5190.8159	0.9603
71.4000	2.1263e4	3.9336
71.5200	2367.4827	0.4380
71.6400	7058.3335	1.3058
71.7600	3779.1493	0.6991
72.0000	2367.4827	0.4380
72.1200	2823.3333	0.5223
72.2400	3779.1493	0.6991
72.3600	8514.1144	1.5751
72.4800	1.4661e4	2.7122
72.6000	2.2719e4	4.2029
72.7200	2.3587e4	4.3634
72.8400	1.2712e5	23.5174
72.9600	1.6824e5	31.1235
73.0800	1.9807e4	3.6643
73.2000	4235.0000	0.7835
73.3200	4235.0000	0.7835
73.4400	9925.7810	1.8362
73.5600	9469.9307	1.7519
73.8000	9469.9307	1.7519
74.0400	2367.4827	0.4380
74.4000	4734.9653	0.8760
74.5200	1411.6666	0.2612
74.8800	7558.2986	1.3983
75.1200	2367.4827	0.4380
75.2400	1411.6666	0.2612
75.4800	2823.3333	0.5223
75.6000	2823.3333	0.5223
78.8400	4734.9653	0.8760
78.9600	4235.0000	0.7835
79.0800	2367.4827	0.4380
79.4400	1411.6666	0.2612
79.9200	2367.4827	0.4380
80.0400	2367.4827	0.4380
86.7600	1411.6666	0.2612
86.8800	1.6028e4	2.9652
87.0000	1.3705e4	2.5354
87.4800	2367.4827	0.4380
87.8400	2823.3333	0.5223
87.9600	2823.3333	0.5223
88.3200	1411.6666	0.2612
88.4400	2367.4827	0.4380
88.6800	3779.1493	0.6991
88.8000	1.5117e4	2.7965
88.9200	3.9659e4	7.3368
89.0400	4.9173e4	9.0968
89.1600	1.6984e4	3.1420
89.2800	1411.6666	0.2612
89.7600	1411.6666	0.2612
96.9600	6146.6320	1.1371
99.8400	1411.6666	0.2612
100.9200	1411.6666	0.2612
101.0400	2367.4827	0.4380
113.1600	1411.6666	0.2612
114.3600	5190.8159	0.9603
114.4800	2823.3333	0.5223
114.6000	1.0882e4	2.0131
114.7200	3.1189e4	5.7699
114.8400	1.1483e5	21.2432
114.9600	4.7531e5	87.9298
115.0800	5.4055e5	100.0000
115.2000	1.1770e5	21.7737
115.3200	2.1307e4	3.9418
115.4400	1.4661e4	2.7122
115.5600	1.7028e4	3.1502
115.6800	4734.9653	0.8760
115.8000	8514.1144	1.5751
115.9200	3779.1493	0.6991
116.0400	7058.3335	1.3058
116.1600	2367.4827	0.4380
116.8800	2367.4827	0.4380
132.4800	1411.6666	0.2612
132.6000	5190.8159	0.9603
132.7200	1.0882e4	2.0131
132.8400	6.7569e4	12.5000
132.9600	2.0968e5	38.7894
133.0800	3.5883e5	66.3819
133.2000	7.9906e4	14.7824
133.3200	2.5998e4	4.8096
133.4400	1.7940e4	3.3188
133.5600	2.0352e4	3.7650
133.6800	7102.4478	1.3139
133.8000	5190.8159	0.9603
137.0400	2367.4827	0.4380
