57.0000	1.5411e4	1.4085
60.0000	1.5411e4	1.4085
64.8000	1.5411e4	1.4085
68.5200	1.5411e4	1.4085
68.6400	1.5411e4	1.4085
68.8800	3.8527e4	3.5211
69.0000	6.1643e4	5.6338
69.1200	2.3116e4	2.1127
69.2400	1.5411e4	1.4085
70.6800	7705.3472	0.7042
70.8000	7705.3472	0.7042
70.9200	7705.3472	0.7042
71.0400	3.0821e4	2.8169
71.1600	7705.3472	0.7042
72.7200	7705.3472	0.7042
72.9600	1.5411e4	1.4085
74.1600	7705.3472	0.7042
74.8800	1.5411e4	1.4085
78.2400	7705.3472	0.7042
78.9600	1.5411e4	1.4085
79.0800	1.5411e4	1.4085
79.4400	2.3116e4	2.1127
79.5600	7705.3472	0.7042
79.6800	1.5411e4	1.4085
79.8000	6.1643e4	5.6338
79.9200	1.2329e5	11.2676
80.0400	5.3937e4	4.9296
80.4000	7705.3472	0.7042
80.7600	7705.3472	0.7042
81.0000	1.5411e4	1.4085
83.0400	1.5411e4	1.4085
84.2400	2.3116e4	2.1127
84.3600	3.8527e4	3.5211
84.4800	7705.3472	0.7042
84.6000	3.8527e4	3.5211
84.7200	3.0821e4	2.8169
84.9600	4.8544e5	44.3662
85.0800	3.5445e5	32.3944
85.2000	9.2464e4	8.4507
85.3200	4.6232e4	4.2254
85.4400	1.5411e4	1.4085
85.9200	7705.3472	0.7042
86.5200	2.3116e4	2.1127
86.8800	3.0821e4	2.8169
87.0000	8.4759e4	7.7465
87.1200	4.6232e4	4.2254
87.2400	3.0821e4	2.8169
87.3600	7705.3472	0.7042
87.4800	1.5411e4	1.4085
88.3200	7705.3472	0.7042
100.4400	1.5411e4	1.4085
100.8000	7705.3472	0.7042
100.9200	6.9348e4	6.3380
101.0400	7.7053e4	7.0423
101.1600	7705.3472	0.7042
102.1200	1.5411e4	1.4085
102.3600	7705.3472	0.7042
102.8400	7705.3472	0.7042
102.9600	2.3116e4	2.1127
103.5600	1.5411e4	1.4085
111.0000	7705.3472	0.7042
111.2400	7705.3472	0.7042
112.6800	7705.3472	0.7042
112.8000	6.9348e4	6.3380
112.9200	1.3099e5	11.9718
113.0400	3.9297e5	35.9155
113.1600	2.4657e5	22.5352
113.2800	3.0821e4	2.8169
113.6400	1.5411e4	1.4085
113.8800	7705.3472	0.7042
114.6000	7705.3472	0.7042
114.7200	1.5411e4	1.4085
114.8400	2.3116e4	2.1127
114.9600	1.6952e5	15.4930
115.0800	6.8578e5	62.6761
115.2000	2.4657e5	22.5352
115.3200	4.6232e4	4.2254
115.8000	7705.3472	0.7042
117.1200	7705.3472	0.7042
127.2000	7705.3472	0.7042
128.8800	7705.3472	0.7042
129.0000	4.6232e4	4.2254
129.1200	1.1558e5	10.5634
129.2400	7705.3472	0.7042
129.6000	1.5411e4	1.4085
130.0800	1.5411e4	1.4085
130.9200	1.5411e4	1.4085
131.0400	1.1558e5	10.5634
131.1600	5.3937e4	4.9296
131.2800	4.6232e4	4.2254
131.5200	7705.3472	0.7042
133.0800	2.3116e4	2.1127
144.8400	1.5411e4	1.4085
144.9600	7705.3472	0.7042
156.8400	7705.3472	0.7042
156.9600	3.0821e4	2.8169
157.0800	6.9348e4	6.3380
157.2000	8.4759e4	7.7465
157.3200	7705.3472	0.7042
174.6000	1.5411e4	1.4085
174.7200	3.8527e4	3.5211
174.8400	6.9348e4	6.3380
174.9600	1.1558e5	10.5634
175.0800	7.7824e5	71.1268
175.2000	1.0942e6	100.0000
175.3200	4.7003e5	42.9577
175.4400	1.0017e5	9.1549
175.5600	1.1558e5	10.5634
175.6800	5.3937e4	4.9296
175.8000	3.0821e4	2.8169
175.9200	7705.3472	0.7042
176.0400	7705.3472	0.7042
176.1600	1.5411e4	1.4085
185.4000	7705.3472	0.7042
