159.0000	158.9820	5.5996e4	158.8800	159.1200	Undefined	54.8387
238.9200	238.9200	6587.7778	238.9200	239.0400	Undefined	6.4516
345.0000	342.9600	6587.7778	342.8400	345.0000	Undefined	6.4516
424.9200	424.9500	1.9763e4	424.8000	425.0400	Undefined	19.3548
442.6800	442.6800	1.3176e4	442.6800	442.8000	Undefined	12.9032
442.9200	442.9200	6587.7778	442.8000	443.0400	0.2400	6.4516
505.0800	505.0800	6587.7778	504.9600	505.0800	Undefined	6.4516
522.8400	522.8670	1.0211e5	522.4800	523.2000	0.2805	100.0000
523.4400	523.4400	6587.7778	523.3200	523.5600	0.2400	6.4516
