58.8000	3823.2639	8.0000
61.8000	7646.5278	16.0000
72.8400	1911.6320	4.0000
78.3600	1911.6320	4.0000
78.8400	7646.5278	16.0000
78.9600	9558.1592	20.0000
81.0000	1911.6320	4.0000
93.9600	1911.6320	4.0000
95.0400	1911.6320	4.0000
96.8400	3823.2639	8.0000
97.0800	3823.2639	8.0000
99.0000	3823.2639	8.0000
100.0800	3823.2639	8.0000
100.8000	1911.6320	4.0000
102.0000	1911.6320	4.0000
109.4400	1911.6320	4.0000
113.0400	1911.6320	4.0000
114.9600	3823.2639	8.0000
118.9200	1911.6320	4.0000
123.1200	1911.6320	4.0000
126.0000	3823.2639	8.0000
126.3600	1911.6320	4.0000
128.0400	1911.6320	4.0000
134.1600	1911.6320	4.0000
135.1200	3823.2639	8.0000
139.0800	3823.2639	8.0000
140.8800	1911.6320	4.0000
149.8800	3823.2639	8.0000
152.1600	1911.6320	4.0000
153.0000	1911.6320	4.0000
153.6000	1911.6320	4.0000
156.9600	1911.6320	4.0000
157.0800	3823.2639	8.0000
159.3600	1911.6320	4.0000
165.1200	1911.6320	4.0000
165.2400	7646.5278	16.0000
165.6000	1911.6320	4.0000
168.2400	1911.6320	4.0000
168.9600	3823.2639	8.0000
169.2000	3823.2639	8.0000
170.1600	3823.2639	8.0000
171.1200	3823.2639	8.0000
175.0800	1911.6320	4.0000
177.1200	1911.6320	4.0000
181.3200	1911.6320	4.0000
183.1200	1911.6320	4.0000
183.2400	1911.6320	4.0000
183.3600	1911.6320	4.0000
183.9600	1911.6320	4.0000
190.8000	1911.6320	4.0000
192.8400	1911.6320	4.0000
194.4000	3823.2639	8.0000
195.2400	1911.6320	4.0000
199.0800	3823.2639	8.0000
207.7200	1911.6320	4.0000
209.1600	1.1470e4	24.0000
209.2800	1911.6320	4.0000
214.4400	3823.2639	8.0000
224.0400	1911.6320	4.0000
224.1600	1911.6320	4.0000
227.1600	1911.6320	4.0000
241.0800	1911.6320	4.0000
243.0000	3823.2639	8.0000
243.1200	1.1470e4	24.0000
243.2400	1911.6320	4.0000
244.2000	1911.6320	4.0000
244.3200	3823.2639	8.0000
251.2800	1911.6320	4.0000
252.9600	1911.6320	4.0000
253.0800	3823.2639	8.0000
253.2000	3823.2639	8.0000
258.8400	3823.2639	8.0000
259.4400	1911.6320	4.0000
269.1600	1911.6320	4.0000
271.3200	1911.6320	4.0000
277.2000	3823.2639	8.0000
279.0000	1911.6320	4.0000
279.1200	1911.6320	4.0000
281.0400	1911.6320	4.0000
281.2800	1911.6320	4.0000
282.3600	1911.6320	4.0000
283.5600	3823.2639	8.0000
295.0800	5734.8960	12.0000
297.0000	3823.2639	8.0000
297.9600	1911.6320	4.0000
305.2800	1911.6320	4.0000
320.8800	1911.6320	4.0000
322.8000	1911.6320	4.0000
322.9200	3823.2639	8.0000
323.8800	5734.8960	12.0000
340.8000	5734.8960	12.0000
340.9200	5734.8960	12.0000
341.0400	3.0586e4	64.0000
341.1600	4.7791e4	100.0000
341.2800	3.6321e4	76.0000
341.4000	2.1028e4	44.0000
341.5200	3823.2639	8.0000
341.7600	1911.6320	4.0000
342.8400	1911.6320	4.0000
