57.1200	617.6042	1.4085
58.8000	926.4063	2.1127
58.9200	617.6042	1.4085
59.0400	308.8021	0.7042
60.9600	166.6667	0.3801
61.2000	308.8021	0.7042
61.5600	808.8021	1.8445
61.6800	1475.4687	3.3648
61.8000	1333.3334	3.0407
61.9200	1926.4063	4.3932
62.0400	1784.2708	4.0690
62.4000	617.6042	1.4085
62.5200	308.8021	0.7042
64.4400	308.8021	0.7042
67.9200	166.6667	0.3801
68.8800	166.6667	0.3801
69.0000	500.0000	1.1403
70.6800	500.0000	1.1403
70.9200	308.8021	0.7042
72.9600	666.6667	1.5203
73.2000	166.6667	0.3801
78.0000	475.4688	1.0843
78.2400	926.4063	2.1127
78.4800	1759.7396	4.0131
78.6000	2970.4167	6.7741
78.7200	4681.0937	10.6753
78.8400	3.1150e4	71.0379
78.9600	3.7557e4	85.6490
79.0800	8651.5105	19.7298
79.2000	2210.6771	5.0415
79.3200	2186.1458	4.9855
79.4400	950.9375	2.1686
79.5600	1093.0729	2.4928
79.6800	926.4063	2.1127
79.9200	166.6667	0.3801
80.0400	308.8021	0.7042
80.1600	617.6042	1.4085
80.2800	333.3333	0.7602
80.6400	333.3333	0.7602
80.7600	166.6667	0.3801
81.0000	166.6667	0.3801
81.3600	926.4063	2.1127
82.4400	166.6667	0.3801
84.7200	308.8021	0.7042
84.9600	166.6667	0.3801
85.9200	333.3333	0.7602
86.0400	950.9375	2.1686
86.4000	166.6667	0.3801
86.8800	500.0000	1.1403
87.0000	1284.2709	2.9288
87.1200	926.4063	2.1127
87.2400	617.6042	1.4085
87.7200	166.6667	0.3801
88.0800	333.3333	0.7602
89.0400	166.6667	0.3801
92.0400	308.8021	0.7042
95.6400	333.3333	0.7602
96.0000	166.6667	0.3801
96.6000	500.0000	1.1403
96.7200	1259.7396	2.8728
96.8400	2828.2812	6.4499
96.9600	1.3813e4	31.5009
97.0800	2661.6145	6.0698
97.2000	950.9375	2.1686
97.3200	926.4063	2.1127
97.5600	166.6667	0.3801
97.9200	166.6667	0.3801
99.0000	784.2709	1.7885
99.1200	166.6667	0.3801
100.9200	1544.0104	3.5211
101.0400	333.3333	0.7602
101.1600	926.4063	2.1127
101.2800	308.8021	0.7042
101.6400	166.6667	0.3801
102.8400	308.8021	0.7042
106.5600	308.8021	0.7042
106.8000	308.8021	0.7042
107.0400	3563.4897	8.1266
107.1600	975.4688	2.2246
107.2800	308.8021	0.7042
107.8800	475.4688	1.0843
108.1200	166.6667	0.3801
108.2400	333.3333	0.7602
108.9600	333.3333	0.7602
109.2000	308.8021	0.7042
109.8000	333.3333	0.7602
110.5200	166.6667	0.3801
111.0000	784.2709	1.7885
111.1200	1235.2084	2.8169
112.0800	308.8021	0.7042
112.3200	617.6042	1.4085
112.9200	308.8021	0.7042
113.0400	500.0000	1.1403
115.0800	1259.7396	2.8728
117.1200	500.0000	1.1403
117.6000	166.6667	0.3801
118.9200	308.8021	0.7042
119.0400	2019.4792	4.6054
120.0000	500.0000	1.1403
121.0800	166.6667	0.3801
121.9200	308.8021	0.7042
122.0400	617.6042	1.4085
122.7600	166.6667	0.3801
125.0400	333.3333	0.7602
125.1600	308.8021	0.7042
126.2400	166.6667	0.3801
126.8400	166.6667	0.3801
126.9600	308.8021	0.7042
127.0800	333.3333	0.7602
128.0400	308.8021	0.7042
128.2800	308.8021	0.7042
128.4000	617.6042	1.4085
129.1200	617.6042	1.4085
131.0400	166.6667	0.3801
132.1200	166.6667	0.3801
132.2400	308.8021	0.7042
133.0800	617.6042	1.4085
133.8000	308.8021	0.7042
133.9200	4038.9583	9.2109
134.0400	1.6465e4	37.5477
134.1600	1.8151e4	41.3930
134.2800	4014.4270	9.1549
134.4000	950.9375	2.1686
134.5200	308.8021	0.7042
134.6400	308.8021	0.7042
135.0000	1166.6666	2.6606
135.1200	4000.0000	9.1220
135.2400	1000.0000	2.2805
135.4800	308.8021	0.7042
135.7200	166.6667	0.3801
138.1200	166.6667	0.3801
138.7200	166.6667	0.3801
138.9600	642.1354	1.4644
139.0800	617.6042	1.4085
139.2000	926.4063	2.1127
141.1200	166.6667	0.3801
141.2400	333.3333	0.7602
142.0800	166.6667	0.3801
142.2000	166.6667	0.3801
143.0400	808.8021	1.8445
143.1600	784.2709	1.7885
144.2400	617.6042	1.4085
144.9600	333.3333	0.7602
145.0800	333.3333	0.7602
145.2000	308.8021	0.7042
145.9200	308.8021	0.7042
148.0800	308.8021	0.7042
150.1200	666.6667	1.5203
150.7200	926.4063	2.1127
150.8400	308.8021	0.7042
150.9600	2186.1458	4.9855
151.0800	2093.0729	4.7733
151.2000	308.8021	0.7042
151.9200	500.0000	1.1403
152.0400	1259.7396	2.8728
152.1600	166.6667	0.3801
152.2800	166.6667	0.3801
154.6800	166.6667	0.3801
154.8000	166.6667	0.3801
155.0400	833.3333	1.9004
155.1600	666.6667	1.5203
155.2800	166.6667	0.3801
155.6400	166.6667	0.3801
157.0800	308.8021	0.7042
158.1600	1544.0104	3.5211
158.2800	642.1354	1.4644
158.8800	500.0000	1.1403
159.0000	166.6667	0.3801
159.2400	308.8021	0.7042
160.0800	166.6667	0.3801
161.1600	166.6667	0.3801
162.3600	308.8021	0.7042
163.0800	308.8021	0.7042
163.2000	833.3333	1.9004
163.3200	166.6667	0.3801
165.0000	475.4688	1.0843
165.1200	308.8021	0.7042
167.0400	166.6667	0.3801
167.1600	617.6042	1.4085
167.2800	166.6667	0.3801
168.3600	166.6667	0.3801
168.7200	166.6667	0.3801
169.0800	166.6667	0.3801
169.2000	166.6667	0.3801
170.0400	617.6042	1.4085
170.2800	333.3333	0.7602
171.0000	166.6667	0.3801
171.1200	666.6667	1.5203
171.3600	166.6667	0.3801
172.2000	308.8021	0.7042
173.0400	500.0000	1.1403
173.1600	500.0000	1.1403
173.2800	166.6667	0.3801
173.5200	166.6667	0.3801
174.1200	166.6667	0.3801
174.6000	166.6667	0.3801
175.2000	166.6667	0.3801
176.2800	308.8021	0.7042
177.1200	166.6667	0.3801
178.9200	308.8021	0.7042
179.0400	475.4688	1.0843
179.1600	475.4688	1.0843
180.0000	166.6667	0.3801
180.1200	166.6667	0.3801
180.2400	166.6667	0.3801
182.0400	308.8021	0.7042
182.8800	500.0000	1.1403
183.0000	166.6667	0.3801
183.1200	333.3333	0.7602
184.2000	166.6667	0.3801
185.0400	166.6667	0.3801
185.1600	166.6667	0.3801
186.3600	308.8021	0.7042
187.0800	166.6667	0.3801
188.1600	166.6667	0.3801
188.2800	475.4688	1.0843
189.0000	308.8021	0.7042
190.3200	333.3333	0.7602
190.9200	617.6042	1.4085
191.0400	475.4688	1.0843
191.1600	808.8021	1.8445
191.2800	166.6667	0.3801
191.4000	166.6667	0.3801
191.7600	333.3333	0.7602
192.9600	617.6042	1.4085
193.0800	166.6667	0.3801
193.2000	333.3333	0.7602
193.3200	617.6042	1.4085
193.4400	166.6667	0.3801
194.1600	166.6667	0.3801
194.5200	166.6667	0.3801
196.0800	166.6667	0.3801
197.1600	784.2709	1.7885
198.1200	308.8021	0.7042
198.3600	617.6042	1.4085
199.0800	950.9375	2.1686
199.2000	166.6667	0.3801
200.0400	166.6667	0.3801
201.2400	333.3333	0.7602
202.0800	926.4063	2.1127
202.2000	166.6667	0.3801
204.1200	926.4063	2.1127
204.8400	475.4688	1.0843
205.0800	333.3333	0.7602
205.3200	166.6667	0.3801
207.2400	333.3333	0.7602
210.0000	308.8021	0.7042
210.9600	1259.7396	2.8728
211.0800	4519.4792	10.3067
211.2000	1666.6666	3.8008
211.3200	833.3333	1.9004
211.4400	166.6667	0.3801
211.5600	475.4688	1.0843
211.9200	166.6667	0.3801
212.0400	166.6667	0.3801
212.1600	333.3333	0.7602
213.2400	333.3333	0.7602
213.3600	642.1354	1.4644
213.4800	166.6667	0.3801
214.0800	617.6042	1.4085
214.2000	1093.0729	2.4928
214.3200	3161.6145	7.2101
214.4400	308.8021	0.7042
214.8000	475.4688	1.0843
214.9200	308.8021	0.7042
215.1600	166.6667	0.3801
215.4000	166.6667	0.3801
219.1200	166.6667	0.3801
219.2400	308.8021	0.7042
221.2800	166.6667	0.3801
224.8800	500.0000	1.1403
225.1200	166.6667	0.3801
225.9600	617.6042	1.4085
226.2000	617.6042	1.4085
226.9200	166.6667	0.3801
227.0400	333.3333	0.7602
227.1600	166.6667	0.3801
228.1200	617.6042	1.4085
228.4800	926.4063	2.1127
229.0800	166.6667	0.3801
230.6400	308.8021	0.7042
232.0800	308.8021	0.7042
233.0400	333.3333	0.7602
235.2000	166.6667	0.3801
237.0000	333.3333	0.7602
237.2400	333.3333	0.7602
237.4800	166.6667	0.3801
238.0800	308.8021	0.7042
238.9200	308.8021	0.7042
239.2800	166.6667	0.3801
240.2400	308.8021	0.7042
240.7200	308.8021	0.7042
241.2000	333.3333	0.7602
242.0400	308.8021	0.7042
