58.8000	666.6667	0.8929
58.9200	666.6667	0.8929
59.0400	333.3333	0.4464
68.0400	333.3333	0.4464
69.1200	333.3333	0.4464
70.6800	333.3333	0.4464
71.0400	1000.0000	1.3393
71.1600	666.6667	0.8929
71.8800	1000.0000	1.3393
72.0000	1333.3334	1.7857
72.1200	333.3333	0.4464
72.3600	1666.6666	2.2321
72.4800	1666.6666	2.2321
72.6000	1333.3334	1.7857
72.7200	5000.0000	6.6964
72.8400	1.1000e4	14.7321
72.9600	2.0667e4	27.6786
73.0800	8333.3330	11.1607
73.2000	1333.3334	1.7857
73.3200	1000.0000	1.3393
73.4400	333.3333	0.4464
73.5600	1666.6666	2.2321
73.9200	333.3333	0.4464
74.6400	333.3333	0.4464
74.7600	333.3333	0.4464
75.0000	333.3333	0.4464
78.8400	333.3333	0.4464
78.9600	2666.6667	3.5714
79.9200	666.6667	0.8929
83.8800	333.3333	0.4464
86.7600	333.3333	0.4464
86.8800	333.3333	0.4464
87.0000	666.6667	0.8929
87.1200	1000.0000	1.3393
87.8400	1000.0000	1.3393
87.9600	2666.6667	3.5714
88.0800	1000.0000	1.3393
88.3200	333.3333	0.4464
88.6800	333.3333	0.4464
88.8000	333.3333	0.4464
88.9200	6666.6665	8.9286
89.0400	8333.3330	11.1607
89.1600	3333.3333	4.4643
89.2800	666.6667	0.8929
89.4000	1666.6666	2.2321
89.5200	333.3333	0.4464
89.8800	333.3333	0.4464
90.9600	333.3333	0.4464
96.9600	333.3333	0.4464
97.0800	1000.0000	1.3393
99.6000	333.3333	0.4464
99.7200	666.6667	0.8929
99.8400	666.6667	0.8929
100.2000	333.3333	0.4464
100.8000	1000.0000	1.3393
100.9200	2666.6667	3.5714
101.0400	1000.0000	1.3393
114.9600	666.6667	0.8929
115.0800	666.6667	0.8929
115.2000	1000.0000	1.3393
115.3200	333.3333	0.4464
115.6800	666.6667	0.8929
115.8000	1000.0000	1.3393
115.9200	6666.6665	8.9286
116.0400	8666.6670	11.6071
116.1600	1666.6666	2.2321
116.4000	333.3333	0.4464
116.6400	333.3333	0.4464
117.0000	333.3333	0.4464
118.8000	333.3333	0.4464
131.7600	666.6667	0.8929
132.3600	1000.0000	1.3393
132.4800	666.6667	0.8929
132.6000	8333.3330	11.1607
132.7200	2.3000e4	30.8036
132.8400	7.4667e4	100.0000
132.9600	4.1667e4	55.8036
133.0800	2.5333e4	33.9286
133.2000	1.1333e4	15.1786
133.3200	7666.6665	10.2679
133.4400	4000.0000	5.3571
133.5600	1333.3334	1.7857
133.6800	1333.3334	1.7857
133.8000	666.6667	0.8929
134.1600	1000.0000	1.3393
134.4000	666.6667	0.8929
134.5200	333.3333	0.4464
136.2000	666.6667	0.8929
138.7200	333.3333	0.4464
