78.7200	7440.6597	1.4706
78.9600	2.2322e4	4.4118
98.7600	7440.6597	1.4706
99.1200	7440.6597	1.4706
111.1200	7440.6597	1.4706
117.9600	2.2322e4	4.4118
127.9200	7440.6597	1.4706
128.1600	7440.6597	1.4706
134.0400	2.2322e4	4.4118
134.1600	2.2322e4	4.4118
134.4000	7440.6597	1.4706
135.0000	1.4881e4	2.9412
135.1200	1.4881e4	2.9412
135.2400	1.4881e4	2.9412
146.1600	1.4881e4	2.9412
158.6400	1.4881e4	2.9412
158.7600	5.9525e4	11.7647
158.8800	1.2649e5	25.0000
159.0000	3.3483e5	66.1765
159.1200	1.6369e5	32.3529
159.2400	7.4407e4	14.7059
159.3600	7440.6597	1.4706
159.4800	4.4644e4	8.8235
159.6000	7440.6597	1.4706
159.8400	7440.6597	1.4706
160.0800	1.4881e4	2.9412
160.9200	2.2322e4	4.4118
162.9600	7440.6597	1.4706
175.0800	2.9763e4	5.8824
176.0400	7440.6597	1.4706
176.1600	7440.6597	1.4706
176.8800	2.9763e4	5.8824
177.0000	2.9763e4	5.8824
177.1200	7440.6597	1.4706
189.2400	7440.6597	1.4706
191.2800	7440.6597	1.4706
191.7600	1.4881e4	2.9412
192.3600	7440.6597	1.4706
193.0800	1.4881e4	2.9412
207.2400	7440.6597	1.4706
215.1600	7440.6597	1.4706
221.0400	7440.6597	1.4706
221.2800	7440.6597	1.4706
223.0800	7440.6597	1.4706
225.2400	7440.6597	1.4706
231.1200	1.4881e4	2.9412
238.8000	7440.6597	1.4706
238.9200	7440.6597	1.4706
239.1600	7440.6597	1.4706
244.0800	7440.6597	1.4706
256.0800	7440.6597	1.4706
265.6800	7440.6597	1.4706
272.8800	1.4881e4	2.9412
273.0000	5.9525e4	11.7647
273.1200	7440.6597	1.4706
273.8400	7440.6597	1.4706
273.9600	7440.6597	1.4706
274.2000	7440.6597	1.4706
288.1200	7440.6597	1.4706
291.0000	7440.6597	1.4706
292.0800	7440.6597	1.4706
306.1200	1.4881e4	2.9412
306.2400	1.4881e4	2.9412
311.1600	7440.6597	1.4706
329.0400	1.4881e4	2.9412
329.1600	1.4881e4	2.9412
329.2800	7440.6597	1.4706
339.1200	7440.6597	1.4706
345.0000	1.4881e4	2.9412
348.9600	7440.6597	1.4706
354.0000	1.4881e4	2.9412
354.1200	7440.6597	1.4706
356.7600	1.4881e4	2.9412
365.1600	7440.6597	1.4706
370.9200	7440.6597	1.4706
380.8800	7440.6597	1.4706
391.0800	7440.6597	1.4706
406.9200	2.2322e4	4.4118
408.4800	7440.6597	1.4706
408.8400	7.4407e4	14.7059
408.9600	1.8602e5	36.7647
409.0800	1.8602e5	36.7647
409.2000	7.4407e4	14.7059
409.3200	7440.6597	1.4706
409.5600	7440.6597	1.4706
422.2800	7440.6597	1.4706
425.4000	7440.6597	1.4706
426.6000	7440.6597	1.4706
426.7200	1.4881e4	2.9412
426.8400	2.2322e4	4.4118
426.9600	7440.6597	1.4706
427.0800	1.4881e4	2.9412
427.2000	7440.6597	1.4706
427.4400	7440.6597	1.4706
444.0000	1.4881e4	2.9412
506.4000	1.4881e4	2.9412
506.5200	3.7203e4	7.3529
506.6400	5.9525e4	11.7647
506.7600	3.1251e5	61.7647
506.8800	4.9108e5	97.0588
507.0000	5.0596e5	100.0000
507.1200	2.1578e5	42.6471
507.2400	9.6729e4	19.1176
507.3600	3.7203e4	7.3529
507.4800	2.2322e4	4.4118
507.6000	7440.6597	1.4706
507.9600	1.4881e4	2.9412
