58.6800	999.9305	2.0833
61.5600	999.9305	2.0833
71.0400	2999.7917	6.2500
72.8400	999.9305	2.0833
73.9200	999.9305	2.0833
75.1200	1999.8611	4.1667
75.8400	999.9305	2.0833
76.5600	999.9305	2.0833
76.6800	1999.8611	4.1667
76.8000	3999.7222	8.3333
76.9200	1.3999e4	29.1667
77.0400	4999.6528	10.4167
77.4000	999.9305	2.0833
78.7200	5999.5835	12.5000
78.8400	1999.8611	4.1667
78.9600	3999.7222	8.3333
79.0800	1999.8611	4.1667
79.3200	999.9305	2.0833
79.9200	1999.8611	4.1667
82.8000	1999.8611	4.1667
82.9200	1999.8611	4.1667
83.0400	1999.8611	4.1667
83.1600	1999.8611	4.1667
83.4000	1999.8611	4.1667
84.6000	999.9305	2.0833
85.0800	999.9305	2.0833
85.9200	1999.8611	4.1667
87.0000	7999.4443	16.6667
87.1200	5999.5835	12.5000
87.2400	999.9305	2.0833
88.8000	1999.8611	4.1667
96.7200	999.9305	2.0833
96.8400	1999.8611	4.1667
96.9600	999.9305	2.0833
97.0800	2999.7917	6.2500
99.0000	1999.8611	4.1667
99.1200	999.9305	2.0833
100.9200	999.9305	2.0833
101.0400	999.9305	2.0833
109.3200	1999.8611	4.1667
110.8800	1999.8611	4.1667
111.0000	3999.7222	8.3333
111.1200	1999.8611	4.1667
111.2400	3999.7222	8.3333
113.2800	999.9305	2.0833
114.9600	999.9305	2.0833
115.9200	999.9305	2.0833
117.1200	999.9305	2.0833
126.0000	999.9305	2.0833
127.0800	2999.7917	6.2500
127.2000	2999.7917	6.2500
129.1200	2999.7917	6.2500
129.4800	1999.8611	4.1667
133.3200	1999.8611	4.1667
136.6800	999.9305	2.0833
136.8000	7999.4443	16.6667
136.9200	2.1998e4	45.8333
137.0400	4.2997e4	89.5833
137.1600	1.2999e4	27.0833
137.2800	1999.8611	4.1667
137.8800	2999.7917	6.2500
138.0000	999.9305	2.0833
138.9600	1999.8611	4.1667
141.1200	999.9305	2.0833
144.8400	999.9305	2.0833
145.2000	999.9305	2.0833
154.8000	1999.8611	4.1667
154.9200	1.8999e4	39.5833
155.0400	4.7997e4	100.0000
155.1600	1.3999e4	29.1667
155.2800	3999.7222	8.3333
155.6400	1999.8611	4.1667
155.7600	999.9305	2.0833
156.1200	999.9305	2.0833
172.8000	2999.7917	6.2500
172.9200	8999.3750	18.7500
173.0400	1.1999e4	25.0000
173.1600	9999.3057	20.8333
173.2800	8999.3750	18.7500
173.6400	999.9305	2.0833
