51.8400	411.7361	0.7937
70.6800	823.4722	1.5873
70.8000	4117.3608	7.9365
70.9200	9469.9307	18.2540
71.0400	6176.0415	11.9048
71.1600	2470.4167	4.7619
71.4000	411.7361	0.7937
71.5200	1235.2084	2.3810
71.6400	411.7361	0.7937
71.7600	411.7361	0.7937
71.8800	2058.6804	3.9683
72.0000	411.7361	0.7937
72.1200	411.7361	0.7937
72.2400	411.7361	0.7937
72.3600	411.7361	0.7937
74.0400	411.7361	0.7937
83.1600	411.7361	0.7937
86.0400	823.4722	1.5873
87.3600	2058.6804	3.9683
87.4800	2470.4167	4.7619
87.6000	2882.1528	5.5556
87.7200	8234.7217	15.8730
87.8400	9469.9307	18.2540
87.9600	5.1879e4	100.0000
88.0800	4.2821e4	82.5397
88.2000	9058.1943	17.4603
88.3200	2882.1528	5.5556
88.4400	2058.6804	3.9683
88.5600	1235.2084	2.3810
88.6800	411.7361	0.7937
88.8000	411.7361	0.7937
88.9200	411.7361	0.7937
92.4000	411.7361	0.7937
92.6400	411.7361	0.7937
93.3600	411.7361	0.7937
96.0000	411.7361	0.7937
98.0400	1235.2084	2.3810
99.6000	411.7361	0.7937
99.7200	1646.9445	3.1746
99.8400	8646.4580	16.6667
99.9600	6587.7778	12.6984
100.0800	823.4722	1.5873
100.2000	411.7361	0.7937
100.3200	411.7361	0.7937
100.5600	411.7361	0.7937
101.8800	823.4722	1.5873
102.4800	1235.2084	2.3810
104.0400	411.7361	0.7937
113.6400	411.7361	0.7937
113.8800	2058.6804	3.9683
114.0000	3705.6250	7.1429
114.1200	2058.6804	3.9683
114.6000	823.4722	1.5873
114.8400	3293.8889	6.3492
114.9600	1.7293e4	33.3333
115.0800	1.7293e4	33.3333
115.2000	2058.6804	3.9683
115.4400	411.7361	0.7937
116.5200	411.7361	0.7937
131.6400	411.7361	0.7937
131.7600	411.7361	0.7937
131.8800	4117.3608	7.9365
132.0000	6587.7778	12.6984
132.1200	2.4704e4	47.6190
132.2400	2470.4167	4.7619
132.3600	2058.6804	3.9683
132.4800	1235.2084	2.3810
132.7200	411.7361	0.7937
132.8400	823.4722	1.5873
134.0400	411.7361	0.7937
