57.0000	1470.4861	0.5814
58.5600	2940.9722	1.1628
65.8800	1470.4861	0.5814
66.7200	2940.9722	1.1628
68.8800	1.1764e4	4.6512
69.0000	2940.9722	1.1628
69.4800	2940.9722	1.1628
70.8000	2940.9722	1.1628
71.0400	5881.9443	2.3256
71.2800	1470.4861	0.5814
71.6400	2940.9722	1.1628
72.4800	1470.4861	0.5814
72.7200	1470.4861	0.5814
72.9600	4411.4585	1.7442
73.0800	4411.4585	1.7442
76.5600	1470.4861	0.5814
76.6800	1470.4861	0.5814
76.8000	1.0293e4	4.0698
76.9200	8822.9170	3.4884
77.0400	2940.9722	1.1628
78.8400	1470.4861	0.5814
79.9200	4411.4585	1.7442
80.7600	2940.9722	1.1628
81.0000	7352.4307	2.9070
82.2000	2940.9722	1.1628
82.8000	1470.4861	0.5814
82.9200	5881.9443	2.3256
83.0400	5881.9443	2.3256
83.1600	1470.4861	0.5814
83.6400	1470.4861	0.5814
83.8800	1470.4861	0.5814
84.1200	2940.9722	1.1628
84.2400	1.4705e4	5.8140
84.4800	8822.9170	3.4884
84.6000	1.1764e4	4.6512
84.7200	3.0880e4	12.2093
84.8400	1.1470e5	45.3488
84.9600	2.5292e5	100.0000
85.0800	1.3823e5	54.6512
85.2000	2.7939e4	11.0465
85.3200	7352.4307	2.9070
85.4400	4411.4585	1.7442
85.5600	5881.9443	2.3256
85.6800	1470.4861	0.5814
85.8000	2940.9722	1.1628
85.9200	1470.4861	0.5814
86.1600	1470.4861	0.5814
86.2800	1470.4861	0.5814
86.4000	2940.9722	1.1628
86.8800	8822.9170	3.4884
87.1200	1.0293e4	4.0698
87.3600	1470.4861	0.5814
87.6000	1470.4861	0.5814
88.2000	1470.4861	0.5814
88.9200	5881.9443	2.3256
89.6400	1470.4861	0.5814
93.0000	2940.9722	1.1628
95.0400	8822.9170	3.4884
96.7200	1470.4861	0.5814
96.8400	2940.9722	1.1628
96.9600	1470.4861	0.5814
97.0800	1.0293e4	4.0698
97.2000	4411.4585	1.7442
99.6000	1470.4861	0.5814
100.3200	1470.4861	0.5814
100.5600	1.1764e4	4.6512
100.6800	8822.9170	3.4884
100.8000	3.0880e4	12.2093
100.9200	8.5288e4	33.7209
101.0400	1.4705e5	58.1395
101.1600	2.0587e4	8.1395
101.2800	8822.9170	3.4884
101.4000	4411.4585	1.7442
101.5200	1470.4861	0.5814
102.6000	1470.4861	0.5814
102.9600	4411.4585	1.7442
108.7200	1470.4861	0.5814
108.8400	1470.4861	0.5814
108.9600	4411.4585	1.7442
109.0800	1.0293e4	4.0698
109.9200	1470.4861	0.5814
110.1600	1470.4861	0.5814
110.7600	2940.9722	1.1628
110.8800	2.3528e4	9.3023
111.0000	1.1176e5	44.1860
111.1200	1.2646e5	50.0000
111.2400	2.2057e4	8.7209
111.3600	1.1764e4	4.6512
111.4800	5881.9443	2.3256
111.6000	5881.9443	2.3256
111.7200	1470.4861	0.5814
111.9600	2940.9722	1.1628
112.9200	1470.4861	0.5814
114.9600	1470.4861	0.5814
117.8400	1470.4861	0.5814
127.0800	1470.4861	0.5814
127.2000	1470.4861	0.5814
127.4400	2940.9722	1.1628
128.1600	1470.4861	0.5814
128.6400	2940.9722	1.1628
128.7600	2940.9722	1.1628
128.8800	1.7646e4	6.9767
129.0000	7.9406e4	31.3953
129.1200	1.0440e5	41.2791
129.2400	2.3528e4	9.3023
129.3600	8822.9170	3.4884
129.6000	1470.4861	0.5814
129.7200	1470.4861	0.5814
130.0800	2940.9722	1.1628
130.2000	1470.4861	0.5814
136.8000	1.0293e4	4.0698
136.9200	2.0587e4	8.1395
137.0400	2.9410e4	11.6279
137.1600	4411.4585	1.7442
137.5200	1470.4861	0.5814
137.6400	1470.4861	0.5814
141.0000	1470.4861	0.5814
143.0400	1470.4861	0.5814
154.8000	1470.4861	0.5814
154.9200	1.3234e4	5.2326
155.0400	3.0880e4	12.2093
155.1600	8822.9170	3.4884
155.2800	4411.4585	1.7442
155.7600	1470.4861	0.5814
172.9200	1.0293e4	4.0698
173.0400	2.4998e4	9.8837
173.1600	6.4701e4	25.5814
173.2800	2.3528e4	9.3023
173.4000	2940.9722	1.1628
173.5200	2940.9722	1.1628
173.6400	5881.9443	2.3256
173.7600	4411.4585	1.7442
173.8800	4411.4585	1.7442
