58.2000	294.0972	0.8547
58.3200	191.1632	0.5556
58.5600	191.1632	0.5556
58.6800	191.1632	0.5556
58.8000	588.1945	1.7094
59.0400	882.2917	2.5641
61.3200	191.1632	0.5556
61.5600	191.1632	0.5556
61.6800	1544.0104	4.4872
61.8000	1073.4549	3.1197
61.9200	5514.3230	16.0256
62.0400	2029.2708	5.8974
62.1600	485.2604	1.4103
62.2800	294.0972	0.8547
62.5200	382.3264	1.1111
68.8800	294.0972	0.8547
69.0000	882.2917	2.5641
71.0400	588.1945	1.7094
72.9600	191.1632	0.5556
73.0800	588.1945	1.7094
78.0000	294.0972	0.8547
78.2400	294.0972	0.8547
78.3600	970.5208	2.8205
78.4800	1264.6181	3.6752
78.6000	2720.3994	7.9060
78.7200	8881.7362	25.8120
78.8400	1.8999e4	55.2137
78.9600	2.6116e4	75.8974
79.0800	3882.0834	11.2821
79.2000	970.5208	2.8205
79.3200	779.3577	2.2650
79.4400	573.4896	1.6667
79.5600	191.1632	0.5556
79.9200	191.1632	0.5556
80.0400	294.0972	0.8547
80.8800	573.4896	1.6667
83.0400	382.3264	1.1111
83.6400	191.1632	0.5556
84.9600	191.1632	0.5556
86.1600	294.0972	0.8547
86.5200	294.0972	0.8547
86.6400	191.1632	0.5556
86.8800	1161.6840	3.3761
87.0000	2602.7604	7.5641
87.1200	1470.4861	4.2735
87.7200	294.0972	0.8547
88.8000	191.1632	0.5556
89.0400	588.1945	1.7094
92.1600	294.0972	0.8547
93.9600	191.1632	0.5556
96.6000	191.1632	0.5556
96.7200	779.3577	2.2650
96.8400	4176.1805	12.1368
96.9600	5617.2568	16.3248
97.0800	1264.6181	3.6752
97.2000	294.0972	0.8547
97.3200	294.0972	0.8547
98.7600	191.1632	0.5556
98.8800	191.1632	0.5556
99.0000	191.1632	0.5556
99.9600	588.1945	1.7094
100.9200	3102.7257	9.0171
101.0400	1646.9445	4.7863
101.6400	294.0972	0.8547
102.0000	294.0972	0.8547
102.8400	191.1632	0.5556
102.9600	485.2604	1.4103
103.4400	382.3264	1.1111
107.0400	2029.2708	5.8974
107.1600	867.5868	2.5214
108.0000	382.3264	1.1111
108.9600	294.0972	0.8547
109.0800	573.4896	1.6667
109.2000	191.1632	0.5556
110.6400	382.3264	1.1111
111.0000	294.0972	0.8547
111.1200	382.3264	1.1111
111.8400	191.1632	0.5556
112.9200	676.4236	1.9658
113.0400	573.4896	1.6667
113.1600	764.6528	2.2222
114.1200	191.1632	0.5556
114.2400	382.3264	1.1111
116.8800	191.1632	0.5556
117.1200	485.2604	1.4103
119.0400	1661.6493	4.8291
120.0000	191.1632	0.5556
120.1200	382.3264	1.1111
120.9600	588.1945	1.7094
121.0800	191.1632	0.5556
123.0000	191.1632	0.5556
123.1200	191.1632	0.5556
124.9200	1558.7153	4.5299
125.0400	191.1632	0.5556
127.0800	382.3264	1.1111
128.0400	191.1632	0.5556
128.1600	588.1945	1.7094
129.0000	294.0972	0.8547
129.1200	382.3264	1.1111
131.1600	294.0972	0.8547
131.4000	382.3264	1.1111
132.6000	191.1632	0.5556
133.0800	588.1945	1.7094
133.9200	1264.6181	3.6752
134.0400	5661.3716	16.4530
134.1600	6808.3508	19.7863
134.2800	485.2604	1.4103
134.4000	588.1945	1.7094
134.5200	191.1632	0.5556
134.6400	588.1945	1.7094
135.0000	764.6528	2.2222
135.1200	2485.1216	7.2222
135.2400	1338.1423	3.8889
135.3600	191.1632	0.5556
135.8400	191.1632	0.5556
135.9600	588.1945	1.7094
136.0800	485.2604	1.4103
136.5600	294.0972	0.8547
137.1600	191.1632	0.5556
138.1200	676.4236	1.9658
139.0800	779.3577	2.2650
141.0000	191.1632	0.5556
141.1200	1352.8472	3.9316
142.0800	588.1945	1.7094
142.2000	294.0972	0.8547
143.0400	191.1632	0.5556
143.1600	294.0972	0.8547
144.0000	191.1632	0.5556
144.1200	764.6528	2.2222
145.0800	573.4896	1.6667
145.2000	588.1945	1.7094
146.1600	382.3264	1.1111
147.0000	485.2604	1.4103
147.1200	1367.5521	3.9744
147.2400	588.1945	1.7094
150.9600	382.3264	1.1111
151.0800	485.2604	1.4103
152.5200	191.1632	0.5556
153.0000	588.1945	1.7094
153.2400	191.1632	0.5556
155.0400	1264.6181	3.6752
155.1600	382.3264	1.1111
156.2400	485.2604	1.4103
158.2800	485.2604	1.4103
158.4000	191.1632	0.5556
158.8800	191.1632	0.5556
159.0000	382.3264	1.1111
160.0800	382.3264	1.1111
161.1600	191.1632	0.5556
163.0800	485.2604	1.4103
165.1200	882.2917	2.5641
166.0800	191.1632	0.5556
167.0400	191.1632	0.5556
167.1600	588.1945	1.7094
168.0000	382.3264	1.1111
169.0800	573.4896	1.6667
169.2000	294.0972	0.8547
170.0400	294.0972	0.8547
170.1600	294.0972	0.8547
170.2800	485.2604	1.4103
170.4000	191.1632	0.5556
171.1200	485.2604	1.4103
171.9600	191.1632	0.5556
172.3200	588.1945	1.7094
172.9200	573.4896	1.6667
173.0400	191.1632	0.5556
173.1600	573.4896	1.6667
173.2800	191.1632	0.5556
173.5200	191.1632	0.5556
175.0800	191.1632	0.5556
175.2000	764.6528	2.2222
176.6400	382.3264	1.1111
176.8800	191.1632	0.5556
177.0000	191.1632	0.5556
177.1200	573.4896	1.6667
177.2400	191.1632	0.5556
177.8400	382.3264	1.1111
178.0800	588.1945	1.7094
179.0400	294.0972	0.8547
179.1600	294.0972	0.8547
182.0400	588.1945	1.7094
183.1200	382.3264	1.1111
183.2400	294.0972	0.8547
185.0400	382.3264	1.1111
186.1200	1176.3889	3.4188
187.0800	676.4236	1.9658
187.2000	676.4236	1.9658
187.9200	191.1632	0.5556
188.0400	588.1945	1.7094
189.0000	191.1632	0.5556
189.1200	191.1632	0.5556
190.9200	1058.7500	3.0769
191.0400	955.8160	2.7778
191.1600	573.4896	1.6667
191.2800	382.3264	1.1111
192.1200	382.3264	1.1111
192.2400	191.1632	0.5556
192.8400	191.1632	0.5556
193.0800	294.0972	0.8547
193.2000	882.2917	2.5641
194.1600	294.0972	0.8547
194.2800	191.1632	0.5556
196.0800	294.0972	0.8547
196.2000	588.1945	1.7094
196.3200	382.3264	1.1111
197.8800	294.0972	0.8547
198.0000	294.0972	0.8547
199.0800	573.4896	1.6667
199.2000	191.1632	0.5556
199.3200	382.3264	1.1111
203.0400	573.4896	1.6667
205.2000	764.6528	2.2222
205.5600	191.1632	0.5556
208.3200	294.0972	0.8547
210.1200	294.0972	0.8547
210.8400	588.1945	1.7094
210.9600	2308.6632	6.7094
211.0800	3176.2499	9.2308
211.2000	4220.2950	12.2650
212.0400	191.1632	0.5556
213.0000	191.1632	0.5556
213.2400	191.1632	0.5556
214.0800	294.0972	0.8547
214.2000	2735.1042	7.9487
214.3200	1764.5834	5.1282
214.4400	882.2917	2.5641
214.9200	588.1945	1.7094
215.0400	191.1632	0.5556
215.2800	382.3264	1.1111
216.1200	191.1632	0.5556
217.0800	294.0972	0.8547
222.3600	294.0972	0.8547
222.6000	294.0972	0.8547
222.8400	294.0972	0.8547
226.0800	779.3577	2.2650
226.2000	588.1945	1.7094
226.3200	294.0972	0.8547
226.9200	382.3264	1.1111
228.2400	1176.3889	3.4188
228.3600	294.0972	0.8547
228.6000	294.0972	0.8547
229.3200	191.1632	0.5556
230.1600	294.0972	0.8547
231.2400	191.1632	0.5556
232.9200	191.1632	0.5556
233.0400	191.1632	0.5556
233.1600	485.2604	1.4103
233.2800	382.3264	1.1111
237.2400	382.3264	1.1111
238.4400	294.0972	0.8547
239.1600	588.1945	1.7094
239.2800	382.3264	1.1111
240.0000	588.1945	1.7094
241.0800	382.3264	1.1111
241.2000	382.3264	1.1111
241.3200	382.3264	1.1111
242.1600	294.0972	0.8547
242.5200	588.1945	1.7094
243.0000	382.3264	1.1111
246.7200	191.1632	0.5556
247.2000	588.1945	1.7094
248.8800	191.1632	0.5556
249.0000	382.3264	1.1111
249.2400	382.3264	1.1111
249.7200	191.1632	0.5556
249.9600	191.1632	0.5556
251.1600	588.1945	1.7094
254.2800	294.0972	0.8547
254.4000	191.1632	0.5556
255.1200	191.1632	0.5556
255.3600	382.3264	1.1111
255.4800	191.1632	0.5556
257.0400	191.1632	0.5556
257.1600	1073.4549	3.1197
257.4000	191.1632	0.5556
257.5200	294.0972	0.8547
258.0000	294.0972	0.8547
258.9600	191.1632	0.5556
260.7600	882.2917	2.5641
260.8800	4117.3608	11.9658
261.0000	4705.5557	13.6752
261.3600	1176.3889	3.4188
261.4800	882.2917	2.5641
261.8400	191.1632	0.5556
261.9600	191.1632	0.5556
263.8800	1176.3889	3.4188
264.1200	294.0972	0.8547
264.2400	294.0972	0.8547
264.9600	191.1632	0.5556
265.0800	1146.9791	3.3333
265.2000	191.1632	0.5556
265.3200	191.1632	0.5556
266.1600	294.0972	0.8547
266.8800	191.1632	0.5556
267.0000	191.1632	0.5556
269.2800	191.1632	0.5556
271.4400	191.1632	0.5556
274.8000	382.3264	1.1111
277.0800	191.1632	0.5556
283.0800	294.0972	0.8547
283.2000	294.0972	0.8547
284.1600	764.6528	2.2222
284.2800	2249.8436	6.5385
284.4000	1764.5834	5.1282
284.5200	294.0972	0.8547
284.6400	588.1945	1.7094
284.7600	191.1632	0.5556
285.1200	382.3264	1.1111
285.2400	3632.1006	10.5556
285.3600	2293.9583	6.6667
285.4800	1338.1423	3.8889
285.6000	382.3264	1.1111
285.7200	191.1632	0.5556
285.8400	779.3577	2.2650
285.9600	970.5208	2.8205
286.0800	294.0972	0.8547
286.2000	1073.4549	3.1197
286.3200	294.0972	0.8547
286.4400	2352.7778	6.8376
286.5600	882.2917	2.5641
286.9200	1161.6840	3.3761
287.0400	191.1632	0.5556
287.1600	955.8160	2.7778
287.2800	1338.1423	3.8889
287.4000	573.4896	1.6667
287.5200	191.1632	0.5556
288.2400	485.2604	1.4103
288.8400	191.1632	0.5556
288.9600	382.3264	1.1111
292.9200	191.1632	0.5556
302.2800	294.0972	0.8547
303.0000	382.3264	1.1111
309.6000	294.0972	0.8547
310.8000	191.1632	0.5556
310.9200	382.3264	1.1111
311.0400	955.8160	2.7778
311.1600	573.4896	1.6667
311.4000	764.6528	2.2222
311.7600	191.1632	0.5556
318.2400	191.1632	0.5556
327.8400	588.1945	1.7094
327.9600	588.1945	1.7094
328.0800	294.0972	0.8547
328.8000	191.1632	0.5556
328.9200	191.1632	0.5556
329.0400	191.1632	0.5556
329.4000	382.3264	1.1111
345.6000	294.0972	0.8547
345.7200	1176.3889	3.4188
345.8400	7352.4307	21.3675
345.9600	1.7058e4	49.5726
346.0800	3.4409e4	100.0000
346.2000	2.4998e4	72.6496
346.3200	1.0882e4	31.6239
346.4400	6764.2358	19.6581
346.5600	882.2917	2.5641
