78.8400	1279.3229	0.5729
133.9200	2558.6458	1.1458
134.0400	5117.2915	2.2916
134.1600	5955.4688	2.6669
134.4000	529.3750	0.2371
158.7600	1058.7500	0.4741
158.8800	1279.3229	0.5729
159.0000	5205.5208	2.3311
159.1200	2338.0729	1.0470
159.3600	1279.3229	0.5729
175.0800	4367.3438	1.9557
193.2000	1279.3229	0.5729
220.0800	1279.3229	0.5729
261.0000	6396.6147	2.8645
261.1200	2558.6458	1.1458
272.8800	3837.9688	1.7187
273.0000	2558.6458	1.1458
273.1200	2558.6458	1.1458
273.2400	1279.3229	0.5729
273.3600	1279.3229	0.5729
287.2800	529.3750	0.2371
289.4400	1279.3229	0.5729
291.1200	1279.3229	0.5729
293.1600	529.3750	0.2371
310.2000	1279.3229	0.5729
321.1200	529.3750	0.2371
321.2400	1279.3229	0.5729
326.8800	529.3750	0.2371
327.8400	1279.3229	0.5729
327.9600	7764.1665	3.4769
328.0800	1.5440e4	6.9143
328.2000	6705.4165	3.0028
328.3200	2558.6458	1.1458
328.4400	1279.3229	0.5729
328.6800	529.3750	0.2371
334.9200	2558.6458	1.1458
335.0400	529.3750	0.2371
335.1600	1058.7500	0.4741
338.8800	1279.3229	0.5729
339.0000	1279.3229	0.5729
339.1200	529.3750	0.2371
340.3200	529.3750	0.2371
342.1200	2558.6458	1.1458
345.8400	2558.6458	1.1458
345.9600	1279.3229	0.5729
346.0800	7234.7915	3.2398
346.3200	1279.3229	0.5729
346.4400	3837.9688	1.7187
352.8000	1279.3229	0.5729
357.1200	529.3750	0.2371
361.8000	529.3750	0.2371
380.7600	529.3750	0.2371
380.8800	4146.7708	1.8570
381.0000	1.3190e4	5.9068
381.1200	2867.4479	1.2841
381.2400	3088.0208	1.3829
381.3600	3837.9688	1.7187
381.4800	529.3750	0.2371
382.0800	1279.3229	0.5729
384.9600	1279.3229	0.5729
390.0000	1058.7500	0.4741
398.7600	3617.3958	1.6199
398.8800	1279.3229	0.5729
399.0000	1808.6979	0.8100
399.1200	4367.3438	1.9557
399.2400	2338.0729	1.0470
399.3600	529.3750	0.2371
401.1600	1279.3229	0.5729
407.5200	1279.3229	0.5729
407.6400	3617.3958	1.6199
407.7600	2.5234e4	11.2999
407.8800	7.4068e4	33.1687
408.0000	8.1656e4	36.5666
408.1200	7.0319e4	31.4895
408.2400	3.1763e4	14.2236
408.3600	5117.2915	2.2916
408.4800	5646.6665	2.5286
408.6000	2558.6458	1.1458
408.8400	1279.3229	0.5729
418.8000	1279.3229	0.5729
418.9200	1279.3229	0.5729
419.0400	2867.4479	1.2841
425.6400	2558.6458	1.1458
425.7600	3.9306e4	17.6017
425.8800	3.4277e4	15.3497
426.0000	4.7820e4	21.4145
426.1200	2.4175e4	10.8258
426.2400	5646.6665	2.5286
426.3600	8205.3125	3.6744
426.4800	5117.2915	2.2916
426.7200	1808.6979	0.8100
429.9600	529.3750	0.2371
430.2000	1279.3229	0.5729
430.6800	1058.7500	0.4741
442.8000	1058.7500	0.4741
443.0400	1279.3229	0.5729
443.1600	1279.3229	0.5729
443.2800	1808.6979	0.8100
460.6800	2867.4479	1.2841
460.8000	1.8219e4	8.1588
460.9200	4.2482e4	19.0241
461.0400	4.4909e4	20.1106
461.1600	3.2380e4	14.5002
461.2800	1.6190e4	7.2501
461.4000	1.4381e4	6.4401
461.5200	1.0235e4	4.5832
461.6400	6396.6147	2.8645
462.1200	529.3750	0.2371
462.6000	3837.9688	1.7187
464.1600	529.3750	0.2371
469.9200	529.3750	0.2371
478.5600	1279.3229	0.5729
478.6800	1808.6979	0.8100
478.8000	1.1161e4	4.9980
478.9200	1.9587e4	8.7712
479.0400	1.3852e4	6.2031
479.1600	1.1293e4	5.0573
479.2800	2338.0729	1.0470
487.9200	5117.2915	2.2916
488.0400	3088.0208	1.3829
497.2800	529.3750	0.2371
505.8000	1279.3229	0.5729
509.7600	2558.6458	1.1458
509.8800	1279.3229	0.5729
510.0000	3837.9688	1.7187
510.1200	2338.0729	1.0470
510.8400	529.3750	0.2371
515.8800	1279.3229	0.5729
518.7600	2558.6458	1.1458
519.9600	2558.6458	1.1458
533.4000	1279.3229	0.5729
537.9600	1279.3229	0.5729
540.8400	1808.6979	0.8100
541.0800	2558.6458	1.1458
541.2000	1279.3229	0.5729
546.9600	529.3750	0.2371
574.9200	2558.6458	1.1458
575.0400	1058.7500	0.4741
575.1600	529.3750	0.2371
589.8000	2558.6458	1.1458
617.7600	2558.6458	1.1458
617.8800	3837.9688	1.7187
618.0000	1058.7500	0.4741
634.9200	2558.6458	1.1458
649.0800	1279.3229	0.5729
654.8400	529.3750	0.2371
654.9600	1279.3229	0.5729
666.1200	529.3750	0.2371
672.6000	1279.3229	0.5729
672.8400	1808.6979	0.8100
