68.5200	166.6667	0.2331
68.8800	500.0000	0.6993
69.0000	666.6667	0.9324
69.1200	666.6667	0.9324
80.4000	166.6667	0.2331
85.9200	333.3333	0.4662
86.0400	666.6667	0.9324
86.1600	666.6667	0.9324
86.2800	1833.3333	2.5641
86.4000	3666.6667	5.1282
86.5200	6500.0000	9.0909
86.6400	1.0167e4	14.2191
86.7600	2.5167e4	35.1981
86.8800	6.2500e4	87.4126
87.0000	7.1500e4	100.0000
87.1200	3.2000e4	44.7552
87.2400	8500.0000	11.8881
87.3600	4000.0000	5.5944
87.4800	4000.0000	5.5944
87.6000	2000.0000	2.7972
87.7200	1333.3333	1.8648
87.8400	1000.0000	1.3986
87.9600	500.0000	0.6993
88.0800	166.6667	0.2331
88.3200	166.6667	0.2331
88.4400	333.3333	0.4662
88.5600	666.6667	0.9324
88.6800	833.3333	1.1655
89.0400	166.6667	0.2331
89.1600	333.3333	0.4662
89.5200	166.6667	0.2331
90.0000	166.6667	0.2331
90.2400	166.6667	0.2331
90.3600	166.6667	0.2331
90.6000	166.6667	0.2331
91.0800	333.3333	0.4662
91.3200	166.6667	0.2331
92.2800	166.6667	0.2331
406.6800	166.6667	0.2331
