58.5600	1294.0277	2.0408
60.0000	2588.0554	4.0816
61.5600	1294.0277	2.0408
61.9200	1294.0277	2.0408
62.0400	6470.1387	10.2041
62.2800	1294.0277	2.0408
66.9600	1294.0277	2.0408
68.7600	1294.0277	2.0408
70.9200	9058.1943	14.2857
71.5200	1294.0277	2.0408
71.6400	2588.0554	4.0816
72.0000	1294.0277	2.0408
72.9600	3882.0833	6.1224
73.9200	1294.0277	2.0408
74.8800	2588.0554	4.0816
75.0000	1294.0277	2.0408
78.2400	2588.0554	4.0816
78.4800	1294.0277	2.0408
78.6000	6470.1387	10.2041
78.7200	1.0352e4	16.3265
78.8400	3.1057e4	48.9796
78.9600	6.3407e4	100.0000
79.0800	9058.1943	14.2857
79.5600	3882.0833	6.1224
80.2800	2588.0554	4.0816
81.1200	1294.0277	2.0408
85.0800	1294.0277	2.0408
86.7600	1294.0277	2.0408
86.8800	2588.0554	4.0816
87.0000	3882.0833	6.1224
87.1200	2588.0554	4.0816
92.7600	1294.0277	2.0408
94.9200	2588.0554	4.0816
95.0400	1294.0277	2.0408
96.0000	2588.0554	4.0816
96.6000	2588.0554	4.0816
96.7200	7764.1665	12.2449
96.8400	2.0704e4	32.6531
96.9600	5.1761e4	81.6327
97.0800	1.0352e4	16.3265
97.2000	1294.0277	2.0408
97.3200	2588.0554	4.0816
97.4400	1294.0277	2.0408
99.0000	6470.1387	10.2041
99.4800	1294.0277	2.0408
101.0400	1294.0277	2.0408
102.1200	1294.0277	2.0408
102.8400	1294.0277	2.0408
104.8800	1294.0277	2.0408
106.3200	1294.0277	2.0408
107.1600	1294.0277	2.0408
107.2800	1294.0277	2.0408
107.6400	2588.0554	4.0816
108.9600	1294.0277	2.0408
111.0000	3882.0833	6.1224
113.0400	1294.0277	2.0408
114.0000	1294.0277	2.0408
114.1200	1294.0277	2.0408
114.9600	5176.1108	8.1633
115.0800	2588.0554	4.0816
115.2000	1294.0277	2.0408
116.0400	1294.0277	2.0408
122.5200	1294.0277	2.0408
123.1200	1294.0277	2.0408
124.2000	2588.0554	4.0816
125.0400	2588.0554	4.0816
125.1600	6470.1387	10.2041
125.4000	1294.0277	2.0408
127.0800	2588.0554	4.0816
127.2000	1294.0277	2.0408
128.8800	2588.0554	4.0816
129.0000	1294.0277	2.0408
129.1200	5176.1108	8.1633
133.2000	1294.0277	2.0408
136.9200	2588.0554	4.0816
137.0400	2588.0554	4.0816
137.1600	2588.0554	4.0816
138.9600	1294.0277	2.0408
139.0800	2588.0554	4.0816
140.0400	2588.0554	4.0816
140.2800	1294.0277	2.0408
141.1200	2588.0554	4.0816
142.0800	1294.0277	2.0408
142.2000	1294.0277	2.0408
143.1600	3882.0833	6.1224
147.1200	1294.0277	2.0408
151.0800	2588.0554	4.0816
154.9200	9058.1943	14.2857
155.0400	1294.0277	2.0408
155.8800	1294.0277	2.0408
156.1200	2588.0554	4.0816
156.2400	1294.0277	2.0408
156.9600	1294.0277	2.0408
157.2000	1294.0277	2.0408
159.1200	1294.0277	2.0408
164.0400	2588.0554	4.0816
164.4000	1294.0277	2.0408
165.1200	1294.0277	2.0408
166.2000	2588.0554	4.0816
166.9200	2588.0554	4.0816
168.9600	2588.0554	4.0816
169.0800	2588.0554	4.0816
169.2000	1294.0277	2.0408
175.0800	2588.0554	4.0816
175.2000	2588.0554	4.0816
177.0000	3882.0833	6.1224
177.1200	7764.1665	12.2449
177.2400	5176.1108	8.1633
177.4800	1294.0277	2.0408
179.1600	1294.0277	2.0408
179.2800	1294.0277	2.0408
179.5200	1294.0277	2.0408
183.2400	1294.0277	2.0408
184.9200	2588.0554	4.0816
185.0400	1294.0277	2.0408
185.1600	2588.0554	4.0816
186.1200	1294.0277	2.0408
187.2000	1294.0277	2.0408
191.0400	1294.0277	2.0408
192.8400	1294.0277	2.0408
192.9600	2588.0554	4.0816
193.0800	1294.0277	2.0408
195.1200	2588.0554	4.0816
195.2400	2588.0554	4.0816
196.0800	1294.0277	2.0408
201.1200	2588.0554	4.0816
203.2800	1294.0277	2.0408
205.3200	1294.0277	2.0408
207.0000	1294.0277	2.0408
207.4800	2588.0554	4.0816
211.3200	1294.0277	2.0408
213.0000	2588.0554	4.0816
213.1200	3882.0833	6.1224
213.2400	5176.1108	8.1633
213.3600	1294.0277	2.0408
214.0800	6470.1387	10.2041
214.2000	7764.1665	12.2449
214.3200	1.2940e4	20.4082
214.4400	1294.0277	2.0408
214.5600	1294.0277	2.0408
214.6800	2588.0554	4.0816
214.9200	1294.0277	2.0408
215.0400	1.2940e4	20.4082
215.1600	4.7879e4	75.5102
215.2800	3.3645e4	53.0612
215.4000	3.2351e4	51.0204
215.5200	6470.1387	10.2041
215.6400	9058.1943	14.2857
217.2000	1294.0277	2.0408
231.0000	1294.0277	2.0408
231.2400	1294.0277	2.0408
233.0400	5176.1108	8.1633
237.0000	1294.0277	2.0408
243.4800	1294.0277	2.0408
245.5200	1294.0277	2.0408
256.8000	1294.0277	2.0408
256.9200	6470.1387	10.2041
257.0400	9058.1943	14.2857
257.1600	3882.0833	6.1224
257.2800	2588.0554	4.0816
274.5600	2588.0554	4.0816
274.8000	1294.0277	2.0408
274.9200	1.0352e4	16.3265
275.0400	4.9173e4	77.5510
275.1600	4.5291e4	71.4286
275.2800	2.7175e4	42.8571
275.4000	1.6822e4	26.5306
275.5200	1294.0277	2.0408
275.6400	1294.0277	2.0408
276.1200	2588.0554	4.0816
