58.4400	166.6667	0.9346
58.6800	666.6667	3.7383
58.8000	333.3333	1.8692
58.9200	166.6667	0.9346
59.0400	333.3333	1.8692
59.2800	166.6667	0.9346
59.8800	166.6667	0.9346
60.0000	333.3333	1.8692
61.0800	166.6667	0.9346
61.9200	500.0000	2.8037
63.8400	333.3333	1.8692
63.9600	666.6667	3.7383
64.3200	166.6667	0.9346
66.0000	166.6667	0.9346
85.9200	166.6667	0.9346
86.4000	500.0000	2.8037
86.5200	166.6667	0.9346
86.6400	333.3333	1.8692
86.7600	1166.6667	6.5421
86.8800	3833.3333	21.4953
87.0000	8499.9998	47.6636
87.1200	5000.0000	28.0374
87.2400	333.3333	1.8692
87.3600	500.0000	2.8037
87.4800	1166.6667	6.5421
87.6000	333.3333	1.8692
87.7200	2000.0001	11.2150
87.8400	3166.6666	17.7570
87.9600	1.7833e4	100.0000
88.0800	1.1667e4	65.4206
88.2000	2166.6667	12.1495
88.3200	333.3333	1.8692
88.4400	500.0000	2.8037
88.5600	166.6667	0.9346
88.8000	500.0000	2.8037
89.4000	500.0000	2.8037
89.8800	166.6667	0.9346
90.8400	166.6667	0.9346
90.9600	333.3333	1.8692
91.6800	166.6667	0.9346
93.1200	166.6667	0.9346
99.4800	333.3333	1.8692
99.8400	333.3333	1.8692
102.0000	166.6667	0.9346
102.8400	333.3333	1.8692
115.8000	166.6667	0.9346
117.0000	166.6667	0.9346
117.9600	166.6667	0.9346
119.0400	166.6667	0.9346
119.8800	166.6667	0.9346
120.0000	166.6667	0.9346
120.1200	500.0000	2.8037
133.0800	333.3333	1.8692
133.4400	333.3333	1.8692
146.0400	166.6667	0.9346
146.1600	166.6667	0.9346
147.9600	500.0000	2.8037
148.0800	1333.3333	7.4766
148.2000	1166.6666	6.5421
148.3200	166.6667	0.9346
148.5600	166.6667	0.9346
162.0000	166.6667	0.9346
248.1600	166.6667	0.9346
