61.0800	333.3333	1.4925
61.5600	1000.0000	4.4776
61.6800	1000.0000	4.4776
61.8000	1000.0000	4.4776
61.9200	2333.3333	10.4478
62.0400	666.6667	2.9851
62.2800	666.6667	2.9851
67.5600	666.6667	2.9851
68.5200	666.6667	2.9851
68.7600	666.6667	2.9851
68.8800	666.6667	2.9851
69.0000	666.6667	2.9851
70.4400	666.6667	2.9851
70.5600	333.3333	1.4925
71.2800	666.6667	2.9851
71.5200	333.3333	1.4925
71.7600	333.3333	1.4925
71.8800	333.3333	1.4925
72.3600	333.3333	1.4925
72.8400	1000.0000	4.4776
72.9600	1333.3334	5.9701
73.0800	1000.0000	4.4776
73.2000	333.3333	1.4925
73.5600	333.3333	1.4925
75.0000	333.3333	1.4925
75.9600	333.3333	1.4925
76.0800	333.3333	1.4925
78.3600	2000.0000	8.9552
78.6000	666.6667	2.9851
78.7200	1666.6666	7.4627
78.8400	5333.3335	23.8806
78.9600	3000.0000	13.4328
79.9200	333.3333	1.4925
80.4000	333.3333	1.4925
81.0000	333.3333	1.4925
81.9600	1000.0000	4.4776
82.0800	333.3333	1.4925
83.7600	666.6667	2.9851
84.9600	333.3333	1.4925
85.0800	333.3333	1.4925
85.6800	666.6667	2.9851
85.8000	666.6667	2.9851
85.9200	1333.3334	5.9701
86.0400	4000.0000	17.9104
86.2800	1000.0000	4.4776
86.6400	333.3333	1.4925
86.7600	333.3333	1.4925
86.8800	1666.6666	7.4627
87.0000	2000.0000	8.9552
87.1200	666.6667	2.9851
87.7200	333.3333	1.4925
87.8400	666.6667	2.9851
87.9600	333.3333	1.4925
88.0800	333.3333	1.4925
88.5600	333.3333	1.4925
90.0000	333.3333	1.4925
96.9600	333.3333	1.4925
97.8000	666.6667	2.9851
98.0400	1666.6666	7.4627
98.1600	1333.3334	5.9701
98.8800	333.3333	1.4925
99.1200	666.6667	2.9851
99.4800	333.3333	1.4925
99.9600	1333.3334	5.9701
100.0800	1000.0000	4.4776
100.6800	333.3333	1.4925
101.1600	333.3333	1.4925
101.8800	333.3333	1.4925
102.0000	666.6667	2.9851
102.1200	1333.3334	5.9701
109.0800	666.6667	2.9851
109.5600	333.3333	1.4925
110.0400	333.3333	1.4925
110.1600	333.3333	1.4925
112.0800	666.6667	2.9851
114.1200	333.3333	1.4925
116.0400	666.6667	2.9851
116.1600	333.3333	1.4925
125.8800	666.6667	2.9851
126.0000	333.3333	1.4925
126.1200	333.3333	1.4925
126.3600	333.3333	1.4925
127.2000	666.6667	2.9851
128.0400	666.6667	2.9851
128.1600	4000.0000	17.9104
129.8400	333.3333	1.4925
129.9600	333.3333	1.4925
130.0800	333.3333	1.4925
130.2000	666.6667	2.9851
130.3200	666.6667	2.9851
134.0400	333.3333	1.4925
134.4000	666.6667	2.9851
134.7600	4333.3335	19.4030
134.8800	1.5333e4	68.6567
135.0000	8000.0000	35.8209
135.1200	666.6667	2.9851
135.3600	333.3333	1.4925
135.4800	333.3333	1.4925
135.7200	333.3333	1.4925
136.2000	333.3333	1.4925
136.6800	2000.0000	8.9552
136.8000	5000.0000	22.3881
136.9200	2.2333e4	100.0000
137.0400	7666.6665	34.3284
137.1600	333.3333	1.4925
137.2800	666.6667	2.9851
137.4000	2000.0000	8.9552
137.6400	333.3333	1.4925
138.9600	333.3333	1.4925
140.1600	333.3333	1.4925
142.4400	333.3333	1.4925
144.2400	1666.6666	7.4627
144.3600	666.6667	2.9851
153.9600	1333.3334	5.9701
154.0800	7000.0000	31.3433
154.2000	5000.0000	22.3881
154.3200	1666.6666	7.4627
154.4400	666.6667	2.9851
154.8000	1000.0000	4.4776
157.2000	333.3333	1.4925
170.0400	333.3333	1.4925
170.2800	666.6667	2.9851
171.1200	333.3333	1.4925
171.4800	1000.0000	4.4776
171.8400	2000.0000	8.9552
171.9600	5000.0000	22.3881
172.0800	6666.6665	29.8507
172.2000	1.5333e4	68.6567
172.3200	7666.6665	34.3284
172.4400	666.6667	2.9851
172.5600	666.6667	2.9851
172.6800	2333.3333	10.4478
172.8000	1000.0000	4.4776
172.9200	333.3333	1.4925
189.0000	333.3333	1.4925
