78.3600	78.3600	1.3999e4	78.2400	78.4800	Undefined	3.7736
78.9600	78.9556	3.7097e5	78.4800	79.3200	0.2029	100.0000
79.9200	79.9200	1.3999e4	79.8000	79.9200	Undefined	3.7736
96.9600	96.9600	1.5399e5	96.6000	97.0800	0.1790	41.5094
109.2000	109.2000	6999.5137	109.0800	109.2000	Undefined	1.8868
167.0400	167.0400	1.0499e4	167.0400	167.1600	Undefined	2.8302
167.2800	167.2800	1.0499e4	167.1600	167.2800	Undefined	2.8302
185.0400	185.0914	3.4998e4	184.8000	185.4000	0.3557	9.4340
