78.9600	78.9600	9558.1592	78.8400	78.9600	Undefined	20.0000
157.0800	157.0800	3823.2639	156.9600	157.0800	Undefined	8.0000
165.2400	165.2400	7646.5278	165.1200	165.2400	Undefined	16.0000
209.1600	209.1600	1.1470e4	209.1600	209.2800	Undefined	24.0000
243.1200	243.1200	1.1470e4	243.0000	243.2400	0.1620	24.0000
244.3200	244.3200	3823.2639	244.2000	244.3200	Undefined	8.0000
258.8400	253.1400	3823.2639	252.9600	253.2000	Undefined	8.0000
341.1600	341.1760	4.7791e4	340.9200	341.5200	0.3698	100.0000
