51.8400	382.3264	1.1765
58.3200	764.6528	2.3529
58.9200	382.3264	1.1765
59.8800	382.3264	1.1765
60.0000	382.3264	1.1765
60.8400	764.6528	2.3529
65.8800	382.3264	1.1765
70.9200	764.6528	2.3529
71.0400	1146.9791	3.5294
71.5200	764.6528	2.3529
74.7600	382.3264	1.1765
75.7200	382.3264	1.1765
75.9600	764.6528	2.3529
81.6000	382.3264	1.1765
83.5200	382.3264	1.1765
83.8800	764.6528	2.3529
84.0000	1529.3055	4.7059
84.4800	382.3264	1.1765
84.9600	764.6528	2.3529
85.5600	382.3264	1.1765
85.9200	382.3264	1.1765
86.0400	764.6528	2.3529
86.6400	764.6528	2.3529
86.8800	5734.8960	17.6471
87.0000	1.6058e4	49.4118
87.1200	2293.9583	7.0588
87.2400	764.6528	2.3529
87.3600	1146.9791	3.5294
87.4800	764.6528	2.3529
87.6000	1911.6320	5.8824
87.7200	1529.3055	4.7059
87.8400	7646.5278	23.5294
87.9600	2.1028e4	64.7059
88.0800	1.5293e4	47.0588
88.2000	2293.9583	7.0588
88.3200	1146.9791	3.5294
88.4400	382.3264	1.1765
88.5600	382.3264	1.1765
88.6800	764.6528	2.3529
90.0000	764.6528	2.3529
91.5600	382.3264	1.1765
91.9200	1146.9791	3.5294
92.0400	764.6528	2.3529
92.1600	382.3264	1.1765
100.0800	764.6528	2.3529
101.4000	1146.9791	3.5294
101.6400	764.6528	2.3529
101.7600	3440.9375	10.5882
101.8800	8411.1807	25.8824
102.0000	2.7145e4	83.5294
102.1200	1.3764e4	42.3529
102.2400	3058.6111	9.4118
102.8400	2293.9583	7.0588
102.9600	4205.5903	12.9412
103.0800	2293.9583	7.0588
103.5600	1529.3055	4.7059
103.6800	764.6528	2.3529
103.8000	764.6528	2.3529
103.9200	1.2999e4	40.0000
104.0400	3.0968e4	95.2941
104.1600	9175.8330	28.2353
104.2800	2676.2847	8.2353
104.4000	4205.5903	12.9412
104.5200	1529.3055	4.7059
104.6400	1146.9791	3.5294
104.7600	764.6528	2.3529
105.8400	764.6528	2.3529
105.9600	382.3264	1.1765
106.0800	382.3264	1.1765
106.9200	764.6528	2.3529
107.1600	1146.9791	3.5294
109.8000	382.3264	1.1765
109.9200	382.3264	1.1765
117.1200	382.3264	1.1765
119.8800	764.6528	2.3529
127.9200	3823.2639	11.7647
128.0400	1.0323e4	31.7647
128.1600	7646.5278	23.5294
128.2800	1911.6320	5.8824
128.4000	382.3264	1.1765
128.7600	382.3264	1.1765
129.1200	382.3264	1.1765
129.7200	1911.6320	5.8824
129.8400	4970.2432	15.2941
129.9600	1.5293e4	47.0588
130.0800	3.2498e4	100.0000
130.2000	9940.4863	30.5882
130.3200	1146.9791	3.5294
130.4400	1146.9791	3.5294
130.5600	1146.9791	3.5294
130.9200	382.3264	1.1765
131.1600	764.6528	2.3529
131.4000	1146.9791	3.5294
133.0800	382.3264	1.1765
147.7200	382.3264	1.1765
147.8400	1146.9791	3.5294
147.9600	8411.1807	25.8824
148.0800	2.4087e4	74.1176
148.2000	1.3381e4	41.1765
148.3200	6117.2222	18.8235
148.5600	764.6528	2.3529
149.1600	382.3264	1.1765
