58.9200	7175.9722	0.6494
70.0800	7175.9722	0.6494
70.3200	1.4352e4	1.2987
70.4400	2.8704e4	2.5974
70.5600	5.7408e4	5.1948
70.6800	1.0764e5	9.7403
70.8000	2.2246e5	20.1299
70.9200	6.3149e5	57.1429
71.0400	5.8125e5	52.5974
71.1600	1.9375e5	17.5325
71.2800	1.4352e4	1.2987
71.4000	1.4352e4	1.2987
71.5200	2.1528e4	1.9481
71.6400	2.1528e4	1.9481
72.1200	7175.9722	0.6494
72.2400	2.1528e4	1.9481
72.4800	2.1528e4	1.9481
72.6000	3.5880e4	3.2468
72.7200	5.0232e4	4.5455
72.8400	1.4352e5	12.9870
72.9600	2.7269e5	24.6753
73.0800	1.4352e5	12.9870
73.2000	5.0232e4	4.5455
73.3200	2.1528e4	1.9481
73.6800	7175.9722	0.6494
74.2800	7175.9722	0.6494
74.4000	1.4352e4	1.2987
78.9600	7175.9722	0.6494
79.0800	1.4352e4	1.2987
86.8800	2.8704e4	2.5974
87.0000	1.4352e4	1.2987
87.1200	7175.9722	0.6494
87.2400	7175.9722	0.6494
87.8400	1.4352e4	1.2987
88.8000	7175.9722	0.6494
88.9200	1.0764e5	9.7403
89.0400	9.3288e4	8.4416
89.1600	5.7408e4	5.1948
96.9600	7175.9722	0.6494
102.8400	7175.9722	0.6494
114.1200	7175.9722	0.6494
114.6000	2.1528e4	1.9481
114.7200	1.4352e4	1.2987
114.8400	2.6551e5	24.0260
114.9600	8.3959e5	75.9740
115.0800	1.1051e6	100.0000
115.2000	2.3681e5	21.4286
115.3200	2.1528e4	1.9481
115.4400	2.1528e4	1.9481
115.5600	6.4584e4	5.8442
115.6800	1.4352e4	1.2987
115.8000	1.4352e4	1.2987
116.0400	7175.9722	0.6494
116.6400	7175.9722	0.6494
132.6000	7175.9722	0.6494
132.7200	4.3056e4	3.8961
132.8400	1.0046e5	9.0909
132.9600	2.7269e5	24.6753
133.0800	7.2477e5	65.5844
133.2000	1.8658e5	16.8831
133.3200	5.7408e4	5.1948
133.4400	2.8704e4	2.5974
133.5600	2.1528e4	1.9481
133.6800	1.4352e4	1.2987
133.8000	2.8704e4	2.5974
