78.9600	9.6706e4	6.0000
134.1600	3.2235e4	2.0000
135.0000	3.2235e4	2.0000
135.1200	3.2235e4	2.0000
143.0400	6.4470e4	4.0000
158.6400	9.6706e4	6.0000
158.7600	6.4470e4	4.0000
158.8800	5.1576e5	32.0000
159.0000	8.7035e5	54.0000
159.1200	6.4470e4	4.0000
159.2400	1.2894e5	8.0000
159.4800	3.2235e4	2.0000
159.7200	3.2235e4	2.0000
162.9600	3.2235e4	2.0000
177.0000	9.6706e4	6.0000
215.0400	3.2235e4	2.0000
220.8000	6.4470e4	4.0000
274.0800	3.2235e4	2.0000
277.0800	3.2235e4	2.0000
294.6000	3.2235e4	2.0000
305.0400	6.4470e4	4.0000
306.0000	3.2235e4	2.0000
306.1200	9.6706e4	6.0000
306.2400	9.6706e4	6.0000
306.3600	3.2235e4	2.0000
306.6000	3.2235e4	2.0000
328.8000	3.2235e4	2.0000
329.0400	6.4470e4	4.0000
329.1600	6.4470e4	4.0000
335.0400	6.4470e4	4.0000
345.3600	6.4470e4	4.0000
390.9600	3.2235e4	2.0000
408.2400	3.2235e4	2.0000
408.7200	6.4470e4	4.0000
408.8400	2.2565e5	14.0000
408.9600	4.5129e5	28.0000
409.0800	2.9012e5	18.0000
409.2000	6.4470e4	4.0000
409.3200	1.2894e5	8.0000
425.2800	3.2235e4	2.0000
426.7200	3.2235e4	2.0000
426.8400	1.2894e5	8.0000
426.9600	9.6706e4	6.0000
427.2000	3.2235e4	2.0000
445.2000	3.2235e4	2.0000
447.1200	6.4470e4	4.0000
488.5200	3.2235e4	2.0000
488.8800	9.6706e4	6.0000
489.2400	3.2235e4	2.0000
506.5200	9.6706e4	6.0000
506.6400	4.8353e5	30.0000
506.7600	8.7035e5	54.0000
506.8800	1.6118e6	100.0000
507.0000	4.8353e5	30.0000
507.1200	3.2235e5	20.0000
507.2400	2.2565e5	14.0000
508.2000	3.2235e4	2.0000
