56.8800	382.3264	2.3256
58.9200	382.3264	2.3256
59.0400	382.3264	2.3256
59.1600	382.3264	2.3256
60.8400	1146.9791	6.9767
61.5600	382.3264	2.3256
61.9200	764.6528	4.6512
69.0000	382.3264	2.3256
69.2400	382.3264	2.3256
70.8000	382.3264	2.3256
70.9200	382.3264	2.3256
71.0400	764.6528	4.6512
72.3600	764.6528	4.6512
72.4800	764.6528	4.6512
72.8400	764.6528	4.6512
72.9600	764.6528	4.6512
78.8400	382.3264	2.3256
78.9600	382.3264	2.3256
79.2000	382.3264	2.3256
79.6800	382.3264	2.3256
79.8000	3440.9375	20.9302
79.9200	5734.8960	34.8837
80.1600	764.6528	4.6512
80.5200	764.6528	4.6512
80.8800	1529.3055	9.3023
81.0000	2676.2847	16.2791
82.4400	764.6528	4.6512
82.6800	764.6528	4.6512
83.0400	764.6528	4.6512
83.1600	1146.9791	6.9767
84.9600	1146.9791	6.9767
86.0400	1146.9791	6.9767
86.8800	1529.3055	9.3023
87.0000	4970.2432	30.2326
87.1200	1146.9791	6.9767
87.9600	764.6528	4.6512
88.0800	382.3264	2.3256
88.2000	382.3264	2.3256
88.8000	1146.9791	6.9767
88.9200	4970.2432	30.2326
89.0400	1911.6320	11.6279
89.1600	382.3264	2.3256
89.8800	764.6528	4.6512
90.9600	764.6528	4.6512
91.0800	382.3264	2.3256
95.1600	382.3264	2.3256
96.1200	382.3264	2.3256
96.7200	2293.9583	13.9535
96.8400	1.4146e4	86.0465
96.9600	1.6440e4	100.0000
97.0800	5734.8960	34.8837
97.2000	1146.9791	6.9767
97.4400	764.6528	4.6512
97.5600	764.6528	4.6512
98.8800	1146.9791	6.9767
99.0000	2293.9583	13.9535
99.1200	3058.6111	18.6047
100.3200	764.6528	4.6512
100.9200	764.6528	4.6512
101.0400	382.3264	2.3256
101.7600	382.3264	2.3256
102.8400	1529.3055	9.3023
102.9600	2676.2847	16.2791
103.0800	382.3264	2.3256
105.1200	764.6528	4.6512
107.1600	764.6528	4.6512
107.2800	382.3264	2.3256
108.1200	1146.9791	6.9767
109.0800	764.6528	4.6512
110.1600	764.6528	4.6512
111.1200	764.6528	4.6512
112.9200	382.3264	2.3256
113.0400	2293.9583	13.9535
113.1600	2676.2847	16.2791
114.1200	764.6528	4.6512
114.8400	382.3264	2.3256
114.9600	382.3264	2.3256
115.0800	764.6528	4.6512
115.6800	382.3264	2.3256
118.9200	382.3264	2.3256
122.6400	764.6528	4.6512
124.9200	2293.9583	13.9535
125.0400	5734.8960	34.8837
125.1600	8793.5068	53.4884
125.2800	1146.9791	6.9767
125.4000	382.3264	2.3256
125.5200	1146.9791	6.9767
125.7600	382.3264	2.3256
126.9600	382.3264	2.3256
127.0800	1911.6320	11.6279
127.2000	382.3264	2.3256
128.8800	764.6528	4.6512
129.0000	382.3264	2.3256
129.1200	1146.9791	6.9767
129.2400	382.3264	2.3256
132.9600	382.3264	2.3256
133.0800	382.3264	2.3256
137.1600	764.6528	4.6512
140.8800	382.3264	2.3256
141.0000	1146.9791	6.9767
141.1200	764.6528	4.6512
141.6000	382.3264	2.3256
142.0800	382.3264	2.3256
142.2000	764.6528	4.6512
142.8000	382.3264	2.3256
142.9200	1146.9791	6.9767
143.0400	1911.6320	11.6279
143.1600	6499.5483	39.5349
143.2800	1146.9791	6.9767
143.4000	382.3264	2.3256
143.5200	382.3264	2.3256
144.2400	382.3264	2.3256
146.0400	382.3264	2.3256
147.0000	382.3264	2.3256
150.9600	382.3264	2.3256
151.0800	382.3264	2.3256
155.0400	382.3264	2.3256
156.9600	382.3264	2.3256
157.0800	764.6528	4.6512
157.2000	382.3264	2.3256
158.0400	382.3264	2.3256
159.0000	382.3264	2.3256
159.1200	2676.2847	16.2791
159.2400	382.3264	2.3256
168.8400	764.6528	4.6512
169.0800	1911.6320	11.6279
169.2000	2293.9583	13.9535
169.3200	764.6528	4.6512
171.9600	382.3264	2.3256
186.2400	764.6528	4.6512
186.8400	764.6528	4.6512
186.9600	4205.5903	25.5814
187.0800	1.6058e4	97.6744
187.2000	7264.2012	44.1860
187.3200	2676.2847	16.2791
187.4400	764.6528	4.6512
187.5600	382.3264	2.3256
