58.9200	666.6667	3.0303
59.4000	333.3333	1.5152
59.8800	333.3333	1.5152
60.0000	1000.0000	4.5455
61.9200	333.3333	1.5152
71.6400	333.3333	1.5152
86.7600	1333.3334	6.0606
86.8800	4666.6665	21.2121
87.0000	1.6000e4	72.7273
87.1200	4000.0000	18.1818
87.2400	333.3333	1.5152
87.3600	1666.6666	7.5758
87.4800	1000.0000	4.5455
87.6000	1000.0000	4.5455
87.7200	1000.0000	4.5455
87.8400	6333.3335	28.7879
87.9600	2.2000e4	100.0000
88.0800	1.1000e4	50.0000
88.2000	2000.0000	9.0909
88.3200	333.3333	1.5152
88.4400	333.3333	1.5152
88.6800	666.6667	3.0303
89.8800	333.3333	1.5152
91.2000	333.3333	1.5152
91.8000	333.3333	1.5152
99.9600	666.6667	3.0303
100.0800	333.3333	1.5152
104.0400	333.3333	1.5152
119.8800	1000.0000	4.5455
132.1200	333.3333	1.5152
133.0800	666.6667	3.0303
147.8400	1000.0000	4.5455
147.9600	333.3333	1.5152
148.0800	1333.3334	6.0606
148.2000	333.3333	1.5152
