Mass/Charge	Intensity
58.92	333.333330435885
59.04	1333.33332174354
61.92	333.333330435885
62.04	333.333330435885
65.04	333.333330435885
69	666.666660871771
69.12	333.333330435885
70.92	333.333330435885
72	333.333330435885
72.24	333.333330435885
72.36	666.666660871771
72.84	666.666660871771
72.96	666.666660871771
73.08	666.666660871771
73.2	333.333330435885
73.68	333.333330435885
74.76	333.333330435885
75	1666.66665217943
75.12	333.333330435885
79.56	999.999991307656
79.68	333.333330435885
79.92	1666.66665217943
80.04	666.666660871771
80.88	666.666660871771
81	333.333330435885
83.04	333.333330435885
83.16	333.333330435885
84.84	1333.33332174354
84.96	333.333330435885
86.76	333.333330435885
86.88	333.333330435885
87	1333.33332174354
87.12	666.666660871771
88.68	333.333330435885
88.8	999.999991307656
88.92	2666.66664348708
89.04	2333.3333130512
89.16	333.333330435885
90.48	666.666660871771
90.72	666.666660871771
90.84	999.999991307656
90.96	6333.33327828182
91.08	6333.33327828182
91.32	333.333330435885
91.44	333.333330435885
91.56	333.333330435885
92.64	333.333330435885
93.12	999.999991307656
99	1333.33332174354
99.12	333.333330435885
100.92	333.333330435885
101.04	3333.33330435885
101.16	333.333330435885
101.28	333.333330435885
101.52	666.666660871771
102.72	333.333330435885
102.84	7666.66660002536
102.96	6333.33327828182
103.08	999.999991307656
103.2	333.333330435885
103.32	666.666660871771
105	333.333330435885
107.04	333.333330435885
107.16	333.333330435885
116.88	1333.33332174354
117	666.666660871771
117.12	999.999991307656
117.24	333.333330435885
117.36	333.333330435885
118.56	1333.33332174354
118.68	999.999991307656
118.8	4666.66662610239
118.92	30666.6664001015
119.04	36666.6663479474
119.16	7666.66660002536
119.28	3999.99996523062
119.4	1999.99998261531
119.52	666.666660871771
119.76	666.666660871771
119.88	333.333330435885
120.96	666.666660871771
121.08	666.666660871771
121.2	333.333330435885
122.88	333.333330435885
123	333.333330435885
125.64	333.333330435885
126	666.666660871771
133.08	333.333330435885
134.04	333.333330435885
135	333.333330435885
135.12	333.333330435885
136.08	333.333330435885
144.96	333.333330435885
145.08	3999.99996523062
145.2	1999.99998261531
145.68	333.333330435885
145.8	333.333330435885
145.92	1333.33332174354
146.04	1333.33332174354
146.28	666.666660871771
146.64	666.666660871771
146.76	333.333330435885
147.96	333.333330435885
148.08	333.333330435885
148.2	666.666660871771
159.12	666.666660871771
162	333.333330435885
162.72	333.333330435885
162.84	2333.3333130512
162.96	6999.99993915359
163.08	15333.3332000507
163.2	14999.9998696148
163.32	3333.33330435885
163.44	333.333330435885
163.56	333.333330435885
163.68	666.666660871771
164.04	333.333330435885
