Mass/Charge	Intensity
59.88	3440.93747009019
60	6881.87494018038
61.44	3440.93747009019
75.12	10322.8124102706
76.68	3440.93747009019
76.8	3440.93747009019
76.92	10322.8124102706
77.04	3440.93747009019
79.68	6881.87494018038
79.8	6881.87494018038
79.92	6881.87494018038
80.64	6881.87494018038
80.88	123873.748923247
81	65377.8119317136
81.24	3440.93747009019
81.48	3440.93747009019
90.96	3440.93747009019
92.04	3440.93747009019
93	3440.93747009019
93.12	6881.87494018038
101.16	6881.87494018038
102.96	6881.87494018038
109.08	6881.87494018038
109.2	3440.93747009019
117	3440.93747009019
120.84	13763.7498803608
120.96	44732.1871111724
121.08	55054.999521443
121.2	10322.8124102706
121.32	3440.93747009019
128.88	3440.93747009019
135.24	6881.87494018038
147.84	3440.93747009019
147.96	3440.93747009019
148.44	6881.87494018038
148.92	6881.87494018038
149.04	20645.6248205411
149.16	10322.8124102706
149.28	10322.8124102706
150.12	6881.87494018038
164.88	3440.93747009019
165	20645.6248205411
165.12	27527.4997607215
165.24	20645.6248205411
165.6	3440.93747009019
