Mass/Charge	Intensity
65.88	1764.58331799497
66.96	3529.16663598994
68.4	3529.16663598994
68.88	7058.33327197987
75	1764.58331799497
76.92	5293.74995398491
77.04	5293.74995398491
77.16	1764.58331799497
78.12	1764.58331799497
78.24	12352.0832259648
78.36	3529.16663598994
78.48	1764.58331799497
78.6	3529.16663598994
78.72	19410.4164979447
78.84	111168.749033683
78.96	128814.582213633
79.08	19410.4164979447
79.2	7058.33327197987
79.44	3529.16663598994
79.56	7058.33327197987
79.68	8822.91658997484
81	1764.58331799497
82.56	3529.16663598994
82.92	1764.58331799497
83.04	1764.58331799497
84.6	1764.58331799497
96	1764.58331799497
105.36	1764.58331799497
106.68	1764.58331799497
107.04	3529.16663598994
108	1764.58331799497
108.96	1764.58331799497
109.08	5293.74995398491
121.08	1764.58331799497
121.2	3529.16663598994
121.32	1764.58331799497
121.44	3529.16663598994
122.04	1764.58331799497
122.64	1764.58331799497
122.88	3529.16663598994
123	8822.91658997484
123.12	15881.2498619547
123.24	1764.58331799497
123.48	1764.58331799497
124.08	1764.58331799497
125.04	3529.16663598994
127.32	1764.58331799497
133.2	3529.16663598994
136.92	1764.58331799497
138.12	1764.58331799497
138.6	1764.58331799497
138.96	5293.74995398491
139.08	3529.16663598994
148.92	1764.58331799497
149.16	3529.16663598994
151.08	8822.91658997484
152.28	3529.16663598994
166.92	1764.58331799497
167.04	19410.4164979447
167.16	15881.2498619547
167.28	12352.0832259648
167.4	1764.58331799497
