Mass/Charge	Intensity
58.8	2117.49998159396
58.92	1058.74999079698
59.28	3176.24997239094
59.52	4234.99996318792
59.76	2117.49998159396
59.88	2117.49998159396
60.24	1058.74999079698
60.36	2117.49998159396
63.96	1058.74999079698
69.24	2117.49998159396
72.24	2117.49998159396
72.96	1058.74999079698
74.52	4234.99996318792
74.64	2117.49998159396
74.76	11646.2498987668
74.88	34938.7496963004
75	25409.9997791275
75.12	1058.74999079698
75.24	1058.74999079698
75.36	2117.49998159396
75.48	1058.74999079698
75.6	1058.74999079698
75.84	1058.74999079698
75.96	1058.74999079698
76.68	1058.74999079698
76.92	7411.24993557887
77.04	1058.74999079698
78.96	1058.74999079698
79.8	1058.74999079698
79.92	3176.24997239094
80.28	2117.49998159396
80.52	1058.74999079698
80.64	3176.24997239094
80.76	3176.24997239094
80.88	50819.9995582551
81	39173.7496594883
81.12	22233.7498067366
81.36	6352.49994478188
81.48	1058.74999079698
81.6	1058.74999079698
81.96	1058.74999079698
82.56	1058.74999079698
84.96	1058.74999079698
85.08	1058.74999079698
90.48	2117.49998159396
90.96	5293.7499539849
91.08	1058.74999079698
91.2	1058.74999079698
91.32	1058.74999079698
92.04	3176.24997239094
92.88	1058.74999079698
93	1058.74999079698
93.24	1058.74999079698
93.6	1058.74999079698
95.04	2117.49998159396
100.2	1058.74999079698
102.84	4234.99996318792
108	2117.49998159396
108.6	1058.74999079698
109.08	1058.74999079698
117.12	1058.74999079698
118.92	2117.49998159396
119.04	1058.74999079698
119.16	2117.49998159396
119.64	1058.74999079698
120.96	12704.9998895638
121.08	32821.2497147064
121.2	7411.24993557887
121.32	1058.74999079698
121.44	3176.24997239094
121.56	1058.74999079698
121.68	1058.74999079698
121.8	1058.74999079698
122.16	3176.24997239094
123.72	1058.74999079698
123.96	1058.74999079698
129	2117.49998159396
129.12	1058.74999079698
132.84	1058.74999079698
133.08	1058.74999079698
134.88	1058.74999079698
135.24	1058.74999079698
136.08	1058.74999079698
136.32	1058.74999079698
137.04	5293.7499539849
137.28	3176.24997239094
137.4	1058.74999079698
147	1058.74999079698
147.12	2117.49998159396
147.24	2117.49998159396
148.44	1058.74999079698
148.56	1058.74999079698
148.68	1058.74999079698
148.8	2117.49998159396
148.92	16939.9998527517
149.04	73053.7493649917
149.16	33879.9997055034
149.28	14822.4998711577
149.4	7411.24993557887
149.52	5293.7499539849
149.64	5293.7499539849
150	2117.49998159396
150.6	1058.74999079698
164.76	1058.74999079698
164.88	2117.49998159396
165	13763.7498803607
165.12	28586.2497515185
165.24	13763.7498803607
165.36	7411.24993557887
165.6	3176.24997239094
167.04	1058.74999079698
