Mass/Charge	Intensity
59.76	5293.74995398491
59.88	1764.58331799497
60.72	1764.58331799497
63.24	1764.58331799497
69.12	1764.58331799497
73.92	1764.58331799497
74.28	10587.4999079698
74.88	17645.8331799497
75	19410.4164979447
75.12	7058.33327197987
75.24	5293.74995398491
76.68	7058.33327197987
77.16	1764.58331799497
78.96	5293.74995398491
80.16	1764.58331799497
80.52	3529.16663598994
80.76	5293.74995398491
80.88	37056.2496778943
81	33527.0830419044
81.12	1764.58331799497
84.84	1764.58331799497
85.08	3529.16663598994
90.96	1764.58331799497
93	1764.58331799497
93.12	1764.58331799497
102.96	5293.74995398491
118.92	1764.58331799497
119.04	1764.58331799497
120.12	1764.58331799497
120.96	17645.8331799497
121.08	17645.8331799497
121.2	10587.4999079698
122.04	1764.58331799497
133.8	3529.16663598994
135.24	1764.58331799497
135.96	1764.58331799497
136.2	3529.16663598994
137.16	1764.58331799497
148.92	14116.6665439597
149.04	79406.2493097736
149.16	14116.6665439597
149.28	7058.33327197987
149.4	5293.74995398491
149.64	1764.58331799497
164.88	1764.58331799497
165	14116.6665439597
165.12	17645.8331799497
165.24	12352.0832259648
165.36	15881.2498619547
165.6	3529.16663598994
165.84	1764.58331799497
