Mass/Charge	Intensity
91.08	2882.15275272511
91.92	2882.15275272511
92.04	17292.9165163507
92.16	2882.15275272511
94.32	2882.15275272511
102	5764.30550545023
102.12	5764.30550545023
102.48	5764.30550545023
102.96	2882.15275272511
104.04	2882.15275272511
117.96	2882.15275272511
118.08	2882.15275272511
119.88	5764.30550545023
120.12	2882.15275272511
136.08	2882.15275272511
149.04	2882.15275272511
149.16	2882.15275272511
163.92	5764.30550545023
164.04	2882.15275272511
164.16	28821.5275272511
164.28	11528.6110109005
164.4	2882.15275272511
164.64	2882.15275272511
165.12	5764.30550545023
710.4	2882.15275272511
