Mass/Charge	Intensity
61.8	1235.20832259648
90.6	1235.20832259648
90.96	11116.8749033683
91.08	4940.83329038591
91.2	1235.20832259648
91.44	1235.20832259648
91.8	1235.20832259648
91.92	9881.66658077182
92.04	43232.2912908767
92.16	6176.04161298239
92.28	2470.41664519296
92.52	1235.20832259648
102	1235.20832259648
117.72	1235.20832259648
117.84	1235.20832259648
117.96	6176.04161298239
118.08	11116.8749033683
118.2	1235.20832259648
118.32	1235.20832259648
119.88	1235.20832259648
120	8646.45825817534
120.12	2470.41664519296
121.08	4940.83329038591
122.16	2470.41664519296
126.12	1235.20832259648
135.84	2470.41664519296
135.96	2470.41664519296
136.08	1235.20832259648
147	1235.20832259648
147.84	2470.41664519296
148.08	3705.62496778943
148.2	1235.20832259648
149.04	1235.20832259648
149.16	2470.41664519296
163.92	6176.04161298239
164.04	14822.4998711577
164.16	13587.2915485613
164.28	3705.62496778943
164.4	1235.20832259648
164.52	3705.62496778943
164.64	2470.41664519296
165	1235.20832259648
