Mass/Charge	Intensity
56.88	2264.54859142688
59.88	4529.09718285375
68.04	6793.64577428063
68.16	2264.54859142688
72.96	2264.54859142688
73.2	6793.64577428063
74.64	2264.54859142688
81	2264.54859142688
84.36	4529.09718285375
84.84	2264.54859142688
84.96	11322.7429571344
85.08	22645.4859142688
85.68	2264.54859142688
85.8	6793.64577428063
85.92	20380.9373228419
86.04	38497.3260542569
86.16	15851.8401399881
86.28	2264.54859142688
86.52	4529.09718285375
86.76	4529.09718285375
86.88	20380.9373228419
87	31703.6802799763
87.12	11322.7429571344
87.24	6793.64577428063
87.36	4529.09718285375
87.6	6793.64577428063
87.84	9058.1943657075
87.96	36232.77746283
88.08	36232.77746283
88.2	4529.09718285375
91.56	4529.09718285375
91.8	4529.09718285375
96.96	6793.64577428063
99.96	2264.54859142688
102.84	11322.7429571344
102.96	4529.09718285375
103.08	2264.54859142688
103.44	2264.54859142688
103.56	2264.54859142688
103.92	6793.64577428063
104.04	20380.9373228419
104.16	2264.54859142688
104.52	4529.09718285375
106.92	2264.54859142688
110.76	6793.64577428063
110.88	13587.2915485613
111	70201.0063342331
111.12	31703.6802799763
111.24	6793.64577428063
111.36	2264.54859142688
111.48	11322.7429571344
111.6	9058.1943657075
111.84	15851.8401399881
111.96	142666.561259893
112.08	199280.276045565
112.2	65671.9091513794
112.32	6793.64577428063
112.44	15851.8401399881
112.56	4529.09718285375
112.68	6793.64577428063
116.88	4529.09718285375
117.12	4529.09718285375
118.08	9058.1943657075
120	2264.54859142688
121.08	2264.54859142688
126.96	2264.54859142688
129	2264.54859142688
129.48	2264.54859142688
129.72	2264.54859142688
129.96	2264.54859142688
130.08	18116.388731415
130.2	4529.09718285375
130.32	2264.54859142688
130.44	2264.54859142688
130.92	2264.54859142688
135.96	6793.64577428063
136.08	2264.54859142688
146.04	2264.54859142688
146.16	2264.54859142688
146.28	2264.54859142688
148.08	6793.64577428063
148.2	4529.09718285375
156	6793.64577428063
156.12	6793.64577428063
174	2264.54859142688
174.12	4529.09718285375
174.24	2264.54859142688
174.72	4529.09718285375
191.88	2264.54859142688
192	47555.5204199644
192.12	124550.172528478
192.24	56613.7147856719
192.36	18116.388731415
192.48	22645.4859142688
192.72	2264.54859142688
