Mass/Charge	Intensity
58.8	1999.86109372763
58.92	999.930546863815
59.04	2999.79164059145
60	999.930546863815
76.92	2999.79164059145
77.04	1999.86109372763
77.16	1999.86109372763
78.84	2999.79164059145
78.96	3999.72218745526
80.88	5999.58328118289
81	999.930546863815
81.12	1999.86109372763
81.48	1999.86109372763
82.92	999.930546863815
84.96	1999.86109372763
86.28	999.930546863815
86.52	1999.86109372763
86.64	1999.86109372763
86.76	9999.30546863815
86.88	16998.8192966849
87	76994.6521085138
87.12	25998.1942184592
87.24	9999.30546863815
87.36	1999.86109372763
87.48	7999.44437491052
87.6	5999.58328118289
88.32	999.930546863815
88.68	999.930546863815
90.72	1999.86109372763
95.64	1999.86109372763
96.96	1999.86109372763
99	2999.79164059145
106.92	999.930546863815
107.04	2999.79164059145
109.08	3999.72218745526
121.08	999.930546863815
123	999.930546863815
125.04	4999.65273431908
125.16	3999.72218745526
125.28	999.930546863815
125.4	999.930546863815
127.08	999.930546863815
127.2	1999.86109372763
132.96	999.930546863815
133.68	999.930546863815
134.04	999.930546863815
134.88	999.930546863815
136.8	999.930546863815
137.04	999.930546863815
137.28	999.930546863815
151.08	2999.79164059145
151.32	1999.86109372763
167.4	999.930546863815
168.84	999.930546863815
168.96	1999.86109372763
169.08	5999.58328118289
169.2	9999.30546863815
169.32	2999.79164059145
169.44	999.930546863815
