Mass/Charge	Intensity
58.8	4058.54163138843
58.92	8117.08326277685
69.72	8117.08326277685
70.2	12175.6248941653
70.32	28409.791419719
70.44	32468.3330511074
70.56	32468.3330511074
70.68	40585.4163138843
70.8	105522.082416099
70.92	304390.622354132
71.04	511376.245554942
71.16	117697.707310264
71.28	8117.08326277685
71.4	12175.6248941653
71.52	4058.54163138843
71.64	28409.791419719
72.12	4058.54163138843
72.36	20292.7081569421
72.48	16234.1665255537
72.6	16234.1665255537
72.72	8117.08326277685
72.84	129873.33220443
72.96	137990.415467207
73.08	32468.3330511074
73.2	20292.7081569421
73.44	4058.54163138843
73.56	4058.54163138843
73.8	8117.08326277685
74.76	16234.1665255537
78.84	4058.54163138843
79.92	4058.54163138843
86.64	12175.6248941653
87	12175.6248941653
87.12	16234.1665255537
88.2	4058.54163138843
88.56	8117.08326277685
88.68	8117.08326277685
88.8	4058.54163138843
88.92	113639.165678876
89.04	56819.582839438
89.16	28409.791419719
89.4	4058.54163138843
94.32	8117.08326277685
97.08	4058.54163138843
99.84	12175.6248941653
99.96	4058.54163138843
114.48	4058.54163138843
114.6	4058.54163138843
114.72	40585.4163138843
114.84	64936.6661022148
114.96	592547.07818271
115.08	551961.661868826
115.2	154224.58199276
115.32	40585.4163138843
115.44	20292.7081569421
115.56	16234.1665255537
115.68	4058.54163138843
115.92	4058.54163138843
116.52	4058.54163138843
132.72	4058.54163138843
132.84	36526.8746824958
132.96	251629.581146082
133.08	401795.621507454
133.2	113639.165678876
133.32	16234.1665255537
133.44	8117.08326277685
133.56	12175.6248941653
133.8	8117.08326277685
