Mass/Charge	Intensity
61.8	333.333330435885
61.92	333.333330435885
63.12	666.666660871771
63.48	333.333330435885
63.72	333.333330435885
63.84	1333.33332174354
69.96	333.333330435885
72	333.333330435885
73.68	333.333330435885
74.04	333.333330435885
75.12	333.333330435885
78.72	333.333330435885
78.84	333.333330435885
78.96	333.333330435885
79.92	666.666660871771
87.96	999.999991307656
88.92	999.999991307656
89.04	999.999991307656
89.16	333.333330435885
90	333.333330435885
91.08	666.666660871771
91.8	666.666660871771
91.92	333.333330435885
92.04	3999.99996523062
92.16	999.999991307656
92.64	333.333330435885
93	333.333330435885
93.36	333.333330435885
102	333.333330435885
102.84	333.333330435885
103.32	666.666660871771
103.92	333.333330435885
107.04	333.333330435885
108.12	666.666660871771
118.08	1333.33332174354
118.32	333.333330435885
118.92	666.666660871771
119.04	666.666660871771
119.16	666.666660871771
119.76	333.333330435885
119.88	333.333330435885
120	2666.66664348708
120.12	7666.66660002536
120.24	2666.66664348708
120.36	999.999991307656
120.48	999.999991307656
120.96	999.999991307656
121.08	1666.66665217943
121.2	333.333330435885
122.04	666.666660871771
122.28	666.666660871771
122.4	1333.33332174354
122.64	333.333330435885
131.04	333.333330435885
133.08	333.333330435885
134.04	1333.33332174354
135.24	666.666660871771
135.84	999.999991307656
136.08	666.666660871771
138.96	333.333330435885
146.88	333.333330435885
147.12	333.333330435885
147.24	333.333330435885
148.08	333.333330435885
148.2	666.666660871771
149.04	666.666660871771
149.16	333.333330435885
149.4	333.333330435885
163.68	666.666660871771
163.8	333.333330435885
163.92	1666.66665217943
164.04	12333.3332261278
164.16	18666.6665044096
164.28	7999.99993046125
164.4	5333.33328697417
164.52	666.666660871771
164.64	333.333330435885
164.76	333.333330435885
165.12	333.333330435885
674.4	333.333330435885
