Mass/Charge	Intensity
52.08	647.013883264822
58.68	647.013883264822
59.04	647.013883264822
59.16	647.013883264822
62.04	647.013883264822
64.92	647.013883264822
65.04	1294.02776652964
67.92	647.013883264822
68.88	647.013883264822
71.04	647.013883264822
73.08	1294.02776652964
74.76	647.013883264822
74.88	647.013883264822
75	1941.04164979446
75.24	647.013883264822
76.2	647.013883264822
76.92	647.013883264822
79.8	1941.04164979446
80.04	647.013883264822
80.88	1294.02776652964
82.92	647.013883264822
83.04	1294.02776652964
87	1941.04164979446
88.8	1941.04164979446
88.92	5823.12494938339
89.04	2588.05553305929
89.52	647.013883264822
90	1294.02776652964
91.32	647.013883264822
99	647.013883264822
102.84	5823.12494938339
102.96	5823.12494938339
117	647.013883264822
118.8	2588.05553305929
118.92	6470.13883264822
119.04	32350.6941632411
119.16	9058.1943657075
119.28	1294.02776652964
119.4	2588.05553305929
119.52	647.013883264822
119.64	1294.02776652964
119.88	647.013883264822
120.96	1941.04164979446
121.08	647.013883264822
133.08	1294.02776652964
134.16	647.013883264822
135.12	647.013883264822
144.96	647.013883264822
145.2	1294.02776652964
145.92	1941.04164979446
146.04	647.013883264822
146.28	647.013883264822
148.08	1294.02776652964
161.04	647.013883264822
162.96	7117.15271591304
163.08	15528.3331983557
163.2	12293.2637820316
163.32	5176.11106611857
163.44	1294.02776652964
163.56	1294.02776652964
163.68	647.013883264822
301.56	647.013883264822
