Mass/Charge	Intensity
67.8	333.333330435885
69.6	333.333330435885
69.96	1999.99998261531
70.08	666.666660871771
70.32	666.666660871771
70.44	999.999991307656
70.56	1999.99998261531
70.68	5333.33328697417
70.8	6333.33327828182
70.92	20999.9998174608
71.04	16666.6665217943
71.16	6333.33327828182
71.28	333.333330435885
71.4	333.333330435885
71.52	333.333330435885
71.64	666.666660871771
71.76	999.999991307656
71.88	2333.3333130512
72	4666.66662610239
72.12	1333.33332174354
74.64	666.666660871771
74.88	333.333330435885
83.64	333.333330435885
84	666.666660871771
85.8	666.666660871771
86.04	333.333330435885
87.12	333.333330435885
87.24	666.666660871771
87.36	2666.66664348708
87.48	3333.33330435885
87.6	4666.66662610239
87.72	8999.9999217689
87.84	21999.9998087684
87.96	68999.9994002283
88.08	56666.6661741005
88.2	15999.9998609225
88.32	5666.66661741005
88.44	5666.66661741005
88.56	3999.99996523062
88.68	5333.33328697417
88.8	999.999991307656
89.04	333.333330435885
89.28	666.666660871771
89.88	333.333330435885
90	333.333330435885
90.72	1333.33332174354
91.44	333.333330435885
92.52	999.999991307656
93.12	333.333330435885
97.92	666.666660871771
98.04	1333.33332174354
98.16	333.333330435885
98.76	999.999991307656
99.72	666.666660871771
99.84	8666.66659133302
99.96	7333.33326958948
100.08	2666.66664348708
100.2	333.333330435885
100.44	333.333330435885
100.56	333.333330435885
101.88	999.999991307656
102	333.333330435885
113.88	333.333330435885
114	7333.33326958948
114.12	2333.3333130512
114.24	666.666660871771
114.36	333.333330435885
114.6	333.333330435885
114.84	1333.33332174354
114.96	12333.3332261278
115.08	24333.3331218196
115.2	4999.99995653828
115.32	1666.66665217943
115.44	2666.66664348708
115.56	999.999991307656
115.68	999.999991307656
117	333.333330435885
131.52	333.333330435885
131.64	666.666660871771
131.76	999.999991307656
131.88	7333.33326958948
132	44333.3329479727
132.12	30666.6664001015
132.24	11666.666565256
132.36	1333.33332174354
132.48	2999.99997392297
132.6	1999.99998261531
133.44	333.333330435885
134.04	333.333330435885
