Mass/Charge	Intensity
58.32	1058.74999079698
59.4	529.37499539849
61.92	529.37499539849
62.04	1058.74999079698
69	529.37499539849
71.04	1588.12498619547
76.92	1058.74999079698
77.04	529.37499539849
78.36	1058.74999079698
78.48	1058.74999079698
78.6	1588.12498619547
78.72	5293.7499539849
78.84	17469.3748481502
78.96	25939.374774526
79.08	1058.74999079698
79.2	1588.12498619547
79.32	1058.74999079698
80.52	529.37499539849
80.76	1588.12498619547
83.04	1588.12498619547
83.52	529.37499539849
84	1588.12498619547
85.08	1588.12498619547
87	1588.12498619547
87.12	1058.74999079698
87.96	529.37499539849
90.24	529.37499539849
91.08	529.37499539849
92.04	1058.74999079698
94.32	529.37499539849
94.8	2117.49998159396
94.92	1588.12498619547
95.04	1588.12498619547
95.88	1058.74999079698
96.6	1058.74999079698
96.84	4234.99996318792
96.96	8999.37492177434
97.08	1588.12498619547
97.2	529.37499539849
97.32	1058.74999079698
97.44	529.37499539849
109.08	1588.12498619547
109.2	2117.49998159396
109.8	529.37499539849
110.04	2117.49998159396
110.16	2117.49998159396
110.4	529.37499539849
112.08	529.37499539849
115.08	1588.12498619547
116.88	529.37499539849
117	1588.12498619547
117.24	529.37499539849
118.92	529.37499539849
122.16	529.37499539849
122.28	529.37499539849
123.24	1058.74999079698
123.36	529.37499539849
123.96	1058.74999079698
125.04	529.37499539849
128.04	1058.74999079698
132.96	1588.12498619547
133.08	1058.74999079698
137.76	529.37499539849
138.96	2117.49998159396
139.08	1588.12498619547
139.2	1588.12498619547
140.16	529.37499539849
141.12	529.37499539849
142.08	529.37499539849
143.04	529.37499539849
147.84	1058.74999079698
152.88	1058.74999079698
154.08	1058.74999079698
155.16	529.37499539849
156.24	529.37499539849
157.08	529.37499539849
157.68	529.37499539849
157.92	529.37499539849
158.04	529.37499539849
158.88	2117.49998159396
159	1058.74999079698
159.12	2117.49998159396
159.24	1058.74999079698
159.36	529.37499539849
160.8	529.37499539849
161.28	529.37499539849
162.84	529.37499539849
162.96	529.37499539849
163.08	529.37499539849
166.8	529.37499539849
171	1058.74999079698
171.24	2117.49998159396
173.4	529.37499539849
174.96	529.37499539849
175.08	529.37499539849
176.88	3705.62496778943
177	8469.99992637585
177.12	3705.62496778943
177.24	3705.62496778943
177.48	1588.12498619547
181.08	1058.74999079698
181.68	529.37499539849
183	529.37499539849
185.28	529.37499539849
186.96	529.37499539849
187.08	1058.74999079698
189	1058.74999079698
191.04	529.37499539849
191.4	1058.74999079698
192.96	529.37499539849
193.08	529.37499539849
196.32	529.37499539849
196.92	529.37499539849
197.16	529.37499539849
197.4	529.37499539849
198.24	529.37499539849
198.36	1058.74999079698
198.96	2117.49998159396
199.08	3176.24997239094
199.2	6352.49994478188
199.32	5293.7499539849
199.44	1058.74999079698
199.56	529.37499539849
199.92	529.37499539849
200.76	529.37499539849
201.24	1588.12498619547
203.16	529.37499539849
211.08	529.37499539849
211.2	529.37499539849
211.32	529.37499539849
213.12	1058.74999079698
213.24	529.37499539849
213.48	529.37499539849
215.04	529.37499539849
215.16	2646.87497699245
217.08	529.37499539849
223.32	529.37499539849
229.08	529.37499539849
229.2	529.37499539849
230.16	529.37499539849
240.72	1058.74999079698
240.84	1058.74999079698
240.96	3176.24997239094
241.08	4234.99996318792
241.2	4764.37495858641
241.32	1058.74999079698
241.44	1058.74999079698
258.72	529.37499539849
258.84	1058.74999079698
258.96	10058.1249125713
259.08	12175.6248941653
259.2	17998.7498435487
259.32	22233.7498067366
259.44	7411.24993557887
259.56	4764.37495858641
259.8	1058.74999079698
340.92	529.37499539849
685.8	529.37499539849
