Mass/Charge	Intensity
58.92	3646.80552385627
59.52	1823.40276192813
59.88	7293.61104771254
60	5470.2082857844
66.12	1823.40276192813
70.8	1823.40276192813
72.96	1823.40276192813
74.4	3646.80552385627
74.52	1823.40276192813
74.64	3646.80552385627
74.76	12763.8193334969
74.88	40114.8607624189
75	36468.0552385627
75.12	14587.2220954251
75.24	1823.40276192813
75.48	3646.80552385627
75.72	1823.40276192813
76.32	1823.40276192813
76.92	5470.2082857844
77.04	1823.40276192813
78.6	3646.80552385627
78.72	5470.2082857844
79.92	3646.80552385627
80.28	1823.40276192813
80.52	1823.40276192813
80.64	10940.4165715688
80.76	18234.0276192813
80.88	52878.6800959159
81	27351.041428922
81.12	10940.4165715688
81.36	1823.40276192813
81.48	1823.40276192813
81.72	7293.61104771254
90.36	3646.80552385627
90.84	1823.40276192813
90.96	1823.40276192813
91.08	9117.01380964067
92.04	7293.61104771254
92.16	1823.40276192813
93	7293.61104771254
93.12	1823.40276192813
96.6	1823.40276192813
99	1823.40276192813
102.96	1823.40276192813
118.8	1823.40276192813
118.92	7293.61104771254
119.04	1823.40276192813
119.16	3646.80552385627
120.84	5470.2082857844
120.96	30997.8469527783
121.08	23704.2359050657
121.2	7293.61104771254
121.32	1823.40276192813
121.44	1823.40276192813
133.08	1823.40276192813
136.08	1823.40276192813
147	1823.40276192813
147.12	1823.40276192813
147.96	3646.80552385627
148.8	5470.2082857844
148.92	41938.2635243471
149.04	122167.985049185
149.16	72936.1104771254
149.28	18234.0276192813
149.4	14587.2220954251
149.64	1823.40276192813
149.76	3646.80552385627
150.12	1823.40276192813
164.76	3646.80552385627
165	16410.6248573532
165.12	25527.6386669939
165.24	12763.8193334969
165.36	3646.80552385627
165.48	9117.01380964067
165.6	3646.80552385627
165.72	5470.2082857844
249.96	3646.80552385627
