Mass/Charge	Intensity
65.52	764.652771131153
65.76	1529.30554226231
66.96	1529.30554226231
69.84	764.652771131153
71.04	764.652771131153
80.16	764.652771131153
80.76	1529.30554226231
80.88	3823.26385565576
81	4587.91662678692
83.04	1529.30554226231
84.96	764.652771131153
85.2	1529.30554226231
85.8	764.652771131153
85.92	764.652771131153
86.04	764.652771131153
86.52	764.652771131153
86.88	764.652771131153
87	1529.30554226231
87.12	764.652771131153
87.96	2293.95831339346
88.08	764.652771131153
88.32	2293.95831339346
88.56	764.652771131153
88.8	764.652771131153
89.04	1529.30554226231
90	764.652771131153
90.48	764.652771131153
93.84	2293.95831339346
93.96	764.652771131153
94.08	1529.30554226231
94.2	764.652771131153
95.76	764.652771131153
98.64	764.652771131153
107.28	764.652771131153
108.24	764.652771131153
108.96	764.652771131153
110.88	2293.95831339346
111	7646.52771131153
111.84	1529.30554226231
111.96	5352.56939791807
112.08	9175.83325357384
112.2	764.652771131153
112.68	764.652771131153
112.92	764.652771131153
113.04	3058.61108452461
113.16	3058.61108452461
113.52	764.652771131153
113.88	764.652771131153
114	6881.87494018038
114.12	1529.30554226231
114.24	764.652771131153
114.36	764.652771131153
114.48	1529.30554226231
117.48	764.652771131153
119.52	764.652771131153
120.12	764.652771131153
122.04	1529.30554226231
122.88	764.652771131153
133.08	764.652771131153
134.04	6881.87494018038
134.16	2293.95831339346
134.28	764.652771131153
134.88	1529.30554226231
135.24	764.652771131153
137.04	5352.56939791807
137.16	1529.30554226231
138	764.652771131153
146.16	1529.30554226231
149.04	764.652771131153
149.16	764.652771131153
150	2293.95831339346
150.12	2293.95831339346
150.24	3058.61108452461
151.08	1529.30554226231
157.8	764.652771131153
158.16	764.652771131153
164.16	764.652771131153
165.96	1529.30554226231
175.08	764.652771131153
175.8	1529.30554226231
176.04	764.652771131153
176.16	764.652771131153
176.28	1529.30554226231
178.2	764.652771131153
193.8	764.652771131153
194.04	3058.61108452461
194.16	9940.48602470499
194.28	9940.48602470499
194.4	764.652771131153
194.52	764.652771131153
194.64	3058.61108452461
195	1529.30554226231
306.84	764.652771131153
754.32	764.652771131153
