Mass/Charge	Intensity
66	5293.7499539849
78.48	2646.87497699245
80.04	5293.7499539849
91.56	2646.87497699245
91.92	2646.87497699245
92.04	5293.7499539849
104.04	2646.87497699245
117.96	5293.7499539849
120.12	2646.87497699245
123	2646.87497699245
134.16	2646.87497699245
135.96	2646.87497699245
136.32	2646.87497699245
145.92	5293.7499539849
146.88	5293.7499539849
163.92	5293.7499539849
164.04	13234.3748849623
164.16	34409.3747009019
164.28	10587.4999079698
164.4	2646.87497699245
164.52	10587.4999079698
