Mass/Charge	Intensity
59.88	5470.2082857844
66.6	5470.2082857844
66.96	5470.2082857844
67.08	5470.2082857844
70.44	5470.2082857844
70.92	5470.2082857844
71.04	21880.8331431376
72.96	5470.2082857844
73.08	5470.2082857844
77.04	16410.6248573532
81	5470.2082857844
82.44	5470.2082857844
83.16	5470.2082857844
84.12	10940.4165715688
84.24	38291.4580004908
84.36	71112.7077151972
84.48	71112.7077151972
84.6	125814.790573041
84.72	207867.914859807
84.84	634544.161150991
84.96	1110452.28201423
85.08	689246.244008834
85.2	235218.956288729
85.32	131284.998858826
85.44	54702.082857844
85.56	76582.9160009816
85.68	27351.041428922
85.8	5470.2082857844
85.92	21880.8331431376
86.16	5470.2082857844
86.28	21880.8331431376
86.4	21880.8331431376
86.76	10940.4165715688
87	21880.8331431376
87.12	32821.2497147064
87.24	10940.4165715688
87.6	10940.4165715688
88.2	5470.2082857844
97.08	10940.4165715688
97.2	10940.4165715688
100.08	5470.2082857844
100.44	10940.4165715688
100.8	16410.6248573532
100.92	87523.3325725504
101.04	60172.2911436284
101.16	5470.2082857844
101.28	5470.2082857844
101.4	5470.2082857844
108.96	21880.8331431376
109.08	10940.4165715688
109.32	5470.2082857844
110.28	5470.2082857844
110.64	5470.2082857844
110.76	32821.2497147064
110.88	76582.9160009816
111	459497.49600589
111.12	268040.206003436
111.24	49231.8745720596
111.36	27351.041428922
111.48	54702.082857844
111.6	10940.4165715688
111.72	5470.2082857844
111.84	5470.2082857844
112.32	5470.2082857844
112.92	5470.2082857844
115.08	10940.4165715688
117.84	5470.2082857844
128.76	5470.2082857844
128.88	109404.165715688
129	459497.49600589
129.12	377444.371719124
129.24	82053.124286766
129.36	27351.041428922
129.48	27351.041428922
129.72	10940.4165715688
130.2	5470.2082857844
130.8	5470.2082857844
131.28	10940.4165715688
136.32	5470.2082857844
136.8	5470.2082857844
136.92	10940.4165715688
137.04	10940.4165715688
154.92	16410.6248573532
155.04	32821.2497147064
155.16	5470.2082857844
172.8	5470.2082857844
172.92	32821.2497147064
173.04	109404.165715688
173.16	82053.124286766
173.28	32821.2497147064
173.4	5470.2082857844
173.88	5470.2082857844
