Mass/Charge	Intensity
60.6	2058.6805376608
71.04	1029.3402688304
74.52	1029.3402688304
74.64	2058.6805376608
74.88	1029.3402688304
75	5146.70134415199
75.96	1029.3402688304
76.92	2058.6805376608
77.04	2058.6805376608
78.24	1029.3402688304
78.36	5146.70134415199
78.48	5146.70134415199
78.6	6176.04161298239
78.72	20586.805376608
78.84	83376.5617752622
78.96	133814.234947952
79.08	23674.8261830992
79.2	1029.3402688304
79.32	3088.02080649119
79.44	3088.02080649119
79.56	4117.36107532159
80.04	3088.02080649119
80.16	1029.3402688304
80.4	1029.3402688304
80.76	1029.3402688304
83.04	1029.3402688304
84.96	2058.6805376608
86.64	2058.6805376608
86.76	3088.02080649119
86.88	5146.70134415199
87	26762.8469895903
87.12	5146.70134415199
87.24	1029.3402688304
88.92	3088.02080649119
89.04	2058.6805376608
94.8	2058.6805376608
94.92	1029.3402688304
96.96	7205.38188181279
97.08	2058.6805376608
99	1029.3402688304
107.16	3088.02080649119
108.6	1029.3402688304
108.96	4117.36107532159
109.08	8234.72215064318
109.2	6176.04161298239
109.56	1029.3402688304
121.08	1029.3402688304
125.04	1029.3402688304
126.12	1029.3402688304
126.96	6176.04161298239
127.08	11322.7429571344
127.2	12352.0832259648
127.32	2058.6805376608
127.8	1029.3402688304
129.12	1029.3402688304
135	1029.3402688304
135.12	1029.3402688304
138.12	2058.6805376608
152.88	1029.3402688304
153	1029.3402688304
153.12	6176.04161298239
169.32	1029.3402688304
170.52	1029.3402688304
170.76	2058.6805376608
170.88	11322.7429571344
171	31909.5483337423
171.12	62789.7563986543
171.24	65877.7772051455
171.36	24704.1664519296
171.48	9264.06241947358
171.6	5146.70134415199
171.84	1029.3402688304
172.08	1029.3402688304
172.2	2058.6805376608
173.04	1029.3402688304
