Mass/Charge	Intensity
67.92	4323.22912908767
68.04	2882.15275272511
70.8	2882.15275272511
70.92	2882.15275272511
83.04	4323.22912908767
84.48	2882.15275272511
84.6	1441.07637636256
84.84	12969.687387263
84.96	57643.0550545023
85.08	59084.1314308649
85.2	14410.7637636256
85.32	11528.6110109005
85.44	12969.687387263
85.56	8646.45825817534
85.68	4323.22912908767
85.8	14410.7637636256
85.92	87905.658958116
86.04	132579.026625355
86.16	20175.0692690758
86.28	4323.22912908767
86.4	5764.30550545023
86.52	2882.15275272511
86.64	2882.15275272511
86.76	1441.07637636256
86.88	4323.22912908767
87	14410.7637636256
87.12	1441.07637636256
87.96	5764.30550545023
88.08	5764.30550545023
88.44	1441.07637636256
95.88	1441.07637636256
98.04	1441.07637636256
99.96	1441.07637636256
100.92	2882.15275272511
101.04	2882.15275272511
101.16	5764.30550545023
101.4	1441.07637636256
101.64	1441.07637636256
101.76	4323.22912908767
101.88	2882.15275272511
102	5764.30550545023
110.88	1441.07637636256
111	4323.22912908767
111.12	2882.15275272511
111.72	1441.07637636256
111.84	4323.22912908767
111.96	21616.1456454384
112.08	48996.596796327
112.2	11528.6110109005
112.32	5764.30550545023
114	1441.07637636256
114.12	1441.07637636256
128.4	1441.07637636256
128.88	1441.07637636256
129	7205.38188181279
129.12	2882.15275272511
129.48	1441.07637636256
129.72	4323.22912908767
129.84	1441.07637636256
129.96	11528.6110109005
130.08	38909.0621617891
130.2	8646.45825817534
130.32	5764.30550545023
130.92	4323.22912908767
136.68	1441.07637636256
137.88	1441.07637636256
138	1441.07637636256
138.36	2882.15275272511
140.16	2882.15275272511
140.28	2882.15275272511
156	4323.22912908767
156.12	5764.30550545023
156.36	1441.07637636256
174	4323.22912908767
174.12	31703.6802799763
174.24	4323.22912908767
174.36	4323.22912908767
174.6	1441.07637636256
