Mass/Charge	Intensity
78.6	7587.70826737836
78.72	30350.8330695135
78.84	91052.4992085404
78.96	45526.2496042702
112.08	7587.70826737836
133.08	7587.70826737836
150.12	7587.70826737836
158.64	22763.1248021351
158.76	113815.624010675
158.88	364209.996834161
159	1009165.19956132
159.12	553902.70351862
159.24	98640.2074759187
159.36	68289.3744064053
159.48	30350.8330695135
159.6	37938.5413368918
159.72	30350.8330695135
159.84	15175.4165347567
159.96	7587.70826737836
160.32	7587.70826737836
160.56	7587.70826737836
170.16	7587.70826737836
175.08	15175.4165347567
175.44	15175.4165347567
176.76	15175.4165347567
177	68289.3744064053
177.12	75877.0826737836
177.24	7587.70826737836
177.36	15175.4165347567
177.48	7587.70826737836
177.72	7587.70826737836
180.96	7587.70826737836
181.08	15175.4165347567
193.44	15175.4165347567
198.96	7587.70826737836
211.2	15175.4165347567
227.04	15175.4165347567
229.92	7587.70826737836
230.04	15175.4165347567
230.16	7587.70826737836
238.8	15175.4165347567
238.92	75877.0826737836
239.04	91052.4992085404
239.16	30350.8330695135
239.52	7587.70826737836
240	7587.70826737836
256.8	7587.70826737836
256.92	15175.4165347567
257.04	30350.8330695135
257.16	30350.8330695135
260.88	15175.4165347567
261.12	7587.70826737836
261.24	7587.70826737836
261.84	7587.70826737836
262.8	7587.70826737836
263.28	15175.4165347567
273	15175.4165347567
273.84	22763.1248021351
273.96	7587.70826737836
274.92	22763.1248021351
275.04	22763.1248021351
281.28	7587.70826737836
294.84	15175.4165347567
294.96	15175.4165347567
295.08	7587.70826737836
295.8	60701.6661390269
295.92	15175.4165347567
296.04	22763.1248021351
296.16	22763.1248021351
296.28	22763.1248021351
296.4	7587.70826737836
309.84	7587.70826737836
313.2	7587.70826737836
324	7587.70826737836
336	7587.70826737836
338.16	7587.70826737836
343.92	7587.70826737836
356.52	15175.4165347567
357.96	15175.4165347567
358.08	7587.70826737836
365.4	7587.70826737836
368.04	7587.70826737836
374.76	7587.70826737836
374.88	7587.70826737836
385.8	7587.70826737836
385.92	22763.1248021351
386.04	15175.4165347567
390.96	7587.70826737836
392.88	7587.70826737836
403.08	7587.70826737836
404.04	15175.4165347567
404.16	15175.4165347567
406.92	7587.70826737836
407.04	7587.70826737836
407.4	7587.70826737836
407.64	30350.8330695135
407.76	220043.539753973
407.88	584253.536588134
408	424911.662973188
408.12	159341.873614946
408.24	106227.915743297
408.36	75877.0826737836
408.48	30350.8330695135
408.6	15175.4165347567
408.72	15175.4165347567
409.32	7587.70826737836
413.88	7587.70826737836
425.52	7587.70826737836
425.76	60701.6661390269
425.88	166929.581882324
426	91052.4992085404
426.12	83464.790941162
426.24	68289.3744064053
426.36	22763.1248021351
426.96	22763.1248021351
445.92	7587.70826737836
469.92	7587.70826737836
487.56	7587.70826737836
487.68	22763.1248021351
487.8	45526.2496042702
487.92	113815.624010675
488.04	22763.1248021351
488.16	7587.70826737836
488.28	15175.4165347567
488.4	15175.4165347567
505.44	15175.4165347567
505.56	144166.457080189
505.68	546314.995251242
505.8	1077454.57396773
505.92	1107805.40703724
506.04	644955.202727161
506.16	318683.747229891
506.28	106227.915743297
506.4	60701.6661390269
506.52	37938.5413368918
506.64	7587.70826737836
507.24	7587.70826737836
507.36	7587.70826737836
