Mass/Charge	Intensity
61.92	499.965273431908
65.64	999.930546863815
65.88	999.930546863815
66	499.965273431908
66.24	999.930546863815
67.92	499.965273431908
69	999.930546863815
69.84	499.965273431908
70.92	499.965273431908
72.84	999.930546863815
74.04	499.965273431908
74.64	499.965273431908
78.48	499.965273431908
78.84	499.965273431908
78.96	999.930546863815
80.04	499.965273431908
80.76	499.965273431908
80.88	2499.82636715954
81	1499.89582029572
81.6	499.965273431908
81.96	999.930546863815
83.64	499.965273431908
84.84	999.930546863815
86.04	499.965273431908
86.52	999.930546863815
86.88	999.930546863815
87	1499.89582029572
87.72	999.930546863815
87.84	2999.79164059145
87.96	2499.82636715954
88.08	499.965273431908
88.2	499.965273431908
88.68	499.965273431908
88.8	999.930546863815
89.04	1999.86109372763
89.16	499.965273431908
89.52	999.930546863815
90	999.930546863815
90.12	499.965273431908
90.96	999.930546863815
93	999.930546863815
93.36	499.965273431908
93.84	1999.86109372763
93.96	6499.5485546148
94.08	4999.65273431908
106.08	499.965273431908
107.04	1999.86109372763
107.16	499.965273431908
107.28	999.930546863815
108	499.965273431908
108.12	499.965273431908
109.08	4499.68746088717
109.2	499.965273431908
109.92	499.965273431908
110.04	2499.82636715954
110.88	499.965273431908
111	1499.89582029572
111.12	1499.89582029572
111.24	499.965273431908
111.6	499.965273431908
111.96	3499.75691402335
112.08	9999.30546863815
112.2	1499.89582029572
112.92	999.930546863815
113.04	499.965273431908
113.16	499.965273431908
113.28	999.930546863815
113.76	499.965273431908
114	5499.61800775098
114.12	3499.75691402335
114.24	1499.89582029572
114.6	499.965273431908
118.08	499.965273431908
120	1499.89582029572
120.24	999.930546863815
120.96	499.965273431908
121.92	999.930546863815
122.16	999.930546863815
122.28	1499.89582029572
123	499.965273431908
123.12	1499.89582029572
123.96	1499.89582029572
124.08	1499.89582029572
129.6	499.965273431908
131.88	499.965273431908
132	1499.89582029572
132.12	2499.82636715954
134.04	2499.82636715954
134.28	499.965273431908
135.12	499.965273431908
136.08	1499.89582029572
136.8	499.965273431908
136.92	999.930546863815
137.04	3499.75691402335
137.16	3499.75691402335
137.4	499.965273431908
137.52	499.965273431908
137.88	499.965273431908
138.12	2499.82636715954
139.56	499.965273431908
147	499.965273431908
150	499.965273431908
150.12	2499.82636715954
150.24	999.930546863815
150.36	999.930546863815
150.96	499.965273431908
151.08	999.930546863815
156	499.965273431908
158.04	999.930546863815
158.76	999.930546863815
163.92	499.965273431908
164.04	499.965273431908
164.28	499.965273431908
165	499.965273431908
165.12	499.965273431908
165.24	999.930546863815
165.96	999.930546863815
166.08	499.965273431908
166.2	1499.89582029572
166.44	499.965273431908
174.12	499.965273431908
175.92	499.965273431908
176.16	499.965273431908
176.28	499.965273431908
179.16	499.965273431908
179.28	499.965273431908
179.52	499.965273431908
193.92	2499.82636715954
194.04	11499.2012889339
194.16	21498.506757572
194.28	8499.40964834243
194.4	3499.75691402335
194.52	1999.86109372763
194.64	499.965273431908
194.88	499.965273431908
196.44	499.965273431908
