Mass/Charge	Intensity
73.92	1852.81248389472
78.6	1852.81248389472
78.84	1852.81248389472
78.96	1852.81248389472
79.08	3705.62496778943
96.84	1852.81248389472
108.12	1852.81248389472
111	3705.62496778943
111.12	9264.06241947358
116.04	1852.81248389472
121.8	1852.81248389472
128.04	12969.687387263
128.16	12969.687387263
128.4	1852.81248389472
129	3705.62496778943
139.08	1852.81248389472
139.32	3705.62496778943
141.96	1852.81248389472
142.2	1852.81248389472
143.04	1852.81248389472
144	1852.81248389472
145.2	1852.81248389472
151.2	1852.81248389472
154.8	1852.81248389472
155.28	3705.62496778943
155.64	1852.81248389472
158.88	7411.24993557887
159	35203.4371939996
159.12	11116.8749033683
159.24	5558.43745168415
160.8	1852.81248389472
165.12	1852.81248389472
171	7411.24993557887
171.12	5558.43745168415
171.24	9264.06241947358
171.36	1852.81248389472
176.88	1852.81248389472
177	1852.81248389472
177.12	3705.62496778943
177.6	3705.62496778943
179.88	3705.62496778943
188.88	1852.81248389472
189	9264.06241947358
189.12	14822.4998711577
189.24	16675.3123550524
189.36	12969.687387263
189.48	1852.81248389472
189.6	3705.62496778943
190.08	3705.62496778943
190.32	3705.62496778943
193.08	1852.81248389472
198.36	1852.81248389472
199.2	1852.81248389472
200.28	1852.81248389472
201.12	1852.81248389472
210	1852.81248389472
210.12	1852.81248389472
210.24	1852.81248389472
211.08	1852.81248389472
212.28	5558.43745168415
213.12	1852.81248389472
213.36	1852.81248389472
215.4	1852.81248389472
225.12	3705.62496778943
238.08	1852.81248389472
238.32	1852.81248389472
239.04	1852.81248389472
239.28	1852.81248389472
242.04	3705.62496778943
246.24	3705.62496778943
255.12	1852.81248389472
256.2	5558.43745168415
257.04	3705.62496778943
259.08	1852.81248389472
264	3705.62496778943
271.08	5558.43745168415
272.16	1852.81248389472
272.88	11116.8749033683
273	12969.687387263
273.12	3705.62496778943
273.36	3705.62496778943
275.04	1852.81248389472
282.12	1852.81248389472
283.08	1852.81248389472
283.32	1852.81248389472
291.24	3705.62496778943
300	1852.81248389472
300.12	14822.4998711577
300.24	3705.62496778943
300.36	3705.62496778943
300.48	1852.81248389472
301.2	3705.62496778943
302.28	1852.81248389472
302.4	1852.81248389472
305.04	11116.8749033683
305.52	1852.81248389472
306	3705.62496778943
315.24	1852.81248389472
318.12	1852.81248389472
322.8	3705.62496778943
322.92	9264.06241947358
323.04	3705.62496778943
323.16	3705.62496778943
323.28	5558.43745168415
323.88	1852.81248389472
343.92	1852.81248389472
344.04	1852.81248389472
345.36	1852.81248389472
356.04	1852.81248389472
357.12	1852.81248389472
361.92	1852.81248389472
363	1852.81248389472
363.12	5558.43745168415
365.04	1852.81248389472
367.92	1852.81248389472
371.4	1852.81248389472
378.96	1852.81248389472
381.12	1852.81248389472
384.84	3705.62496778943
384.96	14822.4998711577
385.08	7411.24993557887
385.2	3705.62496778943
385.44	3705.62496778943
385.56	1852.81248389472
390.48	1852.81248389472
391.2	1852.81248389472
396.12	1852.81248389472
402.6	5558.43745168415
402.72	3705.62496778943
402.84	31497.8122262102
402.96	24086.5622906313
403.08	38909.062161789
403.2	5558.43745168415
403.32	1852.81248389472
403.44	3705.62496778943
403.56	1852.81248389472
403.68	1852.81248389472
403.92	3705.62496778943
404.04	5558.43745168415
404.16	1852.81248389472
404.28	1852.81248389472
404.52	1852.81248389472
406.92	1852.81248389472
407.04	3705.62496778943
412.08	1852.81248389472
423.96	3705.62496778943
424.92	1852.81248389472
427.08	1852.81248389472
442.92	1852.81248389472
444	1852.81248389472
455.76	1852.81248389472
457.2	3705.62496778943
458.04	1852.81248389472
460.56	1852.81248389472
461.04	14822.4998711577
461.16	7411.24993557887
461.28	5558.43745168415
461.52	1852.81248389472
462	1852.81248389472
462.12	1852.81248389472
474.12	3705.62496778943
488.64	1852.81248389472
489.6	1852.81248389472
499.44	1852.81248389472
507.24	1852.81248389472
509.04	1852.81248389472
515.52	9264.06241947358
515.64	3705.62496778943
515.88	1852.81248389472
516	1852.81248389472
517.32	1852.81248389472
517.44	1852.81248389472
524.28	12969.687387263
524.4	24086.5622906313
524.52	59289.9994846309
524.64	44467.4996134732
524.76	37056.2496778943
524.88	40761.8746456838
525	61142.8119685256
525.12	66701.2494202098
525.24	22233.7498067366
525.36	7411.24993557887
525.48	5558.43745168415
536.16	1852.81248389472
537	3705.62496778943
540.12	3705.62496778943
541.32	1852.81248389472
567.12	1852.81248389472
571.08	1852.81248389472
583.92	1852.81248389472
602.04	1852.81248389472
615.96	1852.81248389472
628.08	1852.81248389472
628.2	1852.81248389472
628.44	1852.81248389472
645.72	1852.81248389472
645.96	3705.62496778943
646.08	5558.43745168415
646.2	18528.1248389472
646.32	3705.62496778943
646.56	1852.81248389472
646.8	3705.62496778943
646.92	1852.81248389472
647.16	3705.62496778943
647.28	7411.24993557887
664.2	1852.81248389472
665.16	1852.81248389472
726.12	1852.81248389472
727.2	1852.81248389472
730.92	3705.62496778943
731.88	1852.81248389472
732.12	1852.81248389472
732.36	1852.81248389472
815.88	1852.81248389472
