Mass/Charge	Intensity
78.72	50717.1851147043
78.84	253585.925573522
78.96	152151.555344113
96.96	50717.1851147043
134.16	202868.740458817
134.28	50717.1851147043
134.4	50717.1851147043
135	152151.555344113
135.12	507171.851147043
135.24	202868.740458817
135.48	101434.370229409
135.72	50717.1851147043
147.12	50717.1851147043
156.12	50717.1851147043
158.52	152151.555344113
158.64	50717.1851147043
158.76	760757.776720565
158.88	1825818.66412936
159	6086062.21376452
159.12	2130121.77481758
159.24	862192.146949974
159.36	405737.480917635
159.48	101434.370229409
159.72	50717.1851147043
159.84	101434.370229409
159.96	304303.110688226
160.08	202868.740458817
160.44	50717.1851147043
160.56	50717.1851147043
161.04	50717.1851147043
175.08	202868.740458817
175.2	50717.1851147043
175.44	50717.1851147043
176.16	101434.370229409
176.28	50717.1851147043
176.76	101434.370229409
176.88	557889.036261748
177	1267929.62786761
177.12	253585.925573522
177.24	152151.555344113
177.36	50717.1851147043
177.48	50717.1851147043
193.2	101434.370229409
214.08	202868.740458817
214.44	50717.1851147043
215.04	50717.1851147043
237.96	50717.1851147043
238.8	152151.555344113
238.92	304303.110688226
239.04	304303.110688226
239.16	152151.555344113
239.4	50717.1851147043
239.52	101434.370229409
239.64	50717.1851147043
255.96	152151.555344113
256.08	101434.370229409
257.16	50717.1851147043
272.64	50717.1851147043
272.76	253585.925573522
272.88	202868.740458817
273	304303.110688226
273.12	355020.29580293
273.24	50717.1851147043
273.36	50717.1851147043
273.72	50717.1851147043
273.84	50717.1851147043
273.96	152151.555344113
274.08	253585.925573522
274.2	101434.370229409
292.2	101434.370229409
306	50717.1851147043
306.12	202868.740458817
306.24	101434.370229409
306.36	101434.370229409
328.92	202868.740458817
329.04	152151.555344113
329.16	202868.740458817
329.52	50717.1851147043
329.64	50717.1851147043
336.36	101434.370229409
347.04	50717.1851147043
352.92	50717.1851147043
353.88	50717.1851147043
370.92	50717.1851147043
371.28	50717.1851147043
372.12	50717.1851147043
391.2	50717.1851147043
407.88	50717.1851147043
408.24	50717.1851147043
408.6	253585.925573522
408.72	710040.591605861
408.84	1825818.66412936
408.96	1825818.66412936
409.08	2332990.5152764
409.2	760757.776720565
409.32	811474.961835269
409.44	202868.740458817
409.56	202868.740458817
409.68	101434.370229409
410.04	50717.1851147043
411.96	50717.1851147043
426.84	202868.740458817
426.96	405737.480917635
427.08	304303.110688226
427.2	253585.925573522
427.32	202868.740458817
427.44	152151.555344113
463.44	50717.1851147043
488.64	101434.370229409
488.76	50717.1851147043
488.88	101434.370229409
489	101434.370229409
506.52	50717.1851147043
506.64	1166495.2576382
506.76	4665981.0305528
506.88	8165466.8034674
507	6745385.62025568
507.12	4868849.77101162
507.24	2485142.07062051
507.36	862192.146949974
507.48	710040.591605861
507.6	304303.110688226
507.72	456454.666032339
508.08	50717.1851147043
508.68	101434.370229409
510.12	101434.370229409
