Mass/Charge	Intensity
69.96	14175.4859878929
70.32	14175.4859878929
70.44	35438.7149697323
70.56	35438.7149697323
70.68	77965.172933411
70.8	134667.116884983
70.92	510317.495564145
71.04	503229.752570198
71.16	106316.144909197
71.28	42526.4579636787
71.52	14175.4859878929
71.88	7087.74299394645
72.24	35438.7149697323
72.48	7087.74299394645
72.6	35438.7149697323
72.72	14175.4859878929
72.84	49614.2009576252
72.96	219720.03281234
73.08	49614.2009576252
73.56	14175.4859878929
73.68	7087.74299394645
74.16	14175.4859878929
74.64	7087.74299394645
74.88	14175.4859878929
75	7087.74299394645
75.24	7087.74299394645
79.92	7087.74299394645
87	7087.74299394645
88.08	7087.74299394645
88.2	28350.9719757858
88.56	7087.74299394645
88.8	14175.4859878929
88.92	70877.4299394646
89.04	70877.4299394646
89.16	7087.74299394645
89.28	14175.4859878929
114.24	7087.74299394645
114.48	7087.74299394645
114.72	21263.2289818394
114.84	85052.9159273574
114.96	552843.953527823
115.08	843441.416279628
115.2	233895.518800233
115.32	106316.144909197
115.44	42526.4579636787
115.56	14175.4859878929
116.04	7087.74299394645
117	7087.74299394645
132.72	7087.74299394645
132.84	28350.9719757858
132.96	219720.03281234
133.08	396913.607661001
133.2	56701.9439515716
133.32	28350.9719757858
133.44	28350.9719757858
133.56	14175.4859878929
134.88	7087.74299394645
688.8	7087.74299394645
