Mass/Charge	Intensity
51	333.333330435885
58.56	333.333330435885
58.68	666.666660871771
58.8	666.666660871771
58.92	666.666660871771
59.04	666.666660871771
59.16	333.333330435885
62.88	333.333330435885
65.88	999.999991307656
68.88	666.666660871771
69	666.666660871771
69.12	333.333330435885
69.36	666.666660871771
70.08	1999.99998261531
70.2	2666.66664348708
70.32	9666.66658264068
70.44	22666.6664696402
70.56	40999.9996436139
70.68	55333.332852357
70.8	82666.6659480996
70.92	52999.9995393058
71.04	32999.9997131526
71.16	18999.9998348455
71.28	13999.9998783072
71.4	6333.33327828182
71.52	6333.33327828182
71.64	4666.66662610239
71.76	2333.3333130512
71.88	2999.99997392297
72	666.666660871771
72.12	1333.33332174354
72.24	5666.66661741005
72.36	8666.66659133302
72.48	14999.9998696148
72.6	21999.9998087684
72.72	36666.6663479474
72.84	64999.9994349976
72.96	52999.9995393058
73.08	29999.9997392297
73.2	12666.6665565636
73.32	3333.33330435885
73.44	3333.33330435885
73.56	666.666660871771
73.68	1666.66665217943
73.8	999.999991307656
73.92	666.666660871771
74.04	333.333330435885
74.16	666.666660871771
74.4	666.666660871771
74.52	333.333330435885
74.64	333.333330435885
74.76	2333.3333130512
74.88	3333.33330435885
75	7333.33326958948
75.12	1999.99998261531
75.24	2333.3333130512
75.36	1333.33332174354
75.72	333.333330435885
76.2	333.333330435885
76.32	333.333330435885
76.56	333.333330435885
76.8	333.333330435885
78.36	333.333330435885
78.48	333.333330435885
78.6	333.333330435885
78.72	2666.66664348708
78.84	7333.33326958948
78.96	10333.3332435124
79.08	4333.33329566651
79.2	666.666660871771
79.68	333.333330435885
79.92	2333.3333130512
80.04	1333.33332174354
80.64	999.999991307656
84.36	666.666660871771
84.96	1333.33332174354
85.44	666.666660871771
86.64	333.333330435885
86.76	1666.66665217943
86.88	6999.99993915359
87	7666.66660002536
87.12	6666.66660871771
87.24	666.666660871771
87.72	333.333330435885
87.96	333.333330435885
88.08	1999.99998261531
88.2	666.666660871771
88.32	666.666660871771
88.44	1333.33332174354
88.56	1999.99998261531
88.68	2999.99997392297
88.8	11999.9998956919
88.92	31999.999721845
89.04	33333.3330435885
89.16	5666.66661741005
89.28	2333.3333130512
89.4	1999.99998261531
89.52	1999.99998261531
89.64	333.333330435885
89.76	1666.66665217943
96.24	333.333330435885
96.48	666.666660871771
96.72	999.999991307656
96.84	2666.66664348708
96.96	12666.6665565636
97.08	3333.33330435885
97.2	666.666660871771
97.44	999.999991307656
97.56	333.333330435885
97.68	666.666660871771
100.44	333.333330435885
100.92	999.999991307656
101.04	666.666660871771
101.16	333.333330435885
102.84	333.333330435885
114.24	333.333330435885
114.36	999.999991307656
114.48	3333.33330435885
114.6	3999.99996523062
114.72	12333.3332261278
114.84	37999.9996696909
114.96	80999.9992959201
115.08	46333.3329305881
115.2	23999.9997913837
115.32	14999.9998696148
115.44	7333.33326958948
115.56	6666.66660871771
115.68	5333.33328697417
115.8	3666.66663479474
115.92	333.333330435885
116.04	2666.66664348708
116.16	333.333330435885
116.4	333.333330435885
116.52	999.999991307656
116.64	666.666660871771
116.76	333.333330435885
117.24	1333.33332174354
118.08	666.666660871771
118.2	333.333330435885
120.12	666.666660871771
121.2	666.666660871771
122.04	333.333330435885
131.04	999.999991307656
131.64	333.333330435885
132	333.333330435885
132.48	999.999991307656
132.6	2999.99997392297
132.72	5333.33328697417
132.84	21999.9998087684
132.96	68333.3327393565
133.08	68333.3327393565
133.2	29333.3330783579
133.32	11666.666565256
133.44	6666.66660871771
133.56	4333.33329566651
133.68	4666.66662610239
133.92	999.999991307656
134.04	999.999991307656
135.72	666.666660871771
138.6	333.333330435885
139.68	666.666660871771
