Mass/Charge	Intensity
59.04	666.666660871771
59.4	333.333330435885
60	333.333330435885
60.12	333.333330435885
75	333.333330435885
76.2	333.333330435885
81.96	666.666660871771
83.64	333.333330435885
84	333.333330435885
84.12	999.999991307656
85.2	333.333330435885
85.8	999.999991307656
86.04	999.999991307656
86.52	333.333330435885
86.64	1666.66665217943
86.76	1666.66665217943
86.88	5333.33328697417
87	21333.3331478967
87.12	7999.99993046125
87.24	1333.33332174354
87.36	1999.99998261531
87.48	333.333330435885
87.6	666.666660871771
87.72	2333.3333130512
87.84	5666.66661741005
87.96	20333.333156589
88.08	17999.9998435378
88.2	2999.99997392297
88.32	333.333330435885
88.44	333.333330435885
88.56	666.666660871771
88.68	666.666660871771
88.92	333.333330435885
99	333.333330435885
99.96	333.333330435885
100.08	333.333330435885
100.44	666.666660871771
101.4	333.333330435885
101.64	666.666660871771
101.76	1333.33332174354
101.88	8666.66659133302
102	28333.3330870503
102.12	14666.666539179
102.24	1666.66665217943
102.36	999.999991307656
102.6	333.333330435885
102.72	666.666660871771
102.84	2333.3333130512
102.96	3666.66663479474
103.08	666.666660871771
103.2	1666.66665217943
103.32	333.333330435885
103.44	333.333330435885
103.68	1999.99998261531
103.8	2333.3333130512
103.92	12333.3332261278
104.04	20666.6664870249
104.16	8999.9999217689
104.28	3999.99996523062
104.4	1666.66665217943
104.52	1333.33332174354
104.64	333.333330435885
104.88	333.333330435885
118.08	333.333330435885
121.08	666.666660871771
127.8	1333.33332174354
127.92	2666.66664348708
128.04	4666.66662610239
128.16	3999.99996523062
128.28	666.666660871771
128.4	999.999991307656
128.52	666.666660871771
128.64	333.333330435885
129.12	999.999991307656
129.72	1666.66665217943
129.84	2999.99997392297
129.96	12333.3332261278
130.08	31999.999721845
130.2	10666.6665739483
130.32	2999.99997392297
130.44	1333.33332174354
130.56	333.333330435885
130.8	333.333330435885
147.6	333.333330435885
147.72	1333.33332174354
147.84	2333.3333130512
147.96	2666.66664348708
148.08	18333.3331739737
148.2	8333.33326089713
148.32	1666.66665217943
148.44	333.333330435885
148.56	999.999991307656
148.68	666.666660871771
149.76	333.333330435885
