Mass/Charge	Intensity
56.52	5881.94439331656
68.88	2940.97219665828
69	2940.97219665828
69.12	8822.91658997484
70.8	2940.97219665828
70.92	8822.91658997484
71.04	5881.94439331656
72.6	2940.97219665828
75.48	5881.94439331656
76.92	8822.91658997484
78.84	2940.97219665828
79.92	5881.94439331656
80.04	5881.94439331656
81	5881.94439331656
81.12	2940.97219665828
81.24	2940.97219665828
82.68	5881.94439331656
82.8	2940.97219665828
82.92	8822.91658997484
83.04	14704.8609832914
83.16	14704.8609832914
83.4	11763.8887866331
84.12	2940.97219665828
84.24	11763.8887866331
84.36	20586.805376608
84.48	5881.94439331656
84.6	67642.3605231404
84.72	176458.331799497
84.84	302920.136255803
84.96	647013.883264822
85.08	414677.079728818
85.2	91170.1380964067
85.32	35291.6663598994
85.44	58819.4439331656
85.56	14704.8609832914
85.68	8822.91658997484
85.8	8822.91658997484
86.04	5881.94439331656
86.16	5881.94439331656
86.64	2940.97219665828
86.76	2940.97219665828
86.88	8822.91658997484
87	11763.8887866331
87.12	17645.8331799497
88.2	5881.94439331656
89.16	5881.94439331656
93	8822.91658997484
96.96	5881.94439331656
99.12	2940.97219665828
99.96	2940.97219665828
100.56	2940.97219665828
100.68	2940.97219665828
100.8	11763.8887866331
100.92	82347.2215064318
101.04	73524.304916457
101.16	38232.6385565576
101.28	5881.94439331656
101.4	2940.97219665828
101.52	2940.97219665828
109.08	5881.94439331656
109.2	2940.97219665828
109.56	2940.97219665828
110.4	5881.94439331656
110.52	2940.97219665828
110.64	5881.94439331656
110.76	17645.8331799497
110.88	47055.5551465325
111	229395.831339346
111.12	285274.303075853
111.24	64701.3883264822
111.36	23527.7775732662
111.48	5881.94439331656
111.6	14704.8609832914
111.72	5881.94439331656
111.96	2940.97219665828
112.2	2940.97219665828
112.32	5881.94439331656
112.92	2940.97219665828
114.36	2940.97219665828
116.04	5881.94439331656
125.16	2940.97219665828
127.08	2940.97219665828
127.2	2940.97219665828
128.88	35291.6663598994
129	158812.498619547
129.12	208809.025962738
129.24	49996.5273431908
129.36	5881.94439331656
129.48	26468.7497699245
129.6	5881.94439331656
129.96	11763.8887866331
130.08	5881.94439331656
130.2	5881.94439331656
130.8	2940.97219665828
130.92	5881.94439331656
131.04	2940.97219665828
131.28	8822.91658997484
131.64	2940.97219665828
135.12	5881.94439331656
136.8	8822.91658997484
136.92	23527.7775732662
137.04	8822.91658997484
137.16	8822.91658997484
137.64	2940.97219665828
154.8	5881.94439331656
154.92	2940.97219665828
155.04	14704.8609832914
155.16	8822.91658997484
155.28	5881.94439331656
171.24	2940.97219665828
172.92	14704.8609832914
173.04	38232.6385565576
173.16	91170.1380964067
173.28	47055.5551465325
173.4	5881.94439331656
