Mass/Charge	Intensity
133.92	1735.17359602839
134.04	3470.34719205677
134.16	1735.17359602839
135	1735.17359602839
136.2	1735.17359602839
159.12	1735.17359602839
225	1735.17359602839
255	1735.17359602839
261.48	1735.17359602839
262.2	1735.17359602839
274.92	3470.34719205677
327.84	1735.17359602839
327.96	1735.17359602839
328.08	3470.34719205677
328.2	6940.69438411354
328.68	1735.17359602839
328.8	1735.17359602839
328.92	8675.86798014193
329.04	5205.52078808516
329.16	3470.34719205677
329.4	1735.17359602839
329.52	1735.17359602839
329.88	3470.34719205677
330.12	1735.17359602839
330.36	3470.34719205677
330.48	1735.17359602839
330.96	1735.17359602839
331.08	5205.52078808516
331.2	5205.52078808516
331.32	1735.17359602839
339.12	1735.17359602839
352.92	1735.17359602839
359.28	1735.17359602839
360.12	1735.17359602839
360.24	3470.34719205677
381.12	3470.34719205677
381.24	1735.17359602839
381.36	1735.17359602839
381.96	1735.17359602839
382.2	3470.34719205677
382.32	3470.34719205677
382.8	1735.17359602839
382.92	3470.34719205677
383.04	3470.34719205677
383.16	5205.52078808516
383.4	3470.34719205677
383.88	5205.52078808516
384	1735.17359602839
400.2	3470.34719205677
400.32	1735.17359602839
400.8	1735.17359602839
400.92	1735.17359602839
402	1735.17359602839
402.24	1735.17359602839
402.48	3470.34719205677
407.88	19086.9095563122
408	24292.4303443974
408.12	17351.7359602839
408.24	10411.0415761703
408.36	5205.52078808516
408.48	5205.52078808516
408.6	1735.17359602839
408.72	5205.52078808516
408.84	20822.0831523406
408.96	20822.0831523406
409.08	24292.4303443974
409.2	8675.86798014193
409.44	3470.34719205677
409.92	6940.69438411354
410.04	5205.52078808516
410.16	3470.34719205677
410.28	6940.69438411354
410.52	5205.52078808516
410.64	1735.17359602839
410.76	6940.69438411354
410.88	3470.34719205677
411	5205.52078808516
411.12	1735.17359602839
421.92	1735.17359602839
425.64	1735.17359602839
425.88	8675.86798014193
426	10411.0415761703
426.12	5205.52078808516
426.24	10411.0415761703
426.36	1735.17359602839
426.72	3470.34719205677
426.84	3470.34719205677
426.96	15616.5623642555
427.08	10411.0415761703
427.2	3470.34719205677
427.56	3470.34719205677
427.68	3470.34719205677
427.8	1735.17359602839
427.92	8675.86798014193
428.04	19086.9095563122
428.16	1735.17359602839
428.28	1735.17359602839
428.88	5205.52078808516
429	5205.52078808516
429.12	5205.52078808516
429.24	3470.34719205677
429.36	1735.17359602839
444.96	1735.17359602839
445.8	1735.17359602839
446.04	3470.34719205677
460.92	1735.17359602839
461.04	1735.17359602839
461.16	6940.69438411354
461.28	1735.17359602839
461.76	1735.17359602839
461.88	5205.52078808516
462	6940.69438411354
462.12	3470.34719205677
462.24	1735.17359602839
462.36	1735.17359602839
462.72	3470.34719205677
462.84	10411.0415761703
462.96	22557.256748369
463.08	13881.3887682271
463.2	19086.9095563122
463.32	3470.34719205677
463.44	1735.17359602839
463.56	1735.17359602839
463.68	3470.34719205677
463.8	10411.0415761703
463.92	12146.2151721987
464.04	13881.3887682271
464.16	6940.69438411354
464.28	6940.69438411354
464.4	5205.52078808516
465.12	1735.17359602839
471.12	1735.17359602839
479.28	1735.17359602839
480.72	5205.52078808516
480.84	3470.34719205677
480.96	1735.17359602839
481.08	3470.34719205677
481.2	6940.69438411354
481.44	1735.17359602839
481.68	1735.17359602839
481.8	1735.17359602839
481.92	12146.2151721987
482.04	5205.52078808516
482.16	6940.69438411354
482.28	1735.17359602839
482.4	1735.17359602839
487.92	1735.17359602839
488.04	1735.17359602839
506.88	3470.34719205677
510.96	1735.17359602839
512.88	1735.17359602839
544.2	1735.17359602839
561.12	1735.17359602839
577.92	3470.34719205677
590.16	3470.34719205677
593.04	1735.17359602839
617.64	1735.17359602839
617.76	1735.17359602839
618.96	1735.17359602839
619.2	1735.17359602839
655.2	1735.17359602839
658.08	1735.17359602839
675.36	1735.17359602839
675.72	1735.17359602839
695.04	3470.34719205677
712.92	5205.52078808516
713.04	3470.34719205677
725.04	3470.34719205677
728.64	3470.34719205677
729	3470.34719205677
730.68	1735.17359602839
730.8	1735.17359602839
730.92	13881.3887682271
731.04	17351.7359602839
731.16	22557.256748369
731.52	1735.17359602839
748.68	1735.17359602839
792.96	3470.34719205677
793.2	1735.17359602839
809.88	1735.17359602839
810.36	3470.34719205677
810.48	3470.34719205677
810.6	36438.6455165961
810.72	111051.110145817
810.84	196074.616351208
810.96	211691.178715463
811.08	117991.80452993
811.2	32968.2983245393
811.32	12146.2151721987
811.56	3470.34719205677
812.52	1735.17359602839
813.12	1735.17359602839
